"","V1","ave_sentiment"
"4929","['updat', 'condit', 'case', 'myanmar', 'sepcoup', 'myanmar', 'need', 'help', 'myanmarcovidso', 'sepcoup']",0
"4930","['report', 'china', 'worldwid', 'serv', 'god', 'fill', 'creation']",0
"4931","['reduc', 'dengu', 'incid', 'restrict', 'sri', 'lanka', 'march', 'april']",0
"4932","['student', 'necessarili', 'vaccin', 'anyon', 'choos', 'receiv', 'inject']",0
"4933","['khairi', 'say', 'vaccin', 'wastag', 'malaysia']",0
"4934","['exposur', 'report', 'flight', 'calgari', 'victoria', 'victoria', 'news']",0
"4935","['sinc', 'taken', 'facebook', 'let', 'tri', 'twitter', 'projectverita', 'projectfear']",0
"4936","['per', 'cent', 'alberta', 'new', 'icu', 'admiss', 'vaccin', 'protect', 'hinshaw']",0
"4937","['kickstart', 'creator', 'cope', 'kickstart', 'crypto', 'crypto', 'news']",0
"4938","['updat', 'condit', 'case', 'myanmar', 'sepcoup', 'myanmar', 'need', 'help', 'myanmarcovidso', 'sepcoup']",0
"4939","['fda', 'deploy', 'fasttrack', 'arsen', 'washington', 'time']",0
"4940","['die', 'necessarili', 'die']",0
"4941","['justin', 'karnataka', 'allow', 'occup', 'movi', 'theater', 'theatr']",0
"4942","['fact', 'aug', 'biden', 'administr', 'decis', 'administ', 'vaccin', 'booster', 'trigger']",0
"4943","['vaccin', 'passport', 'act', 'vote', 'child', 'jab']",0
"4944","['claytonspandem', 'your']",0
"4945","['higher', 'chanc', 'get', 'roll', 'side', 'dice']",0
"4946","['mall', 'america', 'vaccin', 'site', 'expand', 'hour', 'capac']",0
"4947","['michigan', 'budget', 'bill', 'ban', 'state', 'vaccin', 'mandat', 'mani', 'local', 'school', 'mask', 'rule']",0
"4948","['updat', 'condit', 'case', 'myanmar', 'sepcoup', 'myanmar', 'need', 'help', 'myanmarcovidso', 'sepcoup']",0
"4949","['presid', 'joe', 'biden', 'urg', 'recipi', 'pfizer', 'vaccin', 'get', 'booster', 'shot']",0
"4950","['st', 'clair', 'counti', 'quarantin', 'youth', 'month', 'port', 'huron', 'time', 'herald']",0
"4951","['biden', 'speak', 'folksi', 'administr', 'respons', 'vaccin']",0
"4952","['live', 'fed', 'chair', 'jerom', 'powel', 'deliv', 'remark', 'econom', 'recoveri']",0
"4953","['thread', 'ivermectin', 'antivaxx']",0
"4954","['hop', 'govaxx', 'bu', 'tomorrow', 'st', 'nd', 'dose', 'vaccin', 'mobil', 'vaccin', 'bu']",0
"4955","['variant', 'know', 'far']",0
"4956","['justin', 'karnataka', 'allow', 'occup', 'movi', 'theater', 'theatr']",0
"4957","['get', 'indepth', 'analysi', 'impact', 'automot', 'upholsteri', 'market', 'view', 'detail', 'toc']",0
"4958","['latest', 'even', 'autist', 'cybersecur']",0
"4959","['tune', 'deliv', 'remark', 'respons', 'vaccin', 'program']",0
"4960","['frame', 'two', 'observ', 'protocol']",0
"4961","['insid', 'debat', 'gop', 'polit', 'strategi']",0
"4962","['live', 'updat', 'booster']",0
"4963","['ninja', 'hospit', 'wcovid', 'would', 'anyon', 'report', 'earli', 'version']",0
"4964","['bangladesh', 'respons', 'leav', 'peopl', 'disabl', 'behind']",0
"4965","['impact', 'endocrin', 'system', 'minireview']",0
"4966","['provinc', 'actual', 'start', 'run', 'medic']",0
"4967","['profession', 'defin', 'exactli', 'antibodi', 'adjust', 'time', 'develop', 'arm', 'race']",0
"4968","['abstract', 'case', 'record', 'karnataka', 'last', 'hour', 'pm', 'sep', 'releas']",0
"4969","['on', 'infect', 'survey', 'uk', 'septemb', 'percentag', 'peopl', 'test', 'posit', 'inc']",0
"4970","['stay', 'away', 'busi', 'yeg', 'yyc', 'alberta', 'covidab', 'differ']",0
"4971","['updat', 'condit', 'case', 'myanmar', 'sepcoup', 'myanmar', 'need', 'help', 'myanmarcovidso', 'sepcoup']",0
"4972","['globalwarm', 'increas', 'continent', 'ice', 'melt', 'pas', 'climatechang', 'chang', 'whole']",0
"4973","['lockdown', 'noth', 'china', 'ok', 'sure', 'lmao', 'get', 'head', 'check']",0
"4974","['bn', 'wont', 'much', 'thing', 'list', 'polit', 'aoc']",0
"4975","['pcmc', 'updat', 'date', 'till', 'pm', 'pcmcfightscorona', 'covidindia', 'vaccin', 'report']",0
"4976","['precuat', 'igbo', 'rotari', 'club', 'vi']",0
"4977","['look', 'get', 'vaccin', 'host', 'walkin', 'clinic', 'monkton', 'today']",0
"4978","['convers', 'pet', 'vaccin', 'pas', 'forth']",0
"4979","['today', 'updat', 'rajasthan']",0
"4980","['updat', 'condit', 'case', 'myanmar', 'sepcoup', 'myanmar', 'need', 'help', 'myanmarcovidso', 'sepcoup']",0
"4981","['restrict', 'forc', 'peopl', 'shop', 'onlin', 'ecommerc', 'compani', 'platform', 'contin']",0
"4982","['sabkovaccinemuftvaccin', 'india', 'vaccin', 'coverag', 'cross', 'crore', 'mark', 'senior', 'citizen']",0
"4983","['qualit', 'smelltast', 'disord', 'sequela', 'acut', 'find', 'shed', 'light', 'possibl', 'long']",0
"4984","['case', 'rise', 'expert', 'explor', 'polici', 'innov', 'could', 'help', 'address', 'pu']",0
"4985","['hispan', 'heritag', 'month', 'hear', 'vaccin', 'challeng', 'communit']",0
"4986","['watch', 'bu', 'get', 'cram', 'full', 'unmask', 'kid', 'probabl', 'dozen']",0
"4987","['hospit', 'provinc', 'set', 'record', 'th', 'day', 'row']",0
"4988","['watch', 'live', 'biden', 'deliv', 'remark', 'vaccin', 'program']",0
"4989","['updat', 'sept', 'here', 'latest', 'bc']",0
"4990","['updat', 'condit', 'case', 'myanmar', 'sepcoup', 'myanmar', 'need', 'help', 'myanmarcovidso', 'sepcoup']",0
"4991","['book', 'next', 'week', 'booster', 'novemb']",0
"4992","['latest', 'school', 'rule', 'florida', 'gov', 'desanti', 'write', 'book', 'quackeri', 'opinion']",0
"4993","['refugeesneedhelp', 'situat', 'refuge', 'camp', 'whatshappeninglnmyanmar', 'sepcoup', 'myanmar', 'need', 'help']",0
"4994","['vaccin', 'dose', 'donat', 'covax']",0
"4995","['scienc', 'mix', 'fraction', 'vaccin', 'dose']",0
"4996","['per', 'cent', 'alberta', 'new', 'icu', 'admiss', 'vaccin', 'protect', 'hinshaw']",0
"4997","['updat', 'condit', 'case', 'myanmar', 'sepcoup', 'myanmar', 'need', 'help', 'myanmarcovidso', 'sepcoup']",0
"4998","['cdc', 'endors', 'booster', 'peopl', 'otherwis', 'vulner']",0
"4999","['what', 'happen', 'canada', 'around', 'world', 'friday']",0
"5000","['latest', 'lazer', 'chronicl', 'sarscov']",0
"5001","['biden', 'scholzpacktdasan', 'btw', 'cbsn']",0
"5002","['togeth', 'end', 'offer', 'vaccin', 'locat', 'schedul', 'appoint', 'go']",0
"5003","['leon', 'counti', 'resid', 'least', 'vaccin', 'dose', 'get', 'today']",0
"5004","['post', 'muto', 'greenpassobbligatorio', 'vaccinodicortesia', 'terzados', 'settembr']",0
"5005","['delta', 'variant', 'could', 'disrupt', 'job', 'market', 'analyst', 'conting', 'macro', 'advisor']",0
"5006","['anoth', 'nordic', 'countri', 'norway', 'lift', 'almost', 'restrict', 'norway', 'popul']",0
"5007","['norway', 'end', 'restrict']",0
"5008","['googl', 'permit', 'sale', 'test', 'kit', 'use', 'home']",0
"5009","['icymi', 'yesterday', 'interview', 'steve', 'hous', 'factsnotfear', 'censorship']",0
"5010","['current', 'statu', 'japan']",0
"5011","['un', 'offici', 'observ', 'must', 'account', 'loan', 'project', 'rais', 'vulner']",0
"5012","['minist', 'met', 'secretarygener', 'discus', 'common', 'agenda', 'reco']",0
"5013","['probabl', 'begin', 'end', 'long', 'period', 'last', 'year', 'half']",0
"5014","['cdc', 'endors', 'booster', 'shot', 'million', 'older', 'otherwis', 'vulner', 'american']",0
"5015","['individu', 'receiv', 'vaccin', 'see', 'point']",0
"5016","['bori', 'johnson', 'recent', 'announc', 'uk', 'inquiri', 'govern', 'handl', 'start']",0
"5017","['mani', 'parallel', 'respons', 'way', 'religi', 'person', 'respond', 'think', 'god']",0
"5018","['weekli', 'updat', 'data', 'preliminari', 'hospit', 'data', 'death', 'may', 'underreport', 'la']",0
"5019","['updat', 'condit', 'case', 'myanmar', 'sepcoup', 'myanmar', 'need', 'help', 'myanmarcovidso', 'sepcoup']",0
"5020","['biden', 'discus', 'respons', 'cdc', 'back', 'booster']",0
"5021","['need', 'test', 'find', 'locat', 'near']",0
"5022","['touch', 'fourth', 'wave', 'digitalhealth', 'patient', 'center']",0
"5023","['latest', 'stegenevievemo', 'school', 'district']",0
"5024","['yesterday', 'stori', 'pinevil', 'man', 'beat', 'twice', 'icu', 'stay', 'beg', 'other', 'get', 'vaccin']",0
"5025","['picturesth', 'mpumalanga', 'depart', 'healthcommit', 'frontlin', 'health', 'worker', 'admist', 'vaccin']",0
"5026","['updat', 'condit', 'case', 'myanmar', 'sepcoup', 'myanmar', 'need', 'help', 'myanmarcovidso', 'sepcoup']",0
"5027","['ontario', 'administ', 'dose', 'vaccin', 'pm', 'yesterday', 'total', 'administ', 'far']",0
"5028","['updat', 'condit', 'case', 'myanmar', 'sepcoup', 'myanmar', 'need', 'help', 'myanmarcovidso', 'sepcoup']",0
"5029","['look', 'png', 'stori', 'abc', 'websit', 'noth', 'heard', 'stori', 'twice', 'even']",0
"5030","['world', 'statu']",0
"5031","['spread', 'vaccin', 'peopl', 'far', 'le', 'like']",0
"5032","['map', 'track', 'case', 'school', 'across', 'oakvil', 'burlington', 'milton', 'halton', 'hill']",0
"5033","['pcmc', 'updat', 'date', 'till', 'pm', 'pcmcfightscorona', 'covidindia', 'vaccin', 'report']",0
"5034","['almost', 'death', 'northern', 'ireland', 'latest', 'weekli', 'report']",0
"5035","['far', 'total', 'person', 'test', 'till', 'date', 'person', 'test', 'nega']",0
"5036","['tamilnadu', 'sep', 'tn', 'total', 'case', 'today', 'discharg', 'today']",0
"5037","['today', 'vaccin', 'africa', 'vaccineforal', 'vaccineequ', 'vaccin', 'administ', 'per', 'peo']",0
"5038","['watch', 'live', 'biden', 'give', 'remark', 'cdc', 'green', 'light', 'booster']",0
"5039","['im', 'vaccin', 'locat', 'kmart', 'west', 'orang', 'nj']",0
"5040","['health', 'offici', 'say', 'case', 'link', 'kingston', 'ont', 'poll', 'station']",0
"5041","['vaccin', 'report', 'giveaway', 'open', 'wright', 'state', 'student', 'faculti', 'staff']",0
"5042","['organ', 'transplant', 'recipi', 'get', 'third', 'shot', 'manhasset', 'port', 'washington', 'ny', 'patch']",0
"5043","['norway', 'end', 'coronavirusrel', 'restrict', 'saturdaycypru', 'mail']",0
"5044","['per', 'cent', 'alberta', 'new', 'icu', 'admiss', 'vaccin', 'protect', 'hinshaw']",0
"5045","['updat', 'condit', 'case', 'myanmar', 'sepcoup', 'myanmar', 'need', 'help', 'myanmarcovidso', 'sepcoup']",0
"5046","['ohrc', 'polici', 'statement', 'vaccin', 'mandat', 'proof', 'vaccin', 'certif', 'ontario', 'human', 'right', 'commiss']",0
"5047","['spartanburg', 'co', 'highest', 'hospit', 'rate', 'u', 'report', 'say']",0
"5048","['tunisia', 'lift', 'curfew', 'reuter', 'news', 'worldnew', 'googlenew', 'sport', 'fortnit', 'vbuck', 'roblox']",0
"5049","['vaccin', 'peopl', 'like', 'spread', 'unvaccin', 'peopl', 'becom']",0
"5050","['current', 'wave', 'case', 'driven', 'deltavari', 'go', 'end', 'may', 'ling']",0
"5051","['africa', 'need', 'sevenfold', 'rise', 'vaccin', 'shipment', 'africa']",0
"5052","['everyth', 'ever', 'want', 'know']",0
"5053","['man', 'start']",0
"5054","['soon', 'town']",0
"5055","['covidcoronaviru', 'noth', 'democrat', 'seiz', 'power', 'mean', 'necessari']",0
"5056","['elderli', 'neighbour', 'doubl', 'jab', 'said', 'nearli', 'everyon', 'know', 'doubl', 'jab', 'said', 'th']",0
"5057","['presid', 'biden', 'deliv', 'remark', 'respons', 'vaccin', 'program']",0
"5058","['announc', 'booster', 'shot', 'video', 'releas']",0
"5059","['restrict']",0
"5060","['updat', 'condit', 'case', 'myanmar', 'sepcoup', 'myanmar', 'need', 'help', 'myanmarcovidso', 'sepcoup']",0
"5061","['updat', 'condit', 'case', 'myanmar', 'sepcoup', 'myanmar', 'need', 'help', 'myanmarcovidso', 'sepcoup']",0
"5062","['mammogram', 'guidelin', 'updat', 'woman', 'recent', 'vaccin', 'news', 'cleveland']",0
"5063","['worldwid', 'case', 'cross', 'million']",0
"5064","['what', 'happen', 'canada', 'around', 'world', 'friday']",0
"5065","['mean', 'chi']",0
"5066","['that', 'technic', 'truewhat', 'know', 'initi', 'trigger', 'led', 'acut', 'illn']",0
"5067","['next', 'week', 'vaccin', 'programm', 'begin', 'third', 'dose', 'immunocompromis', 'colleg', 'vaccin', 'wee']",0
"5068","['updat', 'condit', 'case', 'myanmar', 'sepcoup', 'myanmar', 'need', 'help', 'myanmarcovidso', 'sepcoup']",0
"5069","['bureaucrat', 'bid', 'biden', 'administr', 'vaccin']",0
"5070","['famili', 'member', 'patient', 'reportedli', 'threaten', 'doctor', 'wouldnt', 'treat', 'ivermectin']",0
"5071","['dr', 'craig', 'spencer', 'vaccin', 'peopl', 'like', 'spread', 'unvaccin', 'even']",0
"5072","['updat', 'condit', 'case', 'myanmar', 'sepcoup', 'myanmar', 'need', 'help', 'myanmarcovidso', 'sepcoup']",0
"5073","['current', 'rule', 'ontario', 'call', 'maximum', 'peopl', 'indoor', 'venu']",0
"5074","['three', 'california', 'school', 'district', 'mandat', 'vaccin', 'student']",0
"5075","['case', 'death', 'report', 'mumbai', 'last', 'hr', 'th', 'septemb', 'test', 'done']",0
"5076","['chelsea', 'man', 'citi', 'visitor', 'need', 'dose', 'vaccin', 'second', 'date', 'le']",0
"5077","['timelin', 'crossov', 'famili', 'graphic']",0
"5078","['biharfightscorona', 'updat', 'day', 'case', 'report', 'far', 'nd', 'septemb']",0
"5079","['rememb', 'biden', 'spread', 'fud', 'vaccin', 'guess', 'reap', 'sow']",0
"5080","['russia', 'death', 'return', 'record', 'daili', 'high']",0
"5081","['review', 'vaksin']",0
"5082","['polit', 'scienc']",0
"5083","['tunisia', 'lift', 'curfew', 'fm', 'whtc', 'holland', 'whtc', 'news']",0
"5084","['updat', 'condit', 'case', 'myanmar', 'sepcoup', 'myanmar', 'need', 'help', 'myanmarcovidso', 'sepcoup']",0
"5085","['updat', 'list', 'known', 'declar', 'outbreak', 'saskatchewan']",0
"5086","['gop', 'strategi', 'maxim', 'illnessdeath', 'result', 'biden']",0
"5087","['declar', 'outbreak', 'saskatchewan']",0
"5088","['dont', 'forget', 'husband', 'worst', 'case', 'ever', 'record']",0
"5089","['what', 'happen', 'canada', 'around', 'world', 'friday']",0
"5090","['per', 'cent', 'alberta', 'new', 'icu', 'admiss', 'vaccin', 'protect', 'hinshaw', 'bahahah']",0
"5091","['updat', 'sept', 'vch', 'open', 'dropin', 'clinic', 'langara', 'colleg', 'vcc', 'case', 'count', 'rise', 'kid']",0
"5092","['updat', 'list', 'known', 'declar', 'outbreak', 'saskatchewan']",0
"5093","['ohrc', 'polici', 'statement', 'vaccin', 'mandat', 'proof', 'vaccin', 'certif', 'ontario', 'human', 'right', 'commiss']",0
"5094","['safeboda', 'start', 'vaccin', 'drive', 'independ']",0
"5095","['vaccin', 'race', 'time']",0
"5096","['cant', 'elimin']",0
"5097","['higher', 'vaccin', 'rate', 'case', 'outbreak', 'high', 'vaccinat']",0
"5098","['year', 'half', 'im', 'sure', 'wide', 'known', 'airborn', 'quietli', 'updat', 'pag']",0
"5099","['true', 'vaccin', 'canada']",0
"5100","['patient', 'vaccin', 'statu']",0
"5101","['updat', 'condit', 'case', 'myanmar', 'sepcoup', 'myanmar', 'need', 'help', 'myanmarcovidso', 'sepcoup']",0
"5102","['check', 'map', 'inamericarememb']",0
"5103","['compani', 'get', 'grift']",0
"5104","['effect', 'busi', 'oper']",0
"5105","['recruit', 'profession', 'need', 'know', 'look', 'post', 'workplac', 'explor']",0
"5106","['access', 'nemo', 'report', 'covid', 'impact', 'museum', 'sector']",0
"5107","['ipl', 'umran', 'join', 'srh', 'shortterm', 'replac', 'natarajan', 'uncap', 'medium', 'pacer', 'umran', 'malik', 'frid']",0
"5108","['singapor', 'tighten', 'rule', 'despit', 'per', 'cent', 'vaccin', 'rate', 'sydney', 'morn', 'herald']",0
"5109","['mrna', 'vaccin', 'develop', 'cmrconfirm', 'myopericard']",0
"5110","['current', 'wave', 'case', 'driven', 'deltavari', 'go', 'end', 'may', 'ling']",0
"5111","['updat', 'condit', 'case', 'myanmar', 'sepcoup', 'myanmar', 'need', 'help', 'myanmarcovidso', 'sepcoup']",0
"5112","['mrna', 'vaccin', 'decad', 'make', 'even', 'coronavirustyp', 'one', 'decad']",0
"5113","['vaccin', 'uptak', 'per', 'counti']",0
"5114","['awesomecapit', 'walgreen', 'pfizer', 'vaccin', 'booster', 'shot']",0
"5115","['bc', 'premier', 'plead', 'help', 'trudeau', 'govern', 'resum']",0
"5116","['mexico', 'use', 'pfizer', 'vaccin', 'atrisk', 'kid']",0
"5117","['uptak', 'low', 'monoclon', 'antibodi', 'neurolog', 'advisor', 'brainsight', 'io']",0
"5118","['alberta', 'see', 'record', 'number', 'icu', 'admiss', 'hospit', 'soar']",0
"5119","['vaccin', 'ingredi']",0
"5120","['live', 'guidelin', 'drug']",0
"5121","['even', 'though', 'phdstudent', 'postdoc', 'feel', 'articl', 'articul', 'lot', 'strug']",0
"5122","['ive', 'seen', 'happen', 'front', 'eye', 'chang', 'forev']",0
"5123","['answer', 'question', 'booster', 'shot', 'govern', 'scientist', 'recommend', 'third', 'dose']",0
"5124","['death']",0
"5125","['updat', 'condit', 'case', 'myanmar', 'sepcoup', 'myanmar', 'need', 'help', 'myanmarcovidso', 'sepcoup']",0
"5126","['passport', 'affect', 'medic', 'clinic']",0
"5127","['cuba', 'report', 'case', 'death']",0
"5128","['dr', 'allison', 'arwadi', 'acknowledg', 'even', 'chicagoan', 'get', 'least', 'dose', 'vaccin']",0
"5129","['updat']",0
"5130","['fda', 'deploy', 'fasttrack', 'arsen']",0
"5131","['yesterday', 'ontarian', 'administ', 'vaccin', 'highest', 'daili', 'dose', 'count', 'month']",0
"5132","['israel', 'vaccin', 'greenpass']",0
"5133","['person', 'age', 'invit', 'booster', 'shot', 'oct', 'yahoo', 'news']",0
"5134","['uptak', 'low', 'monoclon', 'antibodi', 'neurolog', 'advisor', 'brainsight', 'io']",0
"5135","['person', 'age', 'invit', 'booster', 'shot', 'oct', 'yahoo', 'news', 'person', 'age']",0
"5136","['mexico', 'use', 'pfizer', 'vaccin', 'atrisk', 'kid']",0
"5137","['mark', 'calendar', 'check', 'preliminari', 'program', 'nov', 'workshop', 'research', 'respons']",0
"5138","['updat', 'sixtynin', 'percent', 'friday', 'case', 'unvaccin', 'partial', 'vaccin', 'peopl', 'per']",0
"5139","['tibet', 'matter', 'annual', 'review', 'penpa', 'relief', 'work', 'devast', 'second', 'wave', 'india', 'nep']",0
"5140","['lol', 'rememb', 'thing', 'call']",0
"5141","['perspect', 'time', 'mani', 'alcoholrel', 'death', 'death', 'collegeag', 'kid', 'america']",0
"5142","['memori', 'downtown', 'san', 'antonio']",0
"5143","['mr', 'rock', 'm', 'pagodap', 'person']",0
"5144","['report', 'test', 'respect']",0
"5145","['vaccin', 'child', 'sign', 'petit']",0
"5146","['delhi', 'record', 'zero', 'fatal', 'fresh', 'case', 'posit', 'rate', 'per', 'cent']",0
"5147","['updat', 'condit', 'case', 'myanmar', 'sepcoup', 'myanmar', 'need', 'help', 'myanmarcovidso', 'sepcoup']",0
"5148","['per', 'cent', 'alberta', 'new', 'icu', 'admiss', 'vaccin', 'protect', 'hinshaw']",0
"5149","['virtual', 'roundtabl', 'seri', 'discus', 'situat', 'financ', 'agricultur', 'sme', 'agribusi', 'dur']",0
"5150","['union', 'station', 'actual', 'get', 'sampl', 'air', 'collect', 'test', 'full', 'articl']",0
"5151","['vaccin', 'child', 'sign', 'petit']",0
"5152","['mrna', 'vaccin', 'develop', 'cmrconfirm', 'myopericard']",0
"5153","['leak', 'grant', 'propos', 'detail', 'highrisk', 'research']",0
"5154","['still', 'need', 'first', 'second', 'dose', 'vaccin', 'come', 'cbu', 'today', 'pm', 'bring', 'health', 'card']",0
"5155","['tune', 'deliv', 'remark', 'respons', 'vaccin', 'program']",0
"5156","['third', 'eye', 'open', 'probabl', 'see']",0
"5157","['updat', 'latest', 'vaccin', 'booster']",0
"5158","['cameron', 'counti', 'report', 'death', 'unvaccin']",0
"5159","['updat', 'full', 'statement']",0
"5160","['updat', 'condit', 'case', 'myanmar', 'sepcoup', 'myanmar', 'need', 'help', 'myanmarcovidso', 'sepcoup']",0
"5161","['sabkovaccinemuftvaccin', 'india', 'vaccin', 'coverag', 'cross', 'crore', 'mark', 'senior', 'citizen']",0
"5162","['gov', 'roy', 'cooper', 'call', 'low', 'vaccin', 'rate', 'among', 'employe', 'state', 'prison', 'concern']",0
"5163","['person', 'age', 'invit', 'booster', 'shot', 'oct', 'yahoo', 'news', 'person', 'age']",0
"5164","['person', 'age', 'invit', 'booster', 'shot', 'oct', 'yahoo', 'news']",0
"5165","['person', 'age', 'invit', 'booster', 'shot', 'oct', 'yahoo', 'news']",0
"5166","['person', 'age', 'invit', 'booster', 'shot', 'oct', 'yahoo', 'news']",0
"5167","['sabkovaccinemuftvaccin', 'india', 'vaccin', 'coverag', 'cross', 'crore', 'mark', 'senior', 'citizen']",0
"5168","['mauritiu', 'updat', 'septemb', 'mauritiu', 'covidvaccin']",0
"5169","['lockdown', 'mask', 'school', 'closur', 'kbf', 'anglesey']",0
"5170","['bojanala', 'vaccin', 'drivethru']",0
"5171","['test', 'home', 'test', 'home']",0
"5172","['updat', 'condit', 'case', 'myanmar', 'sepcoup', 'myanmar', 'need', 'help', 'myanmarcovidso', 'sepcoup']",0
"5173","['today', 'news', 'toronto', 'hold', 'vaccin', 'clinic', 'mall', 'weekend', 'ontario', 'moh', 'make', 'announc']",0
"5174","['texa', 'would', 'expectlrgv', 'darkgray', 'staf', 'bed', 'ltgreen', 'occupi', 'red', 'drkgreen', 'av']",0
"5175","['except']",0
"5176","['vaccin', 'booster', 'cdc', 'rochel', 'walenski', 'overrul', 'agenc']",0
"5177","['current', 'evid', 'use', 'ivermectin', 'treat', 'patient', 'inconclus', 'data', 'availa']",0
"5178","['yep', 'faucili', 'fund', 'project', 'institut', 'factcheck']",0
"5179","['fda', 'author', 'booster', 'dose', 'pfizer', 'vaccin', 'peopl', 'older']",0
"5180","['like', 'cost']",0
"5181","['canadian', 'econom', 'recoveri', 'tracker', 'releas', 'morn', 'prepandem', 'level', 'mo']",0
"5182","['precovid', 'ganap', 'everyth', 'normal', 'social', 'distanc', 'wear', 'mask', 'necessari']",0
"5183","['moderatecertainti', 'evid', 'find', 'larg', 'reduct', 'death', 'possibl', 'use', 'ivermectin', 'appar']",0
"5184","['updat', 'condit', 'case', 'myanmar', 'sepcoup', 'myanmar', 'need', 'help', 'myanmarcovidso', 'sepcoup']",0
"5185","['monitor', 'incid', 'case']",0
"5186","['start', 'today', 'unvaccin', 'first', 'respond', 'sonoma', 'counti', 'requir', 'weekli', 'te']",0
"5187","['behold', 'scott', 'moe', 'leadership', 'cdnpoli', 'covidsk', 'moefail', 'moeb', 'resignmo']",0
"5188","['updat', 'condit', 'case', 'myanmar', 'sepcoup', 'myanmar', 'need', 'help', 'myanmarcovidso', 'sepcoup']",0
"5189","['tamilnadu', 'sep', 'tn', 'total', 'case', 'today', 'discharg', 'today']",0
"5190","['ontario', 'updat', 'friday', 'public', 'health', 'ontario', 'report', 'anoth', 'case']",0
"5191","['updat', 'condit', 'case', 'myanmar', 'sepcoup', 'myanmar', 'need', 'help', 'myanmarcovidso', 'sepcoup']",0
"5192","['umran', 'malik', 'join', 'sunris', 'hyderabad', 'shortterm', 'replac', 'natarajan']",0
"5193","['cdc', 'back', 'pfizer', 'vaccin', 'booster', 'shot', 'million', 'senior', 'other']",0
"5194","['watch', 'live', 'biden', 'deliv', 'remark', 'respons']",0
"5195","['updat', 'condit', 'case', 'myanmar', 'sepcoup', 'myanmar', 'need', 'help', 'myanmarcovidso', 'sepcoup']",0
"5196","['updat', 'th', 'septemb']",0
"5197","['septemb', 'ontario', 'case', 'death', 'hospit', 'icu', 'ven']",0
"5198","['singapor', 'report', 'highest', 'singleday', 'rise', 'case']",0
"5199","['vaccin', 'child', 'sign', 'petit']",0
"5200","['think', 'theyll', 'lock', 'u']",0
"5201","['tast', 'dish']",0
"5202","['total', 'case', 'age', 'group', 'chang', 'yesterday']",0
"5203","['test', 'ontario', 'test', 'report', 'yesterday', 'investig', 'test']",0
"5204","['nc', 'hospit', 'system', 'suspend', 'employe', 'vaccin', 'mandat', 'deadlin', 'nearli', 'novant', 'health', 'employe']",0
"5205","['sep', 'daili', 'updat', 'latest', 'updat']",0
"5206","['public', 'health', 'mobil', 'unit', 'offer', 'dropin', 'book', 'appoint', 'pcr', 'test', 'anna']",0
"5207","['judiciari', 'announc', 'vaccin', 'test', 'program']",0
"5208","['famili', 'guy', 'vaccin', 'psa']",0
"5209","['year', 'old', 'offer', 'dose', 'pfizer', 'vaccin', 'follow', 'advic', 'uk', 'chief', 'medi']",0
"5210","['tardi', 'crew', 'tow', 'earth', 'away', 'vibe']",0
"5211","['track', 'vaccin', 'rollout', 'toronto', 'report', 'vaccin', 'dose', 'administ', 'far', 'week', 'br']",0
"5212","['longterm', 'effect', 'covi']",0
"5213","['gujarat', 'hour', 'vaccin', 'lakh', 'person', 'first', 'dose', 'lakh', 'second']",0
"5214","['vaccin', 'booster', 'begin', 'u', 'adult', 'covidvaccin']",0
"5215","['unvaccin', 'nypd', 'member', 'seriou', 'case', 'report', 'smartnew']",0
"5216","['india', 'news', 'blog', 'karnataka', 'govt', 'allow', 'cinema', 'hall', 'auditorium', 'oper', 'capac']",0
"5217","['petrol', 'short', 'suppli', 'act', 'extend', 'anoth', 'six', 'month', 'manufacturedcrisi']",0
"5218","['peopl', 'antivaccin', 'proivermectin', 'facebook', 'group', 'tell', 'stay', 'away']",0
"5219","['start', 'run', 'vacinn', 'drive', 'medsaf', 'bid', 'make', 'sure', 'everyon', 'vacinn']",0
"5220","['week', 'summari', 'vaccin', 'yellow', 'card', 'report', 'mhra', 'data', 'apolog', 'laten']",0
"5221","['novavax', 'sii', 'appli', 'emergencyus', 'list', 'vaccin', 'potenti', 'clear', 'way']",0
"5222","['broward', 'teacher', 'union', 'confirm', 'thursday', 'three', 'teacher', 'teacher', 'assist', 'die']",0
"5223","['sourc', 'ohrc', 'polici', 'statement', 'vaccin', 'mandat', 'proof', 'vaccin', 'certif']",0
"5224","['statist', 'report', 'jordan', 'detail', 'jordan', 'jordancorona']",0
"5225","['mrna', 'suppli', 'peru', 'million', 'dose', 'vaccin', 'peru', 'popul', 'million']",0
"5226","['balear', 'figur', 'friday', 'septemb']",0
"5227","['differ', 'year', 'make', 'sep', 'coronahero', 'cc']",0
"5228","['dilg', 'enjoin', 'lgu', 'take', 'precautionari', 'measur', 'mitig', 'impact', 'la', 'amid', 'pandem']",0
"5229","['activ', 'hire', 'project', 'across', 'texa', 'appli', 'medic', 'assist']",0
"5230","['case', 'ontario', 'toronto', 'test', 'complet', 'current', 'hospit', 'current']",0
"5231","['look', 'data', 'outsid', 'postmedia', 'bubbl']",0
"5232","['tunisia', 'lift', 'curfew', 'wtvb', 'news']",0
"5233","['updat', 'condit', 'case', 'myanmar', 'sepcoup', 'myanmar', 'need', 'help', 'myanmarcovidso', 'sepcoup']",0
"5234","['blog', 'u', 'restaur', 'recov', 'back', 'number', 'yet']",0
