"","V1","ave_sentiment"
"3520","['right', 'oblig']",0
"3521","['could', 'probabl', 'could', 'lot', 'thing', 'definit', 'myocard']",0
"3522","['right', 'oblig']",0
"3523","['peru']",0
"3524","['il', 'minut', 'brevet', 'rotschild', 'system', 'et', 'method', 'de', 'test', 'pour', 'le', 'extrait', 'beesbuzz', 'social', 'ne']",0
"3525","['u', 'remain', 'first', 'worldwid', 'report', 'case', 'cumul', 'death']",0
"3526","['healthgiriaward', 'health', 'minist', 'prais', 'pm', 'modi', 'effort', 'toward', 'combat']",0
"3527","['peru']",0
"3528","['peru']",0
"3529","['peru', 'vacunacion']",0
"3530","['disgust', 'vaccin', 'isnt', 'prevent', 'instead', 'experi', 'poison', 'nuremb']",0
"3531","['peru']",0
"3532","['peru']",0
"3533","[]",0
"3534","['peru']",0
"3535","['disgust', 'vaccin', 'isnt', 'prevent', 'instead', 'experi', 'poison']",0
"3536","['california', 'becom', 'first', 'state', 'nation', 'announc', 'vaccin', 'requir', 'school']",0
"3537","['cardin', 'bagnasco', 'hospit', 'intern', 'eucharist', 'congresscardin', 'angelo', 'bagnasco', 'dan']",0
"3538","['rememb', 'said', 'american', 'access', 'vaccin', 'think', 'rel', 'soon']",0
"3539","['got', 'third', 'vaccin', 'today', 'getvaccin']",0
"3540","['tv', 'scotland', 'peopl', 'still', 'spread', 'get', 'even']",0
"3541","['wwi', 'larri', 'wwii', 'larri', 'chernobyl', 'larri', 'larri', 'larri']",0
"3542","['u', 'surpass', 'death']",0
"3543","['iran', 'take', 'live']",0
"3544","['california', 'announc', 'nation', 'first', 'vaccin', 'mandat', 'schoolchildren']",0
"3545","['california', 'becom', 'first', 'state', 'mandat', 'vaccin', 'schoolchildren']",0
"3546","['prevent', 'death', 'eclips', 'u', 'delta', 'variant', 'rage']",0
"3547","['seen', 'want', 'push', 'tamiflu', 'possibl', 'medic', 'note']",0
"3548","['everyday', 'think']",0
"3549","['half', 'world', 'yet', 'receiv', 'least', 'dose', 'vaccin', 'accord', 'world', 'data']",0
"3550","['vaccin', 'far', 'le', 'like', 'give', 'long', 'term', 'side', 'effect', 'compar', 'virus']",0
"3551","['covidinfo', 'info']",0
"3552","['saturday', 'octob', 'nd', 'canada', 'provinci', 'updat', 'valu', 'vaccin', 'tracker']",0
"3553","['talk', 'vaccin', 'got', 'moderna', 'shot', 'segu', 'natur', 'convers', 'dolli', 'parton']",0
"3554","['covidinfo', 'info']",0
"3555","['sat', 'ontario', 'report', 'concurr', 'outbreak', 'elementarysecondari', 'school', 'ar']",0
"3556","['saturday', 'octob', 'nd', 'ontario', 'rt', 'region', 'valu', 'data', 'ontario']",0
"3557","['slovenia', 'covidinfo', 'info']",0
"3558","['middaynew', 'maharashtra', 'record', 'case', 'death']",0
"3559","['look', 'mirror', 'fatso']",0
"3560","['extend', 'mask', 'mandat', 'say', 'lot', 'covidvaccin', 'onpoli', 'ontario', 'topoli', 'toronto', 'ottpoli']",0
"3561","['california', 'first', 'state', 'u', 'requir', 'student', 'staff', 'vaccin']",0
"3562","['pfizer', 'indic', 'submit', 'initi', 'data', 'health', 'canada', 'use', 'vaccin']",0
"3563","['wont']",0
"3564","['death', 'eclips', 'u', 'delta', 'variant', 'rage']",0
"3565","['would', 'albertan', 'take', 'johnson', 'johnson', 'anoth', 'vaccin']",0
"3566","['sept', 'report', 'case', 'occur', 'unvaccin', 'peopl']",0
"3567","['death', 'eclips', 'u', 'delta', 'variant', 'rage']",0
"3568","['alaska', 'death']",0
"3569","['covidinfo', 'info']",0
"3570","['engadget', 'covidinfo', 'info']",0
"3571","['franc', 'covidinfo', 'info']",0
"3572","['death', 'eclips', 'u', 'delta', 'variant', 'rage']",0
"3573","['finland', 'start', 'vaccin', 'mink']",0
"3574","['voxmedia', 'covidinfo', 'info']",0
"3575","['covidinfo', 'info']",0
"3576","['death', 'eclips', 'u', 'delta', 'variant', 'rage']",0
"3577","['vote', 'doesnt', 'spread', 'like']",0
"3578","['septemb', 'fda', 'held', 'hear', 'consid', 'applic', 'pfizer', 'rd']",0
"3579","['death', 'eclips', 'u', 'delta', 'variant', 'rage']",0
"3580","['covidinfo', 'info']",0
"3581","['covidinfo', 'info']",0
"3582","['wont']",0
"3583","['shivamogga', 'district', 'report', 'case', 'recoveri', 'last', 'hour']",0
"3584","['poliziapostal', 'info']",0
"3585","['maui', 'invit', 'back', 'mainland']",0
"3586","['dhadubai', 'covidinfo', 'info']",0
"3587","['salvandovida', 'cuba', 'covidinfo', 'info']",0
"3588","['russian', 'covidinfo', 'info']",0
"3589","['australian', 'access', 'mrna', 'vaccin', 'octob']",0
"3590","['kenya', 'covidinfo', 'info']",0
"3591","['uctcovidpledg', 'covidinfo', 'info']",0
"3592","['africaport', 'africa', 'covidinfo', 'info']",0
"3593","['biden', 'prais', 'filipino', 'u', 'contribut', 'effort', 'u', 'se']",0
"3594","['inde']",0
"3595","['full', 'show', 'deck', 'join', 'discus', 'nba', 'vaccinationdr', 'nfl', 'week']",0
"3596","['health', 'canada', 'confirm', 'pfizer', 'sent', 'preliminari', 'data', 'vaccin', 'year', 'friday', 'formal']",0
"3597","['moderatecertainti', 'evid', 'find', 'larg', 'reduct', 'death']",0
"3598","['covidinfo', 'info']",0
"3599","['whatev', 'doesnt', 'matter', 'variant', 'never', 'go', 'away', 'go', 'ne']",0
"3600","['brazil', 'butantan', 'institut', 'sell', 'sinovac', 'shot', 'abroad', 'jair', 'bolsonaro', 'rebuff', 'chine', 'vaccin']",0
"3601","['maintain', 'cant', 'rule', 'land', 'u', 'januari', 'medic', 'comm']",0
"3602","['latest', 'melissa', 'stock', 'daili', 'travel']",0
"3603","['covidinfo', 'info']",0
"3604","['know', 'longhaul', 'survivor']",0
"3605","['india', 'covidinfo', 'info']",0
"3606","['florida', 'weekli', 'death']",0
"3607","['gujarat', 'hour', 'vaccin', 'person', 'first', 'dose', 'second']",0
"3608","['kenya', 'covidinfo', 'info']",0
"3609","['hkumedresearch', 'china', 'covidinfo', 'info']",0
"3610","['canada', 'covidinfo', 'info']",0
"3611","['monthli', 'andamanandnicobar', 'thread', 'monthli', 'case', 'test', 'statist', 'month', 'sep', 'thi']",0
"3612","['tcch', 'test', 'vaccin', 'schedul', 'oct']",0
"3613","['florida', 'weekli', 'death']",0
"3614","['kerala', 'cinema', 'hall', 'reopen', 'octob', 'restrict', 'case', 'latest', 'updat']",0
"3615","['betravel', 'daili', 'stori', 'australien']",0
"3616","['michigan', 'state', 'basketbal', 'coach', 'tom', 'izzo', 'plead', 'get', 'vaccin']",0
"3617","['death', 'case', 'record', 'hour']",0
"3618","['amaaweekendupd', 'ama', 'updat', 'vaccineswork', 'physicaldist', 'maskup', 'amaalli']",0
"3619","['still', 'circul', 'much', 'part', 'everyday', 'live', 'westmidland', 'need', 'staysaf']",0
"3620","['covidinfo', 'covidsummit', 'info']",0
"3621","['florida', 'weekli', 'death']",0
"3622","['covidinfo', 'info']",0
"3623","['covidinfo', 'info']",0
"3624","['yesterday', 'roundup', 'month', 'million', 'dose', 'moderna', 'vaccin', 'susp']",0
"3625","['detail', 'case', 'death', 'recoveri']",0
"3626","['public', 'sarscov', 'raw', 'read', 'data', 'portal', 'sequenc', 'brought']",0
"3627","['florida', 'weekli', 'death']",0
"3628","['icymi', 'much', 'impact', 'transit', 'carshop', 'canada']",0
"3629","['raigmor', 'hospit', 'ward', 'close', 'case']",0
"3630","['organ', 'ottawa', 'santa', 'parad', 'abl', 'run', 'event', 'restrict', 'ctv', 'dave']",0
"3631","['vaccin', 'requir', 'alaska', 'air', 'group', 'told', 'employe', 'requir', 'get', 'vaccinati']",0
"3632","['raigmor', 'hospit', 'ward', 'close', 'case']",0
"3633","['ontarian', 'age', 'least', 'dose', 'vaccin']",0
"3634","['california', 'requir', 'vaccin', 'student', 'attend', 'school']",0
"3635","['death', 'eclips', 'u', 'delta', 'variant', 'rage']",0
"3636","['million', 'nigeria', 'popul', 'vaccin']",0
"3637","['vaccin', 'rate', 'cambodia']",0
"3638","['latest', 'bariatr', 'surgeri', 'today', 'thank', 'obes']",0
"3639","['still', 'need', 'get', 'vaccin', 'book', 'nb']",0
"3640","['florida', 'weekli', 'death']",0
"3641","['hi', 'thread', 'compil', 'andamanandnicobar', 'monthli']",0
"3642","['u', 'reach', 'death']",0
"3643","['fauci', 'firm', 'answer', 'american', 'recov', 'get', 'vaccin']",0
"3644","['case', 'age', 'group', 'mississippi', 'mississippi', 'today']",0
"3645","['version', 'redistrict']",0
"3646","['poll', 'part', 'two', 'doubl', 'stack', 'higher', 'vaccin', 'rate', 'daili', 'case', 'rise', 'mostli', 'asymptomat']",0
"3647","['updat', 'death', 'shot']",0
"3648","['linger', 'symptom', 'common', 'new', 'studi', 'find', 'u', 'pas', 'death', 'latest', 'updat']",0
"3649","['ontario', 'updat', 'saturday', 'public', 'health', 'ontario', 'report', 'anoth', 'case']",0
"3650","['florida', 'weekli', 'death']",0
"3651","['uk', 'summari', 'last', 'updat', 'saturday', 'octob', 'pm', 'uk', 'death', 'within']",0
"3652","['icymi', 'much', 'impact', 'transit', 'carshop', 'canada']",0
"3653","['enzc', 'hiv', 'mrk']",0
"3654","['case', 'report', 'today', 'govt', 'info', 'dept', 'lka', 'srilanka', 'slnew', 'newsst', 'covidsl']",0
"3655","['ea', 'adeboy', 'take', 'vaccin', 'style', 'hub', 'naija', 'blog']",0
"3656","['merck', 'co', 'say', 'plan', 'soon', 'ask', 'health', 'offici', 'u', 'around', 'world', 'author', 'tre']",0
"3657","['ea', 'adeboy', 'take', 'vaccin', 'style', 'hub', 'naija', 'blog']",0
"3658","['vaccin', 'peopl', 'get', 'spread']",0
"3659","['two', 'thousand', 'american', 'die', 'everi', 'day', 'die', 'provid', 'zyesami', 'therapi']",0
"3660","['california', 'becom', 'first', 'state', 'requir', 'vaccin', 'student', 'cb', 'news']",0
"3661","['florida', 'weekli', 'death']",0
"3662","['offici', 'death', 'u', 'u', 'case', 'state', 'map', 'track', 'case', 'death']",0
"3663","['kickstart', 'creator', 'cope', 'kickstart', 'crypto', 'crypto', 'news']",0
"3664","['florida', 'weekli', 'death']",0
"3665","['updat', 'latest', 'v', 'day', 'ago', 'st', 'dose', 'daili', 'v', 'v', 'nd']",0
"3666","['latest', 'updat', 'qatar']",0
"3667","['linger', 'symptom', 'common', 'new', 'studi', 'find', 'u', 'pas', 'death', 'latest', 'updat']",0
"3668","['go', 'unitedkingdom']",0
"3669","['coronawatch', 'texa', 'updat', 'octob', 'total', 'death', 'coronaupd']",0
"3670","['today', 'sweden', 'remov', 'remain', 'restrict', 'passport', 'requir', 'life', 'goin']",0
"3671","['u', 'report', 'reveal', 'medium', 'keep', 'hype', 'lableak', 'theori']",0
"3672","['ncbi', 'mani', 'patient', 'cardiovascular', 'comorbid', 'myocardi', 'infarct', 'consid']",0
"3673","['updat', 'latest', 'v', 'day', 'ago', 'st', 'dose', 'daili', 'v']",0
"3674","['death', 'per', 'million', 'peopl', 'florida', 'virginia', 'dont', 'want', 'use']",0
"3675","['messag', 'team', 'worldheartday', 'heart', 'arabtim', 'kuwait']",0
"3676","['florida', 'weekli', 'death']",0
"3677","['coronawatch', 'california', 'updat', 'octob', 'total', 'death', 'coronaupd']",0
"3678","['sweden', 'lift', 'restrict']",0
"3679","['raigmor', 'hospit', 'ward', 'close', 'case']",0
"3680","['california', 'becom', 'first', 'u', 'state', 'requir', 'vaccin', 'child', 'attend', 'public', 'priv']",0
"3681","['nevada', 'system', 'higher', 'educ', 'vote', 'requir', 'faculti', 'staff', 'vaccinationstud', 'al']",0
"3682","['texa', 'school', 'report', 'case', 'two', 'month', 'entir', 'school', 'year']",0
"3683","[]",0
"3684","['give', 'month', 'everi', 'american', 'moneyforthepeopl', 'sign', 'petit']",0
"3685","['case', 'campu', 'fall', 'academictwitt']",0
"3686","['australia', 'announc', 'recognit', 'sinovac', 'vaccin']",0
"3687","['florida', 'weekli', 'death']",0
"3688","['live', 'updat', 'american', 'airlin', 'requir', 'employe', 'vaccin', 'mybodymychoic']",0
"3689","['recordhigh', 'child', 'hospit', 'septemb', 'accord', 'u', 'dhh']",0
"3690","['unlik', 'british', 'columbia', 'ontario', 'policymak', 'recogn', 'transmiss', 'happen', 'primarili']",0
"3691","['latest', 'health', 'daili']",0
"3692","['pfizer', 'say', 'submit', 'initi', 'vaccin', 'trial', 'data', 'kid', 'health', 'canada', 'ctv', 'news']",0
"3693","['cdc', 'scienc', 'updat', 'releas', 'octob', 'edit']",0
"3694","['florida', 'weekli', 'death']",0
"3695","['icymi', 'much', 'impact', 'transit', 'carshop', 'canada']",0
"3696","['india', 'two', 'wave', 'capsiz', 'colleagu', 'live', 'group', 'servicenow', 'employe', 'rush', 'help']",0
"3697","['governor', 'obaseki', 'other', 'got', 'million', 'world', 'bank', 'financ']",0
"3698","['eleazar', 'reiter', 'call', 'observ', 'health', 'protocol', 'coc', 'file']",0
"3699","['spartacu', 'letter']",0
"3700","['view', 'north', 'carolina', 'mandat', 'vaccin', 'teacher', 'school', 'staff']",0
"3701","['icymi', 'much', 'impact', 'transit', 'carshop', 'canada']",0
"3702","['nearli', 'twothird', 'survey', 'usbas', 'employe', 'said', 'caus', 'reflect', 'purpos']",0
"3703","['case', 'news', 'swallow', 'bit', 'info', 'walgreen', 'test', 'websit', 'left', 'data', 'unpr']",0
"3704","['death', 'eclips', 'u', 'delta', 'variant', 'rage']",0
"3705","['kitsap', 'nurs', 'frontlin', 'fight', 'urg', 'compass', 'convers']",0
"3706","['show', 'u', 'thing']",0
"3707","['guess', 'current', 'job', 'market', 'creat', 'would', 'even', 'think']",0
"3708","['child', 'hospit', 'sinc', 'august', 'accord']",0
"3709","['florida', 'updat', 'octob', 'total', 'death', 'coronaupd', 'statewis']",0
"3710","['viral', 'load', 'delta', 'variant', 'time', 'high', 'number', 'unvaccin', 'peopl']",0
"3711","['jungkook', 'vaccinesideeffect', 'ivermectin', 'time', 'price']",0
"3712","['american', 'die', 'respect', 'famili', 'got', 'famili']",0
"3713","['realtim', 'analyt', 'weekli', 'roundup', 'septemb', 'th']",0
"3714","['oct', 'daili', 'updat', 'latest', 'updat']",0
"3715","['menomoni', 'parent', 'request', 'hear', 'school', 'protocol', 'kid', 'child', 'school']",0
"3716","['kareem', 'abduljabbar', 'he', 'outspoken', 'nba', 'player', 'vaccin']",0
"3717","['updat', 'case', 'south', 'plainfield', 'middlesex', 'counti', 'cumul', 'case', 'south', 'plainfield', 'mi']",0
"3718","['disgust', 'vaccin', 'isnt', 'prevent', 'instead', 'experi', 'poison', 'nuremb']",0
"3719","['lakh', 'death', 'usmost', 'south', 'unvaccin']",0
"3720","['death', 'eclips', 'u', 'delta', 'variant', 'rage']",0
"3721","['cluster', 'identifi', 'ira', 'jone', 'elementari', 'school', 'ashevil']",0
"3722","['menomoni', 'parent', 'request', 'hear', 'school', 'protocol', 'kid', 'child', 'school']",0
"3723","['singapor', 'vaccin', 'poster', 'uokarmi']",0
"3724","['broadway', 'aladdin', 'cancel', 'week', 'case']",0
"3725","['take', 'world']",0
"3726","['california', 'first', 'u', 'mandat', 'vaccin', 'schoolkid', 'governor']",0
"3727","['case', 'death', 'karnataka']",0
"3728","['give', 'month', 'everi', 'american', 'moneyforthepeopl', 'sign', 'petit']",0
"3729","['thwave', 'sheer', 'amount', 'vaccin', 'keep', 'level', 'dramat', 'ontario']",0
"3730","['timelin', 'start', 'puzzl', 'piec', 'weve', 'heard', 'last', 'year', 'laid', 'chronolog', 'dr', 'fauci']",0
"3731","['florida', 'weekli', 'death']",0
"3732","['urgent', 'need', 'peopl', 'get', 'access', 'test', 'medicin', 'vaccin', 'protect']",0
"3733","['common', 'booster', 'side', 'effect', 'pfizer', 'moderna', 'jampj', 'busi', 'insid', 'havent', 'vaccin']",0
"3734","['u', 'airlin', 'requir', 'vaccin', 'employe']",0
"3735","['updat', 'case', 'south', 'plainfield', 'middlesex', 'counti', 'cumul', 'case', 'south', 'plainfield', 'mi']",0
"3736","['main', 'cdc', 'report', 'case', 'two', 'death']",0
"3737","['alpha', 'kappa', 'alpha', 'soror', 'inc', 'upsilon', 'pi', 'omega', 'chapter', 'starkvil', 'host', 'vaccin', 'clinic']",0
"3738","['kenyan', 'health', 'worker', 'seek', 'opportun', 'abroad', 'amid']",0
"3739","['week', 'sinc', 'first', 'shipment', 'vaccin', 'sent', 'state', 'kick']",0
"3740","['commun', 'strategi', 'mitig', 'vaccinespecif', 'hesit', 'canada']",0
"3741","['death', 'eclips', 'u', 'delta', 'variant', 'rage']",0
"3742","['exactli', 'intentionallycruelwav', 'removetheucp', 'albertadisast', 'kenneypandemicinquiri', 'abpoli']",0
"3743","['anoth', 'entri', 'bye', 'hello', 'novid']",0
"3744","['fourthwav', 'canada', 'daili', 'number', 'ontario', 'remain', 'high', 'higher', 'first', 'lockd']",0
"3745","['vaccin', 'dose', 'regist', 'ni', 'friday', 'octob', 'first', 'second', 'third', 'bo']",0
"3746","['answer', 'previou', 'answer']",0
"3747","['live', 'updat', 'american', 'airlin', 'requir', 'employe', 'vaccin']",0
"3748","['wearamask']",0
"3749","['end', 'man', 'lack', 'decenc', 'integr', 'inde', 'remors', 'thousand', 'death']",0
"3750","['live', 'updat', 'washington', 'post']",0
"3751","['alt', 'headlin', 'u', 'death', 'last', 'septemb', 'vaccin', 'washington', 'post']",0
"3752","['death', 'eclips', 'u', 'delta', 'variant', 'rage', 'news']",0
"3753","['updat', 'latest', 'v', 'day', 'ago', 'st', 'dose', 'daili', 'v', 'v']",0
"3754","['uk', 'summari', 'last', 'updat', 'saturday', 'octob', 'pm', 'uk', 'death']",0
"3755","['florida', 'weekli', 'death']",0
"3756","['protein', 'sprotein']",0
"3757","['french', 'polynesia', 'weekend', 'lockdown', 'lift', 'octob', 'updat']",0
"3758","['that', 'math', 'aint']",0
"3759","['week', 'usa', 'governmentshutdown', 'vaccin']",0
"3760","['dont', 'let', 'bring', 'instead', 'call', 'famili', 'member']",0
"3761","['patient', 'hospit', 'yesterday', 'per']",0
"3762","['florida', 'weekli', 'death']",0
"3763","['week', 'sinc', 'first', 'shipment', 'vaccin', 'sent', 'state', 'kick']",0
"3764","['vaccin']",0
"3765","['vaccin', 'psa', 'fertil', 'dr', 'walter', 'second']",0
"3766","['florida', 'weekli', 'death']",0
"3767","['barbado', 'barbado', 'record', 'covidrel', 'death', 'septemb', 'health', 'offici', 'report', 'two']",0
"3768","['latest', 'day', 'averag', 'hospit', 'admiss', 'england', 'python', 'panda']",0
"3769","['coronavirusuk', 'coviduk']",0
"3770","['case', 'death', 'karnataka']",0
"3771","['bart', 'coronavirusuk', 'london', 'dailycovidupd']",0
"3772","['vaccin', 'psa', 'fertil', 'dr', 'walter', 'second']",0
"3773","['london', 'coronavirusuk', 'london', 'dailycovidupd']",0
"3774","['latest', 'day', 'averag', 'england', 'case', 'python', 'panda']",0
"3775","['finland', 'vaccin', 'mink', 'experiment', 'vaccin', 'agrifish', 'news']",0
"3776","['first', 'u', 'california', 'mandat', 'vaccin', 'school', 'polit', 'news']",0
"3777","['disgust', 'vaccin', 'isnt', 'prevent', 'instead', 'experi', 'poison', 'nuremb']",0
"3778","['croydon', 'coronavirusuk', 'london', 'dailycovidupd']",0
"3779","['patient', 'hospit', 'yesterday', 'per']",0
"3780","['scienc']",0
"3781","['disgust', 'vaccin', 'isnt', 'prevent', 'instead', 'experi', 'poison', 'nurem']",0
"3782","['icymi', 'much', 'impact', 'transit', 'carshop', 'canada']",0
"3783","['india', 'live', 'news', 'kerala', 'log', 'case', 'state', 'govt', 'permit', 'reopen', 'cinema', 'theatr']",0
"3784","['absolut', 'done']",0
"3785","['remind', 'get', 'vaccin', 'tonight', 'v', 'sewane', 'game']",0
"3786","['updat', 'blog', 'acceler', 'research', 'imperium']",0
"3787","['seen', 'oh', 'look', 'hospit', 'rate', 'northern', 'state', 'increas']",0
"3788","['close', 'peopl', 'across', 'unit', 'state', 'die', 'sinc', 'midjun', 'month', 'vaccin']",0
"3789","['come', 'australia', 'said', 'covidau']",0
"3790","['california', 'requir', 'vaccin', 'student', 'attend', 'school']",0
"3791","['california', 'becom', 'first', 'state', 'announc', 'vaccin', 'mandat', 'school', 'child']",0
"3792","['intramuscular', 'inject', 'necessarili', 'produc', 'antibodi', 'nasal', 'passag', 'vaccin', 'nasal', 'spray']",0
"3793","['u', 'still', 'top', 'world', 'list', 'infect', 'death', 'figur', 'surpass', 'india']",0
"3794","['life', 'without']",0
"3795","['peopl', 'believ', 'anyth', 'without', 'proof', 'peopl', 'get', 'even']",0
"3796","['contrari', 'claim', 'social', 'medium', 'peopl', 'receiv', 'vaccin', 'donat', 'blood', 'blood', 'product']",0
"3797","['famili', 'member', 'die', 'man', 'took', 'aim', 'florida', 'top', 'health', 'offici', 'sarcast', 'letter']",0
"3798","['u', 'surpass', 'death']",0
"3799","['el', 'still', 'mask', 'sport', 'soccer', 'sport', 'famili']",0
"3800","['updat', 'naci', 'statement', 'mean', 'healthcar', 'provid', 'administ', 'vaccin', 'time']",0
"3801","['mumbai', 'school', 'reopen', 'look', 'challeng', 'back', 'class', 'time']",0
"3802","['first', 'covax', 'send', 'shot', 'leastcov', 'nation']",0
"3803","['doesnt', 'evolv', 'evolv', 'wear', 'mask', 'keep', 'social', 'dist']",0
"3804","['updat', 'naci', 'statement', 'mean', 'healthcar', 'provid', 'administ', 'vaccin', 'time']",0
"3805","['petit', 'referendum', 'unit', 'kingdom', 'abolish', 'act']",0
"3806","['vaccin', 'profit', 'pfizer', 'johnson', 'johnson', 'moderna', 'astrazeneca']",0
"3807","['sen', 'johnson', 'earli', 'treatment', 'need', 'attent']",0
"3808","['went', 'vaccin', 'today', 'regist', 'reach', 'bag', 'look']",0
"3809","['canadian', 'may', 'need', 'booster', 'christma', 'moderna', 'presid', 'say']",0
"3810","['florida', 'surpass', 'death', 'septemb', 'wallst']",0
"3811","['vaccin', 'vaccin', 'use']",0
"3812","['today', 'local', 'figur', 'death', 'record', 'local', 'basildon', 'death', 'record', 'local']",0
"3813","['tampa', 'bay', 'school', 'weekli', 'updat']",0
"3814","['raigmor', 'hospit', 'ward', 'close', 'case']",0
"3815","['healthgiriaward', 'health', 'minist', 'prais', 'pm', 'modi', 'effort', 'toward', 'combat']",0
"3816","['california', 'becom', 'first', 'state', 'requir', 'vaccin', 'student']",0
"3817","['linger', 'symptom', 'common', 'new', 'studi', 'find', 'u', 'pas', 'death', 'latest', 'updat']",0
"3818","['week', 'sinc', 'first', 'shipment', 'vaccin', 'sent', 'state', 'kick']",0
"3819","['breakingnew', 'two', 'men', 'svg', 'th', 'st', 'death', 'svgnewsbot']",0
"3820","['oct', 'case', 'death', 'karnataka', 'click']",0
"3821","['your', 'go', 'get', 'vaccin']",0
"3822","['irancovid', 'deathsgt']",0
"3823","['favorit', 'part', 'see', 'peopl', 'ventil', 'say', 'wrong']",0
"3824","['alaska', 'map', 'case', 'count']",0
"3825","['usweekli', 'averag', 'case', 'hospit', 'il', 'heur', 'roch']",0
"3826","['make', 'friend', 'workmat', 'friend', 'dont', 'catch']",0
"3827","['case', 'death', 'report', 'mumbai', 'last', 'hr', 'nd', 'octob', 'test', 'done']",0
"3828","['death', 'eclips', 'u', 'delta', 'variant', 'rage']",0
"3829","['close', 'mizuryu', 'kei', 'land', 'bc']",0
"3830","['vaccin']",0
"3831","['icymi', 'much', 'impact', 'transit', 'carshop', 'canada']",0
"3832","['cite', 'paper', 'refer', 'peng', 'zhou', 'pettit', 'rw', 'et', 'al', 'reduc', 'quarantin', 'sarscov', 'test']",0
"3833","['u', 'case', 'drop', 'past', 'week']",0
"3834","['da', 'categori', 'nigggaz', 'regurgit', 'republicanfox', 'news', 'talk', 'point', 'lo']",0
"3835","['receiv', 'vaccin', 'pastor', 'adeboy']",0
"3836","['icymi', 'much', 'impact', 'transit', 'carshop', 'canada']",0
"3837","['product', 'made', 'china', 'fix', 'stupid', 'good', 'politburo']",0
"3838","['receiv', 'vaccin', 'pastor', 'adeboy']",0
"3839","['actual', 'go', 'look', 'super', 'sinist', 'given', 'see', 'elsewher', 'vaccin', 'enforcem']",0
"3840","['u', 'confirm', 'mileston', 'death']",0
"3841","['paulina', 'rubio', 'esnifando', 'cocaina', 'en', 'live', 'de', 'rubio', 'drogandos', 'videoampshtptwitt']",0
"3842","['friday', 'u', 'donat', 'pfizer', 'vaccin', 'rwanda', 'total', 'dose', 'far']",0
"3843","['week', 'sinc', 'first', 'shipment', 'vaccin', 'sent', 'state', 'kick']",0
"3844","['mani', 'nonessenti', 'busi', 'requir', 'show', 'proof', 'vaccin', 'find', 'busi']",0
"3845","['impact', 'cybersecur']",0
"3846","['vaccin']",0
"3847","['warner', 'green', 'discus', 'child', 'latest', 'ask', 'expert', 'event']",0
"3848","['u', 'confirm', 'mileston', 'death']",0
"3849","['autist', 'adult', 'especi', 'prone', 'contract', 'complic', 'need', 'mitigatio']",0
"3850","['receiv', 'vaccin', 'adeboy', 'munev', 'chesou', 'nigeriaat', 'gray']",0
"3851","['linger', 'symptom', 'common', 'new', 'studi', 'find', 'u', 'pas', 'death', 'latest', 'updat']",0
"3852","['death', 'eclips', 'u', 'delta', 'variant', 'rage']",0
"3853","['icymi', 'much', 'impact', 'transit', 'carshop', 'canada']",0
"3854","['win', 'fren', 'ban', 'lift', 'australia', 'end', 'travel', 'ban', 'pivot', 'live', 'fu']",0
"3855","['worldwid', 'death', 'relat', 'surpass', 'five', 'million', 'accord', 'reuter', 'talli', 'unvaccin']",0
"3856","['icymi', 'much', 'impact', 'transit', 'carshop', 'canada']",0
"3857","['health', 'canada', 'confirm', 'pfizer', 'sent', 'preliminari', 'data', 'vaccin', 'year', 'friday', 'formal']",0
"3858","['book', 'god', 'world', 'full', 'book', 'download', 'ebook', 'pdf', 'mobi', 'kindl']",0
"3859","['bhubaneswar', 'covidvaccinationupd', 'vaccin', 'dose', 'administ', 'nd', 'octob', 'till']",0
"3860","['new', 'job', 'data', 'either', 'wipe', 'job', 'gain', 'deepen', 'loss', 'suffer', 'sinc', 'great', 'rece']",0
"3861","['went', 'vaccin', 'today', 'regist', 'reach', 'bag', 'look', 'pen', 'sud']",0
"3862","['bet', 'didnt', 'even', 'need', 'test', 'board']",0
"3863","['leak', 'grant', 'propos', 'detail', 'highrisk', 'research']",0
"3864","['icymi', 'damian', 'lillard', 'vaccin', 'kid', 'get', 'shot', 'whole', 'life']",0
"3865","['covidbot', 'un', 'chatbot', 'origin', 'pour', 'lutter', 'contr', 'le']",0
"3866","['race', 'israel', 'homegrown', 'vaccin']",0
"3867","['cambodia', 'cronicl', 'stori', 'cambodia']",0
"3868","['eleazar', 'reiter', 'call', 'observ', 'health', 'protocol', 'coc', 'file']",0
"3869","['latest', 'data']",0
"3870","['trust', 'social', 'medium', 'link', 'heighten', 'suscept', 'conspiraci', 'theori']",0
"3871","['california', 'requir', 'vaccin', 'schoolchildren']",0
"3872","['ballad', 'health', 'offici', 'go', 'live', 'quit']",0
"3873","['eradi', 'icymi', 'damian', 'lillard', 'vaccin', 'kid', 'get', 'shot', 'whole', 'life']",0
"3874","['worldwid', 'death', 'caus', 'surpass', 'fix', 'thing']",0
"3875","['california', 'add', 'vaccin', 'list', 'requir', 'vaccin', 'student', 'attend', 'school', 'inper']",0
"3876","['competitor', 'corpor', 'race', 'roll', 'patent', 'experiment', 'antivir', 'pill', 'novarti', 'enanta']",0
"3877","['compani', 'test', 'lower', 'dose', 'pfizerbiontech', 'vaccin', 'kid', 'age', 'said', 'last', 'week']",0
"3878","['updat']",0
"3879","['watch', 'walter', 'veith', 'martin', 'smith', 'noahid', 'law', 'end', 'time', 'what', 'prof', 'youtub']",0
"3880","['canada', 'experi', 'respons', 'wave', 'part']",0
