"","V1","ave_sentiment"
"3793","['oral', 'nasal', 'virucid', 'therapi', 'prevent', 'treatment']",0
"3794","['biden', 'administr', 'call', 'test', 'kit', 'exactli', 'come']",0
"3795","['state', 'maryland', 'cure', 'pandem', 'allegheni', 'counti', 'ca']",0
"3796","['hospit', 'unvaccin']",0
"3797","['vacun', 'pandemia']",0
"3798","['talk', 'mark', 'green', 'blast', 'committe', 'riseupamerica']",0
"3799","['worobey', 'show', 'possibl', 'ancestr', 'sequenc', 'fc', 'coronavirus', 'close', 'relat', 'sarscov']",0
"3800","['host', 'undermin', 'confid', 'vaccin', 'morn', 'say', 'unvaccin']",0
"3801","['news', 'ghana', 'receiv', 'million', 'vaccin', 'u']",0
"3802","['presid', 'cyril', 'ramaphosa', 'expect', 'address', 'nation', 'pm', 'countri', 'respons', 'pandem']",0
"3803","['caus', 'diabet']",0
"3804","['stay', 'updat', 'uaenew']",0
"3805","['report', 'covidmissouri', 'case', 'pcr', 'antigen', 'day', 'avg', 'report', 'case']",0
"3806","['unmask', 'prepar', 'whatampaposs', 'come']",0
"3807","['florida', 'updat', 'hospit', 'icu', 'patient']",0
"3808","['live', 'updat', 'hospit', 'rise', 'quebec', 'report', 'case', 'death']",0
"3809","['still', 'wait', 'gsk', 'vaccin', 'updat']",0
"3810","['denver', 'brace', 'wave', 'exit', 'citi', 'employe', 'vaccin', 'mandat']",0
"3811","['broadway', 'aladdin', 'shut', 'case', 'breakonthrough']",0
"3812","['merck', 'say', 'research', 'show', 'pill', 'work', 'variant']",0
"3813","['india', 'vaccin', 'coverag', 'reach', 'nearli', 'crore', 'india']",0
"3814","['dont', 'trust', 'govern', 'want', 'sa', 'doh', 'project', 'safmbth', 'bth']",0
"3815","['greec', 'open', 'platform', 'third', 'dose', 'vaccin', 'booster']",0
"3816","['wake', 'end']",0
"3817","['antibodi', 'therapi', 'site', 'hillsborough', 'close', 'sever', 'day', 'octob', 'hillsborough', 'counti']",0
"3818","['nfl', 'buccan', 'activ', 'wr', 'antonio', 'brown', 'list', 'line', 'play', 'sunday', 'v', 'patriot']",0
"3819","['fear', 'variant', 'erad', 'u', 'data', 'say', 'fear', 'variant']",0
"3820","['vaccin', 'rate', 'increas', 'let', 'keep', 'vaccin']",0
"3821","['north', 'east', 'network', 'restrict', 'meet', 'held', 'zoom', 'discu']",0
"3822","['switzerland', 'buy', 'dose', 'jampampj', 'vaccin', 'health', 'news']",0
"3823","['vaccin', 'job', 'lausd', 'employe', 'without', 'vax', 'wont', 'get', 'paid', 'oct', 'accord', 'district']",0
"3824","['highest', 'rate', 'among', 'rural', 'child', 'kenney']",0
"3825","['case', 'total', 'updat', 'septemb']",0
"3826","['earli', 'june', 'percent', 'death', 'sinc', 'start', 'pand']",0
"3827","['prove', 'peopl', 'die', 'vaccin', 'attorney', 'renz', 'move', 'attent']",0
"3828","['antibodi', 'therapi', 'site', 'hillsborough', 'counti', 'close', 'sever', 'day', 'octob', 'previous']",0
"3829","['presid', 'rodrigo', 'dutert', 'hold', 'public', 'address', 'give', 'updat', 'govern', 'effort']",0
"3830","[]",0
"3831","['singapor', 'report', 'highest', 'singleday', 'rise', 'case']",0
"3832","['oneida', 'counti', 'hospit', 'patient', 'vaccin']",0
"3833","['live', 'updat', 'hospit', 'rise', 'quebec', 'report', 'case', 'death']",0
"3834","['case', 'surg', 'death', 'move', 'deep', 'south', 'case', 'show', 'northerli', 'state', 'al']",0
"3835","['alan', 'thing', 'must', 'never', 'socialdistanc', 'dominicummimg']",0
"3836","['trumpinspir', 'gop', 'function', 'terrorist', 'organ', 'current', 'enabl', 'elect']",0
"3837","['call', 'reset', 'poshan', 'abhiyan', 'intervent']",0
"3838","['dr', 'lloyd', 'minor', 'claim', 'data', 'vaccin', 'vaccin']",0
"3839","['interest', 'chart', 'show', 'uk', 'hgv', 'driver', 'shortag', 'magnifi', 'brexit']",0
"3840","['india', 'vaccin', 'coverag', 'reach', 'nearli', 'crore', 'includ', 'lakh', 'vaccin', 'dose', 'admi']",0
"3841","['hey', 'tourist', 'come', 'floridaitl', 'take', 'breath', 'away', 'covidisnotov', 'removeron', 'govregenerron']",0
"3842","['depart', 'health', 'recruit', 'evalu', 'posit', 'close', 'posit']",0
"3843","['vaccin', 'job', 'lausd', 'employe', 'without', 'vax', 'wont', 'get', 'paid', 'oct']",0
"3844","['except', 'vaccin', 'spread', 'per', 'cdc', 'frank', 'luntz', 'isnt', 'reputab']",0
"3845","['uk', 'summari', 'uk', 'updat', 'yet', 'pm', 'last', 'updat', 'wednesday', 'septemb']",0
"3846","['gov', 'abbott', 'back', 'aug', 'seek', 'outofst', 'help']",0
"3847","['vaccin', 'india', 'administ', 'nearli', 'cr', 'dose', 'far']",0
"3848","['look', 'comparison', 'virus', 'page']",0
"3849","['cdc', 'pregnant', 'woman', 'get', 'vaccin', 'sept', 'gt', 'case', 'pregnant', 'peopl']",0
"3850","['isl', 'man', 'tynwald', 'back', 'extens', 'regul']",0
"3851","['septemb', 'laboratoryconfirm', 'case', 'report', 'pregnant', 'peop']",0
"3852","['neverevertrust', 'cook', 'meth', 'youneverclownworld']",0
"3853","['residenti', 'broadband', 'market', 'evolv', 'result', 'recent', 'industryreport']",0
"3854","['sure', 'dont', 'instinct']",0
"3855","['implement', 'vaccin', 'mandat', 'obey', 'got', 'vaccin', 'complet', 'theend']",0
"3856","['buccan', 'activ', 'wr', 'antonio', 'brown', 'list', 'line', 'play', 'sunday', 'v', 'patriot']",0
"3857","['doesnt', 'exist', 'accord', 'cdc', 'even', 'youd', 'antibodi', 'th']",0
"3858","['theori', 'chine', 'distribut', 'vax', 'cooronaviru', 'releas', 'countri']",0
"3859","['leak', 'grant', 'propos', 'detail', 'highrisk', 'research']",0
"3860","['news', 'dreamcatch', 'gahyeon', 'recov', 'kpopnew']",0
"3861","['primetta', 'giacopini', 'life', 'began', 'end', 'pandem', 'coronaviruspandem']",0
"3862","['bjc', 'healthcar', 'employe', 'vaccin', 'bjc', 'requir', 'vaccin']",0
"3863","['merck', 'say', 'research', 'show', 'pill', 'work', 'variant']",0
"3864","['abolish', 'sinc', 'septemb', 'gone', 'long']",0
"3865","['maker', 'ivermectin', 'say', 'research', 'show', 'pill', 'work', 'variant']",0
"3866","['wish', 'stop', 'legisl', 'ar', 'yesterday', 'let', 'procedur', 'move', 'tri', 'stop', 'bill']",0
"3867","['track', 'map', 'data', 'timelin', 'coronavirusupd']",0
"3868","['differ', 'variant', 'known', 'long', 'time']",0
"3869","['report', 'athen', 'citycounti', 'health', 'depart', 'thought', 'selftest', 'athom']",0
"3870","['wear', 'sunglass', 'face', 'shield', 'wear', 'fullfac', 'sunglass']",0
"3871","['nail', 'find', 'treatment', 'dermatolog', 'dermtwitt']",0
"3872","['china', 'donat', 'vaccin', 'countri', 'export', 'vaccin', 'countri', 'wi']",0
"3873","['daili', 'vaccin', 'coverag', 'report', 'southpunjab']",0
"3874","['ho', 'chi', 'minh', 'citi', 'loosen', 'restrict', 'friday']",0
"3875","['vaccin', 'updat', 'day', 'india', 'cumul', 'vaccin', 'coverag', 'reach', 'nearli', 'crore']",0
"3876","['depend', 'mani', 'player', 'take', 'vaccin']",0
"3877","['somalia', 'get', 'lifelin', 'amid', 'open', 'first', 'oxygen', 'plant']",0
"3878","['india', 'vaccin', 'coverag', 'reach', 'nearli', 'crore', 'includ', 'lakh', 'vaccin', 'dose', 'admini']",0
"3879","['amherst', 'school', 'district', 'requir', 'student', 'vaccin']",0
"3880","['stand']",0
"3881","['aha', 'news', 'doctor', 'say', 'pregnanc', 'vaccin']",0
"3882","['dutert', 'said', 'govern', 'alreadi', 'abl', 'secur', 'million', 'vaccin', 'dose', 'said', 'aim']",0
"3883","['cdc', 'vaccin', 'hidalgo', 'counti', 'tx', 'sept', 'cumul', 'number', 'vaccin', 'dose']",0
"3884","['hate', 'work', 'retail', 'ok', 'time', 'help', 'custom', 'decid', 'mention', 'believ', 'chine', 'ai', 'made']",0
"3885","['posit', 'rate', 'sampai', 'septemb']",0
"3886","['chang', 'cowboy', 'medic', 'landscap', 'week', 'coach', 'mike', 'mccarthi', 'said']",0
"3887","['thing', 'vaccin', 'caus', 'ade', 'peopl', 'vaccin']",0
"3888","['find', 'vaccin', 'wecandothi']",0
"3889","['india', 'vaccin', 'coverag', 'reach', 'nearli', 'crore', 'includ', 'lakh', 'vaccin', 'dose', 'admini']",0
"3890","['play', 'wgmu', 'psa']",0
"3891","['vaccin', 'updat', 'day', 'india', 'cumul', 'vaccin', 'coverag', 'reach', 'nearli', 'crore']",0
"3892","['watch', 'live', 'presid', 'ramaphosa', 'address', 'nation', 'pm', 'tonight', 'familymeet']",0
"3893","['buccan', 'activ', 'wr', 'antonio', 'brown', 'list', 'line', 'play', 'sunday', 'v', 'patriot']",0
"3894","['case', 'hospit', 'delta', 'variant', 'appear', 'peak', 'booster', 'vaccin', 'individ']",0
"3895","['opp', 'charg', 'fourth', 'person', 'connect', 'alleg', 'theft', 'provinci', 'relief', 'fund']",0
"3896","['binaxnow', 'antigen', 'self', 'te', 'amazon']",0
"3897","['bc', 'death', 'past', 'day', 'newsbreak']",0
"3898","['georgia', 'chart', 'receiv', 'booster', 'shot']",0
"3899","['sell', 'congratul', 'kill', 'constitu', 'today', 'governor', 'desanti', 'card']",0
"3900","['cleveland', 'counti', 'offer', 'incent', 'peopl', 'get', 'vaccin']",0
"3901","['nation', 'governor', 'associ', 'creat', 'state', 'territori', 'action', 'interact', 'map', 'show', 'th']",0
"3902","['vaccin', 'updat', 'day', 'india', 'cumul', 'vaccin', 'coverag', 'reach', 'nearli', 'crore', 'th']",0
"3903","['presid', 'speak', 'nonprofit', 'workplac', 'tomorrow', 'morn']",0
"3904","['tampa', 'bay', 'buccan', 'wr', 'antonio', 'brown', 'activ', 'list', 'app', 'nfl', 'buccem']",0
"3905","['peopl', 'die', 'geniu']",0
"3906","['septemb', 'report', 'covidmissouri', 'case', 'highest', 'month', 'year']",0
"3907","['india', 'vaccin', 'coverag', 'reach', 'nearli', 'crore', 'includ', 'lakh', 'vaccin', 'dose', 'admini']",0
"3908","['california', 'version', 'virginia', 'plan', 'vaccin', 'child']",0
"3909","['outbreak', 'harford', 'counti', 'school', 'accord', 'maryland', 'depart', 'health']",0
"3910","['xspa', 'plan', 'open', 'xprescheck', 'test', 'facil', 'hartsfieldjackson', 'atlanta', 'intern', 'airport']",0
"3911","['everyth', 'need', 'know', 'alberta', 'thursday', 'sept']",0
"3912","['absolut', 'true', 'bc', 'arent', 'vaccin', 'varient', 'vaccin', 'regular']",0
"3913","['spc', 'brian', 'owen', 'help', 'fight', 'sinc', 'begin', 'assist', 'medic', 'staf']",0
"3914","['case', 'surg', 'among', 'school', 'child', 'spain']",0
"3915","['tampa', 'bay', 'buccan', 'wr', 'antonio', 'brown', 'activ', 'list']",0
"3916","['hospit', 'unvaccin', 'icu', 'unvaccin', 'alabama', 'huntsvil']",0
"3917","['s', 'part', 'health', 'system', 'systemlevel', 'incid', 'comm']",0
"3918","['favourit', 'chwee', 'kueh', 'avoid', 'go', 'hawker', 'centr', 'must', 'thank', 'oren']",0
"3919","['wb', 'updat', 'curb', 'extend', 'octob', 'night', 'restrict', 'effect', 'octob', 'du']",0
"3920","['mani', 'nonessenti', 'busi', 'requir', 'show', 'proof', 'vaccin', 'find', 'busi']",0
"3921","['well', 'said', 'georg', 'sht', 'stop', 'say', 'stop', 'take', 'booster', 'shot', 'youv']",0
"3922","['realli', 'dum', 'play', 'twitter', 'look', 'relat', 'death', 'sinc', 'peopl']",0
"3923","['clinic', 'trial', 'famili', 'experi']",0
"3924","['case', 'metro', 'manila', 'base', 'sept', 'doh', 'data', 'far', 'marikina', 'citi', 'still', 'sole']",0
"3925","['pfizermectin', 'go', 'thiscovid', 'covidv', 'chinaviru', 'wuhanflu', 'pfizer']",0
"3926","['dutert', 'warn', 'public', 'get', 'multipl', 'dose', 'vaccin', 'depriv', 'other', 'chanc']",0
"3927","['per', 'mile', 'could', 'redistrict', 'hear', 'today', 'txlege']",0
"3928","['vaccin', 'campaign', 'adolesc', 'progress', 'testimoni', 'video']",0
"3929","['viral', 'load', 'delta', 'variant', 'time', 'high', 'number', 'unvaccin', 'peopl']",0
"3930","['outlin', 'taught', 'u', 'infectionprevent', 'futur', 'need', 'need', 'staffin']",0
"3931","['hospit', 'pregnant', 'woman', 'death', 'death', 'last', 'month']",0
"3932","['pick', 'prof', 'tomori', 'technic', 'advisor']",0
"3933","['stakehold', 'call', 'pfizerbiontech', 'vaccin', 'booster', 'dose']",0
"3934","['recent', 'report', 'week', 'end', 'hospit', 'garrett', 'counti', 'occ']",0
"3935","['cambodia', 'cronicl', 'stori', 'cambodia']",0
"3936","['wednesday', 'septemb', 'total', 'case', 'pennsylvania', 'case', 'buck', 'counti']",0
"3937","['opinion', 'sweden', 'continu', 'stand', 'strategi']",0
"3938","['vaccin', 'account', 'british', 'death', 'summer', 'fact']",0
"3939","['way', 'ive', 'austin', 'texa', 'le', 'year']",0
"3940","['held', 'inject', 'mani', 'peopl', 'given']",0
"3941","['even', 'youv', 'vaccin', 'still', 'get', 'pas', 'get', 'test', 'twice', 'week']",0
"3942","['suppli', 'chain', 'impact', 'hvac', 'raiven']",0
"3943","['andrew', 'fikil', 'manzini', 'receiv', 'jab', 'danvil', 'clinic', 'listen', 'say', 'post', 'staysaf']",0
"3944","['latest', 'updat', 'jordan', 'statist', 'report', 'jordan', 'detail']",0
"3945","['exposur', 'investig', 'toronto', 'poll', 'station']",0
"3946","['chang', 'term', 'vaccin', 'zero', 'effect', 'data', 'done']",0
"3947","['conserv', 'say', 'followthemoney', 'covidisnotov', 'wearamaskvaccineswork']",0
"3948","['vaccin', 'updat', 'daili', 'figur', 'total', 'number', 'vaccin', 'dose', 'given', 'uk']",0
"3949","['sep', 'daili', 'updat', 'latest', 'updat']",0
"3950","['school']",0
"3951","['merck', 'say', 'research', 'show', 'pill', 'work', 'variant']",0
"3952","['uk', 'summari', 'last', 'updat', 'thursday', 'septemb', 'pm', 'uk']",0
"3953","['bc', 'death', 'past', 'day', 'economi', 'law', 'polit', 'busi', 'vancouv']",0
"3954","['watch', 'nsw', 'updat', 'sb', 'news']",0
"3955","['news', 'updat', 'china', 'ancmanifesto', 'xiao', 'zubairumarleakedvideo']",0
"3956","['outbreak', 'baltimor', 'counti', 'school', 'accord', 'maryland', 'depart', 'hea']",0
"3957","['watch', 'live', 'victoria', 'updat', 'sb', 'news']",0
"3958","['weekend', 'candl', 'gabbypetito', 'georgefloyd', 'ryanlarsen', 'suicideprevent', 'omaha', 'ne', 'blm']",0
"3959","['merck', 'say', 'research', 'show', 'pill', 'work', 'variant']",0
"3960","['haiti', 'diaspora', 'daili', 'bulletin']",0
"3961","['nsw', 'report', 'anoth', 'local', 'case', 'six', 'death', 'sb', 'news']",0
"3962","['awesomecapit', 'regeneron', 'antibodi', 'get', 'inpati']",0
"3963","['case', 'report', 'today', 'death', 'coronavirusuk', 'compar', 'zoe', 'app', 'daili', 'esti']",0
"3964","['meantim', 'harvard', 'busi', 'school', 'evid', 'vaccin', 'mandat', 'actual']",0
"3965","['xspa', 'xprescheck', 'open', 'test', 'facil', 'hartsfieldjackson', 'atlanta', 'intern', 'airport']",0
"3966","['specif', 'uncommon', 'effect', 'child', 'addit', 'exist', 'code']",0
"3967","['shelter', 'east', 'meet', 'west', 'metal', 'hardrock', 'heavymet']",0
"3968","['drive', 'surg', 'mobil', 'connect', 'africa']",0
"3969","['current', 'case', 'alberta', 'peopl', 'hospit', 'wedn']",0
"3970","['ttc', 'union', 'revers', 'decis', 'vaccin', 'statu', 'disclosur']",0
"3971","['cdc', 'urg', 'vaccin', 'pregnant', 'peopl']",0
"3972","['restaur', 'polici', 'time', 'requir', 'mask', 'part', 'protocol']",0
"3973","['physicianscientist', 'jonathan', 'chen', 'lanc', 'down', 'taken', 'care', 'patient']",0
"3974","['weve', 'publish', 'latest', 'statist', 'regard', 'number', 'vaccin', 'deliv', 'sunday', 'septemb']",0
"3975","['schedul', 'vaccin', 'jammu', 'district', 'oct']",0
"3976","['uk', 'report', 'case']",0
"3977","['mention', 'vaccin', 'death', 'projectverita', 'exposefda', 'covidvaxexpos']",0
"3978","['avoid', 'get', 'dream', 'youll', 'lose', 'abil']",0
"3979","['cdc', 'urg', 'vaccin', 'pregnant', 'peopl']",0
"3980","['pa', 'largest', 'counti', 'requir', 'worker', 'get', 'vaccin', 'follow', 'suit', 'vaccin']",0
"3981","['know', 'especi', 'prevent']",0
"3982","['look', 'job', 'clinician', 'test', 'site', 'embri', 'health', 'jacksonvil', 'fl']",0
"3983","['vaccin', 'mandat', 'child', 'dr', 'scott', 'atla']",0
"3984","['mani', 'uk', 'student', 'employe', 'compli', 'test', 'lexington', 'heraldlead']",0
"3985","['cdc', 'urg', 'vaccin', 'pregnant', 'peopl']",0
"3986","['famili', 'old', 'child', 'newer']",0
"3987","['peopl', 'need', 'make', 'decis', 'talk', 'mark', 'green', 'blast', 'committe']",0
"3988","['uk', 'summari', 'last', 'updat', 'thursday', 'septemb', 'pm', 'uk', 'dea']",0
"3989","['florida', 'man', 'featur', 'cours', 'gop', 'senat', 'introduc', 'bill', 'block', 'feder', 'agenc', 'requir', 'vac']",0
"3990","['ucp', 'promis', 'there', 'pain', 'getvaccin', 'wearamask', 'abpoli', 'ableg', 'abhealth', 'cdnpoli', 'socialmurd', 'democid']",0
"3991","['updat', 'latest', 'v', 'day', 'ago', 'st', 'dose', 'daili', 'v', 'v']",0
"3992","['say', 'vaccin', 'reduc', 'transmiss']",0
"3993","['still', 'get', 'vaccin', 'medic', 'facil', 'bronx']",0
"3994","['india', 'vaccin', 'coverag', 'reach', 'nearli', 'crore', 'vaccinationdr']",0
"3995","['u', 'call', 'covidvaccin', 'among', 'pregnant', 'woman', 'pregnanc', 'covidiot']",0
"3996","['didnt', 'mean', 'doubl', 'send', 'ivermectin', 'hydroxychloroquin', 'myopic', 'na']",0
"3997","['ciga', 'amend', 'schedul', 'regul', 'si', 'revok', 'co']",0
"3998","['good', 'let', 'go', 'deadli', 'vaccin']",0
"3999","['presid', 'cyril', 'ramaphosa', 'schedul', 'address', 'nation', 'pm', 'tonight', 'think', 'addr']",0
"4000","['malta', 'recognis', 'vaccin', 'passport', 'saudi', 'arabia', 'malaysia', 'rwanda']",0
"4001","['updat', 'purchas', 'home', 'condit', 'virtual', 'home', 'visit', 'necessari']",0
"4002","['measur', 'stabilis', 'situat']",0
"4003","['updat', 'purchas', 'home', 'condit', 'virtual', 'home', 'visit', 'necessari']",0
"4004","['alway', 'thought', 'given', 'cloth', 'mask']",0
"4005","['qcom', 'thinkabit', 'lab', 'invent', 'respons', 'part']",0
"4006","['zaytsev', 'russia', 'help', 'abkhazia', 'combat', 'suppli', 'vaccin', 'test', 'kit', 'medic', 'equip']",0
"4007","['virudhunagar', 'district', 'case', 'report', 'casesreport', 'virudhunagar']",0
"4008","['accord', 'keep', 'track', 'respons', 'nation', 'largest', 'school', 'system', 'man']",0
"4009","['pregnanc', 'vaccin', 'faq', 'question', 'answer', 'lili']",0
"4010","['watch', 'sa', 'medic', 'associ', 'feverishli', 'advoc', 'get', 'booster', 'shot', 'health', 'worker']",0
"4011","['vaccin', 'updat', 'daili', 'figur', 'total', 'number', 'vaccin', 'dose', 'given', 'uk']",0
"4012","['bmc', 'allow', 'physic', 'darshan', 'navratri', 'ban', 'garba', 'amid']",0
"4013","['south', 'african', 'presid', 'cyril', 'ramaphosa', 'go', 'address', 'nation', 'tonight', 'case', 'conti']",0
"4014","['virtual', 'train', 'way', 'go', 'think', 'chang', 'way', 'implement', 'project', 'forev', 'whe']",0
"4015","['increas', 'demand', 'test', 'swamp', 'nc', 'pediatrician', 'ncpol', 'ncga', 'ncgov', 'unc']",0
"4016","['disgust', 'vaccin', 'isnt', 'prevent', 'instead', 'experi', 'poison', 'nu']",0
"4017","['dont', 'exist', 'anymor']",0
"4018","['vaccin', 'host', 'vaccin', 'event', 'long', 'co', 'health', 'dept', 'first', 'time']",0
"4019","['north', 'carolina', 'current', 'stat', 'thu', 'sep', 'case', 'death', 'recov']",0
"4020","['moderatecertainti', 'evid', 'find', 'larg', 'reduct', 'death', 'possibl', 'use', 'ivermec']",0
"4021","['exposur', 'report', 'two', 'elect', 'poll', 'place', 'toronto']",0
"4022","['cabarru', 'health', 'allianc', 'open', 'pfizer', 'booster', 'appoint', 'week']",0
"4023","['weve', 'alway', 'live', 'say', 'origin']",0
"4024","['toronto', 'public', 'health', 'investig', 'potenti', 'exposur', 'elect', 'poll', 'station', 'stori', 'continu']",0
"4025","['like', 'person', 'run', 'red', 'light', 'your', 'move']",0
"4026","['pediatr', 'case', 'twice', 'high', 'counti', 'mask', 'requir']",0
"4027","['case', 'death', 'report', 'mumbai', 'last', 'hr', 'th', 'septemb', 'test', 'done']",0
"4028","['updat', 'london', 'thursdayvib']",0
"4029","['vaccin', 'procur', 'ramp']",0
"4030","['hawaii', 'public', 'school', 'gear', 'test', 'program']",0
"4031","['world', 'latest', 'count', 'case', 'southeast', 'asia']",0
"4032","['parent', 'got', 'booster']",0
"4033","['uae', 'car', 'rental', 'lea', 'limousin', 'market', 'size', 'impact', 'analysi']",0
"4034","['merck', 'say', 'research', 'show', 'pill', 'work', 'variant']",0
"4035","['day', 'away', 'cr', 'dose', 'covidvaccin', 'atmanirbharbharat']",0
"4036","['coronavirusuk', 'coviduk']",0
"4037","['cambridgeshir', 'immunis', 'way', 'school']",0
"4038","['daili', 'updat', 'septemb']",0
"4039","['yearold', 'child', 'accident', 'receiv', 'vaccin']",0
"4040","['pregnant', 'u', 'cdc', 'realli', 'want', 'get', 'vaccin']",0
"4041","['kemp', 'doubl', 'covidvaccin']",0
"4042","['u', 'case', 'hospit', 'prior', 'month', 'fox', 'news']",0
"4043","['updat', 'allegheni', 'counti', 'health', 'depart', 'septemb']",0
"4044","['vaccin', 'give', 'wearesmu', 'issu']",0
"4045","['ni', 'record', 'two', 'coronaviruslink', 'death', 'case', 'newseveryth', 'northernireland']",0
"4046","['india', 'vaccin', 'updat', 'sep', 'pm', 'view', 'largestvaccinedr']",0
"4047","['loudoun', 'counti', 'expect', 'increas', 'demand', 'vaccin', 'come', 'month', 'look', 'fo']",0
"4048","['dont', 'forget', 'thank', 'healthcar', 'profession', 'thunderbird', 'blueangel', 'healthcar']",0
"4049","['passport', 'app', 'android']",0
"4050","['unvaccin', 'abl', 'get', 'merck', 'say', 'research', 'show', 'pill', 'work', 'variant']",0
"4051","['updat', 'northwest', 'lancsbusinessrt', 'lancashir', 'manchest', 'thursdaythought']",0
"4052","['listen', 'canada']",0
"4053","['merck', 'say', 'research', 'show', 'pill', 'work', 'variant']",0
"4054","['icymi', 'ask', 'still', 'death', 'get', 'vaccin']",0
"4055","['find', 'data', 'info', 'vaccin', 'updat', 'weekli', 'viewhub', 'websit', 'maintain']",0
"4056","['pregnant', 'cdc', 'realli', 'want', 'get', 'vaccin']",0
"4057","['hancock', 'host', 'vaccin', 'test', 'town', 'hall', 'meet', 'student', 'zoom', 'english']",0
"4058","['riddl', 'mouthi', 'buddha']",0
"4059","['covidepmicsgenheahumdisinfdismedstafrmeastnafremrgtn', 'tunisia', 'report', 'daili', 'record', 'near', 'case']",0
"4060","['daili', 'news', 'updat', 'septemb', 'know', 'today', 'seattl', 'area', 'washington', 'sta']",0
"4061","['switzerland', 'buy', 'dose', 'jampampj', 'vaccin', 'health', 'news']",0
"4062","['senat', 'floor', 'gop', 'vote', 'prohibit', 'use', 'feder', 'fund', 'enforc', 'mandat']",0
"4063","['latest', 'figur', 'across', 'channel', 'island']",0
"4064","['day', 'averag', 'hospit', 'facil', 'across', 'oklahoma']",0
"4065","['albania', 'death', 'hour', 'hospit']",0
"4066","['take', 'vaccin', 'bro', 'around', 'plu', 'year']",0
"4067","['vaccin', 'profit', 'pfizer', 'johnson', 'johnson', 'moderna', 'astrazeneca']",0
"4068","['your', 'allow', 'start', 'small', 'covidu']",0
"4069","['direct', 'mask', 'requir', 'everyon', 'airport', 'regardless', 'vaccin', 'statu']",0
"4070","['wfpl', 'pregnant', 'cdc', 'realli', 'want', 'get', 'vaccin', 'offici', 'center']",0
"4071","['read', 'pdf', 'kindl', 'peopl', 'stay', 'home', 'famili', 'book', 'kid', 'book', 'natur', 'book', 'ep', 'download']",0
"4072","['arrog', 'covidvaxexpos']",0
"4073","['sep', 'daili', 'weekli', 'chang', 'case', 'total', 'case', 'ddaili', 'wweekli', 'ttot']",0
"4074","['th', 'entrycoronaviru', 'poetri', 'diari', 'quarantin', 'mind', 'sound', 'hand', 'wash']",0
"4075","['booster', 'vaccin', 'roll', 'across', 'borough', 'booster', 'second', 'vac']",0
"4076","['second', 'day', 'ad', 'schedul', 'vaccin', 'client', 'seek', 'nd', 'dose', 'astrazen']",0
"4077","['bith', 'trapism']",0
"4078","['cdc', 'call', 'vaccin', 'among', 'pregnant', 'peopl']",0
"4079","['asia', 'behind', 'west', 'inocul', 'wasnt', 'here']",0
"4080","['busi', 'honolulu', 'compli', 'rule']",0
"4081","['china', 'kill', 'housecat', 'test', 'posit', 'associ', 'press', 'medic', 'groupzirigoza']",0
"4082","['vaccin', 'still', 'catch', 'spread', 'albertacovid']",0
"4083","['south', 'carolina', 'current', 'stat', 'thu', 'sep', 'case', 'death', 'recov', 'activ']",0
"4084","['feder', 'pandemicrelief', 'farmer', 'rancher', 'close', 'oct']",0
"4085","['news', 'georgia', 'chart', 'receiv', 'booster', 'shot', 'atlanta', 'journalconstitut']",0
"4086","['pregnant', 'peopl', 'hospit', 'that', 'urgenc', 'looki']",0
"4087","['upstat', 'univers', 'hospit', 'suspend', 'termin', 'employe', 'get', 'vaccin', 'hospit']",0
"4088","['covidinfo', 'info']",0
"4089","['disgust', 'vaccin', 'isnt', 'prevent', 'instead', 'experi', 'poison', 'nuremberg', 'code']",0
"4090","['updat', 'total', 'case', 'current', 'case', 'death']",0
"4091","['cdc', 'advis', 'vaccin', 'pregnant', 'woman', 'lactat', 'mother', 'u', 'cdc', 'health', 'advisori']",0
"4092","['wont', 'updat', 'thursday', 'accord', 'provinc']",0
"4093","['here', 'find', 'vaccin', 'south', 'florida']",0
"4094","['singapor', 'updat', 'jump', 'case', 'despit', 'percent', 'vaccin', 'restrict', 'reintroduc']",0
"4095","['bitcoin', 'berniesand', 'maddow', 'blacklivesmatt', 'bidenharri', 'cnn', 'nyc', 'aoc', 'thesquad', 'blm', 'sinema']",0
"4096","['saskatoon', 'woman', 'kidney', 'transplant', 'put', 'limbo', 'amid', 'surg']",0
"4097","['there', 'amend', 'senat', 'floor', 'right', 'would', 'prohibit', 'use', 'feder', 'fund', 'enforc']",0
"4098","['reopen', 'aladdin', 'broadway', 'halt', 'case']",0
"4099","['dan', 'haar', 'booster', 'u', 'world', 'wait', 'first', 'vaccin']",0
"4100","['still', 'wait', 'hold', 'min', 'take', 'longer', 'answer', 'call']",0
"4101","['pima', 'counti', 'averag', 'case', 'death', 'pima', 'arizona']",0
"4102","['vaccin']",0
"4103","['uk', 'summari', 'last', 'updat', 'thursday', 'septemb', 'pm']",0
"4104","['exacerb', 'mental', 'health', 'condit', 'demonstr', 'need', 'peopl', 'receiv', 'care']",0
"4105","['pfizer', 'submit', 'data', 'vaccin', 'child']",0
"4106","['pima', 'counti', 'summari', 'case', 'death']",0
"4107","['latest', 'phe', 'report', 'reveal', 'vaccin', 'account', 'case', 'hospitalis', 'dea']",0
"4108","['pima', 'counti', 'case', 'gender', 'pima', 'arizona']",0
"4109","['extend', 'hour', 'test', 'ourcounti']",0
