"","V1","ave_sentiment"
"4435","['need', 'get', 'vaccin', 'countri', 'human', 'need', 'equal', 'u']",0
"4436","['arriv', 'ksa', 'child', 'th', 'sep', 'went', 'test', 'th', 'day', 'test', 're']",0
"4437","['vaccin', 'passport', 'requir', 'access', 'quebec', 'provinci', 'legislatur']",0
"4438","['way', 'go', 'congratul', 'merck', 'drug', 'test', 'home', 'method', 'detect', 'infect', 'ie']",0
"4439","['appointmentonli', 'clinic', 'held', 'year', 'old', 'receiv', 'dose', 'vaccin', 'parent']",0
"4440","['question', 'vaccin', 'mlive', 'begin', 'reader', 'qampa', 'segment']",0
"4441","['india', 'vaccin', 'coverag', 'cross', 'crore', 'today', 'vaccin']",0
"4442","['get', 'vaccin', 'child', 'age', 'offer', 'first', 'dose', 'vaccin']",0
"4443","['live', 'near', 'chesterfield', 'havent', 'time', 'book', 'vaccin', 'yet', 'dropin', 'clinic']",0
"4444","['time', 'come', 'guysar', 'realli', 'follow', 'scienc', 'vaccinemand']",0
"4445","['patient', 'current', 'treat', 'milton', 'keyn', 'hospit', 'accord', 'latest', 'data']",0
"4446","['spartacu', 'letter', 'spartacu']",0
"4447","['here', 'week', 'respons', 'team', 'public', 'health', 'offici', 'press', 'brief']",0
"4448","['databas', 'ivermectin', 'studi', 'studi', 'peer', 'review', 'result', 'compar', 'treatment']",0
"4449","['hundr', 'tom', 'river', 'student', 'quarantin', 'exposur', 'uncategor', 'feedli']",0
"4450","['pregnant', 'sure', 'get', 'vaccin', 'thing', 'consid']",0
"4451","['onlineimpact', 'transgend', 'gender', 'diver', 'health', 'care']",0
"4452","['everi', 'singl', 'train', 'ive', 'today', 'london', 'advert', 'differ', 'privat', 'test', 'compani']",0
"4453","['radar', 'stori', 'week', 'case', 'death', 'vaccin', 'hospit', 'admiss', 'outpati', 'appointm']",0
"4454","['san', 'diego', 'school', 'board', 'mandat', 'experiment', 'vaccin', 'shot', 'student', 'next', 'take', 'mandat', 'st']",0
"4455","['san', 'diego', 'school', 'board', 'mandat', 'experiment', 'vaccin', 'shot', 'student', 'next', 'take', 'mandat', 'st']",0
"4456","['uh', 'death', 'yesterday']",0
"4457","['san', 'diego', 'school', 'board', 'mandat', 'experiment', 'vaccin', 'shot', 'student', 'next', 'take', 'mandat', 'st']",0
"4458","['frank', 'kendal', 'direct', 'vaccin', 'implement', 'guidelin', 'depart', 'air']",0
"4459","['san', 'diego', 'school', 'board', 'mandat', 'experiment', 'vaccin', 'shot', 'student', 'next', 'take', 'mandat', 'st']",0
"4460","['day', 'sinc', 'start', 'day', 'flatten', 'curv']",0
"4461","['bibleact', 'command', 'name', 'jesu', 'christ', 'get', 'earth', 'foreverget']",0
"4462","['haaretz', 'promin', 'common', 'denomin', 'among', 'serious', 'ill', 'patient', 'current', 'fill', 'israel']",0
"4463","['also', 'close', 'number', 'peopl', 'contract', 'end', 'hospit']",0
"4464","['latest', 'forecast', 'case', 'death', 'hospit', 'project', 'cdc']",0
"4465","['today', 'case', 'death', 'ad', 'maricopa', 'counti', 'dashboard', 'data']",0
"4466","['actual', 'made', 'announc', 'ivermectin']",0
"4467","['sen', 'johnson', 'say', 'peak', 'vaccin', 'rollout', 'resurg', 'mass', 'vaccin']",0
"4468","['close', 'child', 'affect', 'antigua', 'barbuda']",0
"4469","['mrna', 'around', 'price', 'mrk', 'nvax', 'zom']",0
"4470","['india', 'retali', 'uk', 'travel', 'curb', 'requir', 'test', 'quarantin', 'briton', 'sky', 'news']",0
"4471","['vaccin', 'passport', 'requir', 'access', 'quebec', 'provinci', 'legislatur']",0
"4472","['u', 'administ', 'nearli', 'million', 'dose', 'vaccin', 'cdc']",0
"4473","['latest', 'forecast', 'case', 'death', 'hospit', 'project', 'cdc']",0
"4474","['least', 'year', 'old', 'look', 'vaccin', 'avail', 'today', 'clinic']",0
"4475","['district', 'columbia', 'test', 'site']",0
"4476","['atmospher', 'vol', 'page', 'impact', 'lockdown', 'air', 'pollut', 'coastal', 'area', 'yangtz', 'rive']",0
"4477","['respons', 'team', 'replac', 'get', 'unvaxd', 'vaxd', 'mandat', 'antiscientif']",0
"4478","['dam', 'knock', 'home', 'door']",0
"4479","['vaccin', 'mandat', 'controlmechan']",0
"4480","['antigua', 'mayor', 'victor', 'hugo', 'recent', 'fought', 'reportedli', 'contract', 'kid']",0
"4481","['research', 'explod', 'sinc', 'hit', 'safe']",0
"4482","['check', 'week', 'video', 'updat', 'mayor', 'remain', 'st']",0
"4483","['mississippi', 'updat', 'octob']",0
"4484","['last', 'night', 'ask', 'show', 'vaccin', 'card', 'first', 'time', 'cocktail', 'bar', 'durham']",0
"4485","['educ', 'evid', 'key', 'awak', 'selfpron', 'posit', 'patient', 'uptod', 'medic', 'hea']",0
"4486","['might', 'also', 'latin', 'cure', 'uttar', 'pradesh', 'india', 'case', 'day', 'averag']",0
"4487","['im', 'die', 'today', 'im', 'die', 'beauti', 'lipstick', 'hand', 'mirror']",0
"4488","['germani', 'develop', 'octob']",0
"4489","['lockdown', 'blue', 'way']",0
"4490","['safesex', 'advic', 'lgbtq', 'peopl', 'peopl', 'live', 'hiv', 'age']",0
"4491","['vaccin', 'passport', 'requir', 'access', 'quebec', 'provinci', 'legislatur']",0
"4492","['vaccin', 'parti', 'affili', 'matter', 'race', 'ethnic']",0
"4493","['europ', 'develop', 'octob']",0
"4494","['ivm', 'studi', 'therapi', 'earli', 'studi', 'eff']",0
"4495","['california', 'current', 'stat', 'fri', 'oct', 'case', 'death', 'recov', 'activ']",0
"4496","['vaccin', 'passport', 'requir', 'access', 'quebec', 'provinci', 'legislatur']",0
"4497","['bad', 'news', 'school', 'close', 'outbreak', 'good', 'news', 'report', 'half', 'number', 'childcar']",0
"4498","['impfung', 'impfzwang', 'impfteuchinskni', 'vaccin', 'plandem', 'agenda', 'greatreset', 'nwo']",0
"4499","['connect', 'vaccin', 'shingl', 'latest', 'qampa', 'vaccin']",0
"4500","['ontario', 'report', 'anoth', 'case', 'public', 'school', 'thursday', 'point', 'la']",0
"4501","['teambud', 'member', 'kim', 'hall', 'talk', 'background', 'like', 'internship']",0
"4502","['patient', 'treat', 'zero', 'death', 'dr', 'shankara', 'chett']",0
"4503","['besid', 'molnupiravir', 'merck', 'co', 'least', 'two', 'oral', 'antivir', 'pill', 'current', 'de']",0
"4504","['fact', 'senior', 'citizen']",0
"4505","['nine', 'scenario', 'economi', 'mckinsey']",0
"4506","['stay', 'date', 'ieee', 'wcnc', 'travel', 'info', 'relat', 'also', 'check', 'austin', 'co']",0
"4507","['celebr', 'see']",0
"4508","['countri', 'vaccin', 'place', 'mask', 'still', 'key', 'slow', 'cnn']",0
"4509","['age', 'first', 'vaccin', 'book', 'appoint', 'find', 'walkin', 'centr']",0
"4510","['impfung', 'impfzwang', 'impfteuchinskni', 'vaccin', 'plandem', 'agenda', 'greatreset', 'nwo']",0
"4511","['get', 'first', 'second', 'dose', 'vaccin', 'drop', 'interior', 'health', 'clinic', 'across', 'east', 'ko']",0
"4512","['oct', 'th', 'host', 'webinar', 'covidassoci', 'orphanhood', 'also']",0
"4513","['vaccin', 'passport', 'requir', 'access', 'quebec', 'legislatur']",0
"4514","['spread', 'israel', 'demonstr', 'need', 'booster', 'thread']",0
"4515","['washington', 'post', 'live', 'updat']",0
"4516","['doh', 'log', 'case', 'octob', 'depart', 'health', 'datadrop', 'log']",0
"4517","['nearli', 'peopl', 'across', 'unit', 'state', 'die']",0
"4518","['india', 'vaccin', 'coverag', 'cross', 'crore', 'today', 'vaccin']",0
"4519","['ketter', 'current', 'highest', 'overal', 'case', 'rate', 'england']",0
"4520","['oct', 'ill', 'tweet', 'valu', 'growth', 'rate', 'later', 'tonight', 'graph', 'updat']",0
"4521","['get', 'medic', 'advic']",0
"4522","['didnt', 'see', 'come', 'vaccinepassport']",0
"4523","['vaccin', 'mandat', 'face', 'realiti']",0
"4524","['state', 'way', 'brett', 'dress', 'ask']",0
"4525","['biden', 'seed', 'nation', 'manchin']",0
"4526","['sen', 'johnson', 'say', 'peak', 'vaccin', 'rollout', 'resurg', 'mass', 'vaccin']",0
"4527","['surg', 'delta', 'variant', 'case', 'hospit', 'death', 'biggest', 'driver', 'recent', 'uptick', 'u']",0
"4528","['much', 'mandat', 'vaccin', 'medic', 'still', 'go', 'get', 'anyway']",0
"4529","['start', 'sciwri', 'cover', 'preprint', 'news', 'releas', 'press', 'confer', 'twitter']",0
"4530","['also', 'join', 'joni', 'coat', 'london', 'postdoc', 'collect', 'data', 'preprint', 'chang', 'pas']",0
"4531","['india', 'retali', 'uk', 'travel', 'curb', 'requir', 'test', 'quarantin', 'briton']",0
"4532","['death', 'u']",0
"4533","['latest', 'vaccin', 'news', 'trend']",0
"4534","['believ', 'u', 'death', 'mileston', 'never', 'expect', 'reach']",0
"4535","['germani', 'restrict', 'lift', 'sever', 'state']",0
"4536","['unmask', 'strategi', 'help', 'kid', 'navig', 'mix', 'view', 'face', 'cover', 'mask']",0
"4537","['sourc', 'cdc', 'total', 'death']",0
"4538","['great', 'news', 'german', 'co', 'merck', 'breakthrough', 'antivir', 'find', 'great', 'news', 'whore', 'scare']",0
"4539","['live', 'presid', 'ramaphosa', 'address', 'latest', 'respons']",0
"4540","['anoth', 'month', 'goe', 'region', 'dashboard', 'summari', 'octob']",0
"4541","['im', 'case', 'anyon', 'wonder', 'root', 'current', 'matchup', 'brett', 'kavanaugh']",0
"4542","['kerala', 'v', 'tamilnadu', 'test', 'today', 'kll', 'tnl', 'test', 'till', 'date', 'kl', 'tn', 'case']",0
"4543","['want', 'give', 'plug', 'ive', 'show', 'mainli', 'sourc', 'data', 'eve']",0
"4544","['second', 'dose', 'vaccin', 'realli', 'number']",0
"4545","['pennsylvania', 'current', 'stat', 'fri', 'oct', 'case', 'death', 'recov', 'act']",0
"4546","['high', 'school', 'footbal', 'star', 'battl', 'icu']",0
"4547","['fact', 'on', 'top', 'estim', 'year', 'old', 'that', 'augsept', 'conserv', 'estim']",0
"4548","['got', 'booster', 'vaccin', 'never']",0
"4549","['shot', 'appoint', 'madison', 'counti', 'health', 'depart', 'edwardsvil', 'rd', 'wood', 'river', 'start']",0
"4550","['pasadena', 'public', 'health', 'dept', 'host', 'pfizer', 'vaccin', 'booster', 'drivethru', 'clinic', 'tomorrow', 'tuesday']",0
"4551","['ptvnewstonight', 'ncr', 'reproduct', 'number', 'octa']",0
"4552","['ptvnewstonight', 'number', 'case', 'patero', 'goe', 'almost']",0
"4553","['johnson', 'johnson', 'employe', 'dont', 'want', 'kid', 'take', 'compani', 'vaccin']",0
"4554","['digest', 'australia', 'open', 'oversea', 'travel']",0
"4555","['believ', 'u', 'death', 'mileston', 'never', 'expect', 'reach']",0
"4556","['open', 'till', 'today', 'tyler', 'info', 'call', 'hotlin']",0
"4557","['portug', 'run', 'peopl', 'vaccin', 'come', 'next']",0
"4558","['live', 'secondari', 'school', 'pupil', 'england', 'last', 'week', 'india', 'quarantin', 'uk', 'arriv']",0
"4559","['moderatecertainti', 'evid', 'find', 'larg', 'reduct', 'death', 'possibl', 'use', 'ivermec']",0
"4560","['walkin', 'vaccin', 'clinic', 'midwest', 'vaccin', 'centr', 'limerick', 'enni', 'nenagh', 'today', 'sat']",0
"4561","['sleepyjo', 'kamala', 'origin', 'antivaxx']",0
"4562","['north', 'carolina', 'current', 'stat', 'fri', 'oct', 'case', 'death', 'recov']",0
"4563","['session', 'site', 'vaccin', 'rajkot', 'rural', 'date']",0
"4564","['current', 'situat', 'britishcolumbia', 'data', 'sourc', 'guess', 'noth']",0
"4565","['concern', 'keep', 'univers', 'texa', 'austin', 'longhorn', 'band', 'play', 'event', 'week']",0
"4566","['moderatecertainti', 'evid', 'find', 'larg', 'reduct', 'death', 'possibl', 'use', 'iverm']",0
"4567","['way', 'school', 'market', 'chang', 'sinc']",0
"4568","['morocco', 'coronavirush', 'report', 'heal', 'death', 'morocco', 'news', 'mln', 'maroc']",0
"4569","['number']",0
"4570","['cam', 'friday', 'fav', 'justintrudeau', 'fridayvib']",0
"4571","['drug']",0
"4572","['fewer', 'case', 'report', 'among', 'massachusett', 'public', 'school', 'student', 'among', 'staffer']",0
"4573","['roll', 'stone', 'hold', 'vaccin', 'clinic', 'monday', 'night', 'concert', 'heinz', 'field']",0
"4574","['need', 'autopsi', 'fewer', 'autopsi']",0
"4575","['see', 'yet', 'dont', 'seem', 'believ']",0
"4576","['case', 'report', 'far', 'today', 'govt', 'info', 'dept']",0
"4577","['sarscov', 'covidworld', 'statist', 'research', 'show']",0
"4578","['updat', 'thursday', 'septemb']",0
"4579","['play', 'wgmu', 'psa']",0
"4580","['perhap', 'stop', 'isnt', 'ultim', 'object']",0
"4581","['croatia', 'recogn', 'china', 'vaccin', 'health', 'news']",0
"4582","['nba', 'kyrieirv', 'vaccin', 'plan', 'satan', 'percent', 'satan']",0
"4583","['chine', 'citizen', 'journalist', 'document', 'resurfac', 'day']",0
"4584","['ukrain', 'develop', 'vaccin', 'similar', 'pfizer', 'moderna', 'health', 'news']",0
"4585","['woman', 'workplac', 'state', 'woman', 'corpor', 'america', 'effect', 'felt', 'wom']",0
"4586","['data', 'dashboard', 'get', 'somewher', 'el']",0
"4587","['updat', 'post', 'tokyo', 'may', 'outstretch', 'restrict', 'olymp']",0
"4588","['alabama', 'highest', 'death', 'rate', 'america', 'plan', 'use', 'relief', 'fund', 'help']",0
"4589","['spread']",0
"4590","['test', 'result', 'longer', 'requir', 'cebu', 'travel', 'gov']",0
"4591","['statement', 'court', 'said', 'kavanaugh', 'routin', 'test', 'thursday', 'id']",0
"4592","['question', 'vaccin', 'mlive', 'begin', 'reader', 'qampa', 'segment']",0
"4593","['origin', 'u', 'india', 'certainli', 'explain', 'lot', 'happen', 'past', 'year']",0
"4594","['research', 'reveal', 'continu', 'shift', 'custom', 'expect', 'consum', 'admit']",0
"4595","['thought', 'heard', 'peopl']",0
"4596","['ptvnewstonight', 'vaccin', 'dose', 'arriv', 'ph']",0
"4597","['billion', 'that', 'price', 'tag', 'treat', 'unvaccin', 'patient', 'past', 'month']",0
"4598","['daili', 'systemwid', 'updat', 'octob']",0
"4599","['selfassess', 'need', 'done', 'daili', 'prior', 'enter', 'scdsb', 'school', 'use', 'provinci', 'selfassessm']",0
"4600","['fda', 'play', 'game', 'public', 'regard', 'vaccin', 'vacunacovid']",0
"4601","['actual', 'first', 'half']",0
"4602","['still', 'get', 'pas', 'peopl', 'everyon', 'need']",0
"4603","['ummm', 'giveaway', 'nftgiveaway', 'nft', 'nft', 'nftcommun', 'follow']",0
"4604","['realli', 'believ', 'everyon', 'catch', 'paid', 'back', 'someth']",0
"4605","['fact', 'check', 'vaccin', 'benefit', 'even', 'past', 'infect']",0
"4606","['death', 'record', 'among', 'vaccin', 'hpsc', 'say', 'getvaccin']",0
"4607","['research', 'refer', 'octob']",0
"4608","['still', 'around', 'your', 'head', 'westminst', 'weekend', 'rememb', 'wash', 'hand', 'regular']",0
"4609","['vaccin', 'myth', 'debunk']",0
"4610","['get']",0
"4611","['scientif', 'commun', 'publish', 'preprint', 'first', 'month', 'account']",0
"4612","['vaccin', 'takeup', 'among', 'child', 'practic', 'zero', 'bark', 'dagenham']",0
"4613","['south', 'carolina', 'current', 'stat', 'fri', 'oct', 'case', 'death', 'recov', 'activ']",0
"4614","['greek', 'shipown', 'fund', 'vaccin', 'research']",0
"4615","['oh', 'friedberg', 'merck', 'antivir', 'report', 'today', 'wsj']",0
"4616","['obaseki', 'peopl', 'politicis', 'vaccin']",0
"4617","['moderatecertainti', 'evid', 'find', 'larg', 'reduct', 'death', 'possibl', 'use', 'ivermectin']",0
"4618","['detect', 'ft', 'simpson', 'wastewat']",0
"4619","['peopl', 'alreadi', 'still', 'get', 'vaccin', 'scientist', 'urg']",0
"4620","['brought', 'mani', 'uncertainti', 'challeng', 'thing', 'sure', 'shakeout']",0
"4621","['kira', 'stand']",0
"4622","['known', 'sideeffect', 'vaccin', 'significantli', 'milder', 'boostershot', 'compar', 'fi']",0
"4623","['picu', 'misc', 'patient', 'area']",0
"4624","['vaccin', 'mandat', 'today', 'updat', 'who', 'requir', 'show', 'proof', 'vaccin', 'cnet']",0
"4625","['bryant', 'jen', 'abl', 'subject', 'canada', 'govern', 'entri', 'requir', 'postar']",0
"4626","['kcmo', 'health', 'depart', 'offer', 'booster', 'shot']",0
"4627","['brand', 'new', 'seri', 'dont', 'miss', 'last', 'day', 'prophetelvismbony']",0
"4628","['fezil', 'dabi', 'district', 'case', 'updat', 'fezil', 'dabi', 'district', 'case', 'updat', 'st', 'octob']",0
"4629","['american', 'vastli', 'overestim', 'hospit', 'rate']",0
"4630","['live', 'updat', 'washington', 'post', 'live', 'updat', 'washington', 'post', 'vaccin', 'mandat']",0
"4631","['sweden', 'recommend', 'half', 'dose', 'moderna', 'vaccin', 'booster', 'except', 'immunocompromis']",0
"4632","['disgust', 'vaccin', 'isnt', 'prevent', 'instead', 'experi', 'poison', 'nuremberg', 'code']",0
"4633","['oh', 'sure', 'kiss', 'coronavirusgtgtgt', 'bibl', 'day', 'everi', 'day']",0
"4634","['northamptonchron', 'ketter', 'current', 'highest', 'overal', 'case', 'rate', 'england']",0
"4635","['countri', 'vaccin', 'place', 'mask', 'still', 'key', 'slow', 'smartnew']",0
"4636","['east', 'africa', 'rollout', 'cross', 'border', 'vaccin']",0
"4637","['theyr', 'drop', 'sidewalk', 'idpol']",0
"4638","['happen', 'everywher', 'human', 'race', 'becam', 'feral', 'lockdown']",0
"4639","['vaccin', 'document', 'ke', 'aadhar']",0
"4640","['u', 'lift', 'paus', 'use', 'jampj', 'vaccin']",0
"4641","['covidinfo', 'info']",0
"4642","['slovenia', 'covidinfo', 'info']",0
"4643","['disgust', 'vaccin', 'isnt', 'prevent', 'instead', 'experi', 'poison', 'nuremb']",0
"4644","['countri', 'vaccin', 'place', 'mask', 'still', 'key', 'slow', 'even', 'extrem', 'vac']",0
"4645","['updat', 'total', 'case', 'current', 'case', 'death']",0
"4646","['merck', 'request', 'emerg', 'approv', 'antivir', 'pill']",0
"4647","['disgust', 'vaccin', 'isnt', 'prevent', 'instead', 'experi', 'poison']",0
"4648","['getvaccin', 'nba', 'nba']",0
"4649","['covidinfo', 'info']",0
"4650","['hoosier', 'hospit', 'fewer', 'yesterday', 'fewest', 'sinc', 'aug']",0
"4651","['franc', 'covidinfo', 'info']",0
"4652","['san', 'diego', 'school', 'board', 'mandat', 'experiment', 'vaccin', 'shot', 'student', 'next', 'take', 'mandat', 'st']",0
"4653","['covidinfo', 'info']",0
"4654","['maharashtra', 'updat', 'today', 'today', 'activecas', 'state', 'detail', 'distri']",0
"4655","['updat', 'grenada', 'dashboard', 'septemb']",0
"4656","['peopl', 'treat', 'hospit', 'icu']",0
"4657","['voxmedia', 'covidinfo', 'info']",0
"4658","['covidinfo', 'info']",0
"4659","['engadget', 'covidinfo', 'info']",0
"4660","['crore', 'vaccin', 'dose', 'administ', 'countri', 'far']",0
"4661","['lebanon', 'record', 'case', 'eight', 'death', 'last', 'hour', 'dailystar', 'lebanon']",0
"4662","['contract', 'beer']",0
"4663","['blood', 'jello', 'exclus', 'gov', 'kristi', 'noem', 'joe', 'biden', 'ration', 'lifesav', 'medicin', 'polit']",0
"4664","['afg', 'chair', 'som', 'meet', 'gampchina', 'final', 'ministeri', 'declar', 'impact', 'pandemi']",0
"4665","['canada', 'land', 'border', 'open', 'vaccin', 'american', 'updat']",0
"4666","['covidinfo', 'info']",0
"4667","['poliziapostal', 'info']",0
"4668","['contract', 'beer']",0
"4669","['va']",0
"4670","['dhadubai', 'covidinfo', 'info']",0
"4671","['backstag', 'stori', 'kanhaiyakumar', 'congresscomedi']",0
"4672","['mute', 'word', 'oleout']",0
"4673","['preprint', 'cite', 'ever', 'even', 'polici', 'document', 'preprint', 'readsharedtweet', 'tha']",0
"4674","['covidinfo', 'info']",0
"4675","['uctcovidpledg', 'covidinfo', 'info']",0
"4676","['africaport', 'africa', 'covidinfo', 'info']",0
"4677","['salvandovida', 'cuba', 'covidinfo', 'info']",0
"4678","['u', 'weekli', 'averag', 'case', 'hospit']",0
"4679","['kenya', 'covidinfo', 'info']",0
"4680","['walz', 'administr', 'say', 'weekli', 'test', 'metroarea', 'state', 'employe', 'arent', 'vaccin', 'expect']",0
"4681","['russian', 'covidinfo', 'info']",0
"4682","['confusedi', 'leathal', 'islam', 'jihad', 'xian', 'convers', 'ibc', 'piram', 'get', 'pocket', 'hi']",0
"4683","['canada', 'covidinfo', 'info']",0
"4684","['high', 'school', 'footbal', 'star', 'battl', 'icu']",0
"4685","['week', 'edit', 'contextu', 'take', 'look', 'case', 'hospit', 'deat']",0
"4686","['hkumedresearch', 'china', 'covidinfo', 'info']",0
"4687","['cours', 'deltavari']",0
"4688","['india', 'covidinfo', 'info']",0
"4689","['neurolog', 'psychiatr', 'outcom', 'survivor']",0
"4690","['covidinfo', 'info']",0
"4691","['covidinfo', 'info']",0
"4692","['chop', 'bed', 'overflow']",0
"4693","['kenya', 'covidinfo', 'info']",0
"4694","['covidinfo', 'covidsummit', 'info']",0
"4695","['ontario', 'report', 'case', 'death', 'day', 'period']",0
"4696","['covidinfo', 'info']",0
"4697","['adob', 'summit', 'session', 'share', 'respond', 'doublingdown', 'digit', 'transformat']",0
"4698","['uk', 'summari', 'last', 'updat', 'thursday', 'septemb', 'pm', 'uk', 'dea']",0
"4699","['know', 'your', 'research', 'middl', 'carri', 'interview', 'onlin']",0
"4700","['covidinfo', 'info']",0
"4701","['know', 'rest', 'america', 'feel', 'parti', 'parti', 'spread']",0
"4702","['would', 'appli', 'indian', 'vaccin', 'uk', 'arriv', 'india', 'india', 'uk']",0
"4703","['spike', 'protein', 'vax']",0
"4704","['anyon', 'get', 'side', 'effect', 'pfizer', 'booster', 'mine', 'morn', 'realis']",0
"4705","['there', 'good', 'news', 'bad', 'news', 'kent', 'week']",0
"4706","['overal', 'articl', 'appear', 'preprint', 'form', 'often', 'past', 'epidem', 'preprint', 'also']",0
"4707","['maharashtra', 'updat', 'today', 'peopl', 'home', 'quarantin', 'peopl', 'instituti']",0
"4708","['independ', 'school', 'kamloop', 'close', 'class', 'next', 'wednesday', 'exp']",0
"4709","['think', 'dont', 'realli', 'hear', 'phrase', 'much', 'anymor', 'look', 'seem', 'like']",0
"4710","['doesnt', 'take']",0
"4711","['live', 'secondari', 'school', 'pupil', 'england', 'last', 'week', 'india', 'quarantin', 'uk', 'arriv']",0
"4712","['dyk', 'number', 'report', 'death', 'africa', 'surpass', 'mark', 'week']",0
"4713","['test']",0
"4714","['icu', 'heart', 'wrench', 'thread', 'getvaccin', 'vaccinessavel']",0
"4715","['come', 'live', 'health', 'minist', 'patti', 'hajdu', 'give', 'updat', 'pm', 'et', 'follow', 'updat', 'fro']",0
"4716","['exclus', 'noem', 'biden', 'ration', 'medicin', 'polit', 'reason']",0
"4717","['manitoba', 'school', 'pine', 'creek', 'school', 'divis', 'goe', 'remot', 'temporarili', 'singl', 'case', 'detect']",0
"4718","['vaccin', 'site', 'nau', 'fieldhous', 'close', 'saturday', 'oct', 'site', 'reopen']",0
"4719","['tip', 'may', 'realis', 'she', 'done', 'seen', 'daryl', 'mcguir', 'tractor', 'tyre']",0
"4720","['dramat', 'affect', 'florida', 'event', 'industri', 'chang', 'state', 'oper', 'insur', 'conv']",0
"4721","['tomorrow', 'sat', 'oct', 'walkin', 'vax', 'clinic', 'peopl', 'bolton', 'horwich', 'rmi', 'st', 'nd', 'dose', 'pfizer']",0
"4722","['pcmc', 'updat', 'date', 'till', 'pm', 'pcmcfightscorona', 'covidindia', 'vaccin', 'report']",0
"4723","['state', 'post', 'daili', 'updat', 'dashboard']",0
"4724","['around', 'world', 'vaccin', 'candid', 'undergo', 'clinic', 'trial', 'candid', 'pr']",0
"4725","['requir', 'vaccin', 'replac', 'u', 'travel', 'ban']",0
"4726","['singl', 'case', 'report', 'acut', 'dissemin', 'encephalomyel', 'adem', 'daysfollow', 'adenovirusvector']",0
"4727","['weekli', 'updat', 'air', 'next', 'tune']",0
"4728","['question', 'vaccin', 'mlive', 'begin', 'reader', 'qampa', 'segment']",0
"4729","['digit', 'id', 'controlemerg', 'broadcast', 'biden', 'prepar', 'camp', 'million', 'american']",0
"4730","['malaysia', 'post', 'record', 'monthli', 'death', 'author', 'cite', 'backlog', 'malaysia', 'coviddeath']",0
"4731","['octob', 'what', 'happen', 'today', 'toronto', 'gta', 'across', 'canada', 'around', 'world']",0
"4732","['creat', 'pand', 'mic', 'fake', 'vaxx', 'give', 'tri', 'cure', 'give']",0
"4733","['would', 'like', 'help', 'research', 'fight', 'particip', 'clinic', 'trial', 'studi', 'bo']",0
"4734","['tunisia', 'th', 'edit', 'exhibit', 'creativ', 'craftwork', 'delay', 'twice', 'start']",0
"4735","['germani', 'restrict', 'lift', 'sever', 'state']",0
"4736","['tyson', 'food', 'announc', 'aug', 'would', 'requir', 'vaccin', 'al']",0
"4737","['countri', 'vaccin', 'place', 'mask', 'still', 'key', 'slow', 'cnn']",0
"4738","['merck', 'say', 'research', 'show', 'pill', 'work', 'variant']",0
"4739","['celebr', 'see']",0
"4740","['cummin', 'give', 'away', 'ram', 'truck', 'vaccin', 'incent', 'giveaway', 'employe']",0
"4741","['view', 'today', 'situat', 'updat']",0
"4742","['pupil', 'absent', 'known', 'relat', 'reason', 'week', 'septemb']",0
"4743","['updat', 'oct', 'poll', 'suggest', 'half', 'british', 'columbian', 'use', 'vaccin', 'card', 'henri']",0
"4744","['updat', 'oct', 'poll', 'suggest', 'half', 'british', 'columbian', 'use', 'vaccin', 'card', 'henri']",0
"4745","['today', 'pm', 'mt', 'back', 'school', 'updat', 'superintend', 'rico', 'munn', 'dr', 'sean', 'oleari']",0
"4746","['loveh', 'pictur', 'book', 'adult', 'christina', 'van', 'devent', 'bragi', 'thor']",0
"4747","['respond', 'fakenew', 'socialmedia', 'particularli', 'age', 'ar']",0
"4748","['report', 'sort', 'relat', 'vaccin', 'suggest', 'everyon']",0
"4749","['updat', 'oct', 'poll', 'suggest', 'half', 'british', 'columbian', 'use', 'vaccin', 'card', 'henri']",0
"4750","['news', 'headlin', 'sen', 'johnson', 'say', 'peak', 'vaccin', 'rollout', 'resurg', 'mass', 'vaccin']",0
"4751","['u', 'weekli', 'averag', 'case', 'hospit']",0
"4752","['india', 'retali', 'uk', 'travel', 'curb', 'requir', 'test', 'quarantin', 'briton', 'sky', 'news']",0
"4753","['call', 'jamaica', 'vegan', 'rastafarian', 'vaccin', 'affect', 'caller']",0
"4754","['u', 'weekli', 'averag', 'case', 'hospit']",0
"4755","['texa', 'map', 'case', 'count']",0
"4756","['eight', 'death', 'case', 'report', 'north']",0
"4757","['everi', 'singl', 'person', 'jab', 'mrna', 'viral', 'vector', 'vaccin', 'ha']",0
"4758","['restrict', 'lift']",0
"4759","['idaho', 'add', 'case', 'death', 'thursday', 'surg', 'continu']",0
"4760","[]",0
"4761","['ulsterhospita', 'xward', 'close']",0
"4762","['uk', 'summari', 'last', 'updat', 'thursday', 'septemb', 'pm']",0
"4763","['hors', 'deworm', 'peopl', 'board', 'merk']",0
"4764","['u', 'judg', 'uphold', 'uc', 'vaccin', 'requir', 'u', 'district', 'court', 'judg', 'jame', 'selna', 'said', 'act']",0
"4765","['u', 'weekli', 'averag', 'case', 'hospit', 'financ', 'group']",0
"4766","['incred', 'photo', 'sad', 'stori', 'tell']",0
"4767","['australia', 'hospit', 'patient', 'vaccin']",0
"4768","['improv', 'ventil', 'reduc', 'risk', 'transmiss', 'gym', 'forefront', 'mark', 'mct']",0
"4769","['bhubaneswar', 'covidvaccinationupd', 'vaccin', 'dose', 'administ', 'st', 'octob', 'till']",0
