"","V1","ave_sentiment"
"4555","['here', 'everyth', 'need', 'know', 'booster', 'shot']",0
"4556","['column', 'week', 'jamaica', 'observ', 'put', 'hand', 'heart', 'togeth', 'beat', 'find']",0
"4557","['citi', 'phoenix', 'offer', 'vaccin', 'alongsid', 'test', 'mobil', 'van', 'select', 'date', 'lo']",0
"4558","['vaccin', 'updat', 'day', 'india', 'administ', 'lakh', 'vaccin', 'dose', 'till', 'pm', 'today']",0
"4559","['white', 'hous', 'say', 'afternoon', 'presid', 'biden', 'receiv', 'booster', 'shot', 'deliv', 'remark']",0
"4560","['everybodi', 'keep', 'shell', 'get']",0
"4561","['sinc', 'august', 'without', 'vaccin', 'six', 'time', 'like', 'contract', 'nwo']",0
"4562","['joebiden', 'biden', 'democrat', 'time', 'anoth', 'monday', 'ride']",0
"4563","['medic', 'updat', 'chicago', 'blackhawk', 'announc', 'today', 'goaltend', 'kevin', 'lankinen', 'remov', 'protocol', 'blackhawk']",0
"4564","['white', 'hous', 'announc', 'presid', 'biden', 'receiv', 'booster', 'shot', 'deliv', 'remark', 'pm', 'et', 'today']",0
"4565","['penalti', 'success', 'unless', 'caus', 'cant', 'realli', 'claim', 'cred']",0
"4566","['chicago', 'sept', 'prnewswir', 'indepth', 'analysi', 'datadriven', 'insight', 'impact', 'includ']",0
"4567","['two', 'counti', 'utah', 'report', 'high', 'transmiss', 'accord', 'cdc']",0
"4568","['white', 'hous', 'announc', 'biden', 'get', 'vaccin', 'booster', 'shot', 'camera', 'pm', 'eastern', 'make', 'remark']",0
"4569","['get', 'booster', 'shot', 'today', 'around', 'per', 'white', 'hous']",0
"4570","['peopl', 'think', 'start', 'recov']",0
"4571","['white', 'hous', 'say', 'presid', 'biden', 'get', 'vaccin', 'booster', 'shot', 'afternoon']",0
"4572","['sinc', 'august', 'without', 'vaccin', 'six', 'time', 'like', 'contract', 'nwo']",0
"4573","['latest', 'data']",0
"4574","['mcc', 'marshal', 'that']",0
"4575","['biden', 'set', 'get', 'booster', 'shot', 'deliv', 'remark', 'today', 'accord', 'white', 'hous']",0
"4576","['vaccin', 'peopl', 'like', 'spread', 'unvaccin', 'peopl']",0
"4577","['dan', 'bongino', 'weigh', 'ny', 'vaccin', 'deadlin', 'cov']",0
"4578","['claim', 'live', 'west', 'africa', 'waho', 'meet', 'enugu']",0
"4579","['research', 'show', 'low', 'uptak', 'fdaauthor', 'monoclon', 'antibodi', 'treatment', 'bidmc', 'boston']",0
"4580","['dan', 'bongino', 'weigh', 'ny', 'vaccin', 'deadlin', 'cov']",0
"4581","['leak', 'grant', 'propos', 'detail', 'highrisk', 'research']",0
"4582","['today', 'news', 'tension', 'high', 'vaccin', 'unvaccin', 'canada']",0
"4583","['chanc', 'die', 'sometim', 'futur', 'get', 'vax', 'chanc']",0
"4584","['newsski', 'uk', 'record', 'anoth', 'case', 'relat', 'death']",0
"4585","['ontario', 'invest', 'million', 'help', 'tourism', 'sector', 'rebound']",0
"4586","['kampong', 'chhnang', 'case', 'today']",0
"4587","['ever', 'end', 'day', 'dont', 'wear', 'mask']",0
"4588","['goto', 'set', 'search', 'exposur', 'ntoific']",0
"4589","['latest', 'phe', 'report', 'reveal', 'vaccin', 'account', 'case', 'hospitalis', 'dea']",0
"4590","['singapor', 'send', 'dose', 'astrazeneca', 'vaccin', 'thailand']",0
"4591","['long', 'cia', 'start', 'sort', 'hat', 'account']",0
"4592","['stat', 'presser', 'case', 'report', 'counti', 'resi']",0
"4593","['state', 'report', 'card', 'websit', 'temporarili', 'taken', 'offlin', 'begin', 'school', 'year', 'un']",0
"4594","['state', 'report', 'card', 'websit', 'temporarili', 'taken', 'offlin', 'begin', 'school', 'year', 'un']",0
"4595","['gujarat', 'hour', 'vaccin', 'lakh', 'person', 'first', 'dose', 'lakh', 'second']",0
"4596","['attende', 'pl', 'read', 'entri', 'requir', 'arriv', 'gig', 'gerri', 'cinnamon', 'ticket']",0
"4597","['cypru', 'end', 'quarantin', 'requir', 'franc', 'spain', 'netherland', 'portug', 'quarantin', 'travel', 'cypru']",0
"4598","['get', 'dorchest', 'test', 'oper', 'thursday']",0
"4599","['team', 'india', 'creat', 'daili', 'record', 'mann', 'ki', 'baat', 'pm', 'modi', 'applaud', 'fight']",0
"4600","['updat', 'expert', 'cuba', 'world', 'aspect', 'relat', 'dengu', 'arbovirus', 'context']",0
"4601","['team', 'india', 'creat', 'daili', 'record', 'mann', 'ki', 'baat', 'pm', 'modi', 'applaud', 'fight']",0
"4602","['awar', 'programm', 'held', 'laitdom', 'mawlieh']",0
"4603","['caus', 'myocard', 'ttpspubmedncbinlmnihgov']",0
"4604","['militari', 'death', 'doubl', 'two', 'month']",0
"4605","['blackhawk', 'announc', 'today', 'goaltend', 'kevin', 'lankinen', 'remov', 'protocol']",0
"4606","['quarantin', 'exposur', 'even', 'your', 'vaccin']",0
"4607","['alert', 'septemb', 'attent', 'parentsguardian', 'penn', 'manor', 'area', 'school', 'district']",0
"4608","['here', 'everyth', 'need', 'know', 'booster', 'shot']",0
"4609","['superspread', 'event']",0
"4610","['ohio', 'child', 'hospit']",0
"4611","['here', 'everyth', 'need', 'know', 'booster', 'shot']",0
"4612","['start', 'today', 'say', 'paus', 'mobil', 'test', 'sight', 'school', 'dr', 'pino']",0
"4613","['updat', 'septemb']",0
"4614","['uk', 'record', 'anoth', 'case', 'relat', 'death']",0
"4615","['here', 'everyth', 'need', 'know', 'booster', 'shot']",0
"4616","['spartacu', 'letterpdf', 'docdroid']",0
"4617","['maharashtra', 'updat', 'today', 'today', 'activecas', 'state', 'detail', 'distri']",0
"4618","['qampa', 'respons', 'plan', 'sidelin', 'woman']",0
"4619","['here', 'everyth', 'need', 'know', 'booster', 'shot']",0
"4620","['nagaland', 'statu', 'updat', 'sep']",0
"4621","['mosh', 'end', 'time', 'report', 'israel', 'mondaythought', 'bibl', 'israel', 'china', 'taiwan', 'india', 'serbia', 'kosovo']",0
"4622","['health', 'commun', 'case', 'last', 'hour']",0
"4623","['presid', 'biden', 'receiv', 'vaccin', 'booster', 'today', 'press', 'allow', 'view']",0
"4624","['toronto', 'public', 'health', 'prep', 'vaxx', 'child', 'age', 'full', 'articl']",0
"4625","['peopl', 'dont', 'wear', 'mask', 'twice', 'like', 'get']",0
"4626","['here', 'everyth', 'need', 'know', 'booster', 'shot']",0
"4627","['feder', 'court', 'uphold', 'st', 'elizabeth', 'healthcar', 'vaccin', 'mandat']",0
"4628","['nurs', 'home', 'requir', 'report', 'weekli', 'vaccin', 'data', 'sinc', 'may', 'accord', 'cm']",0
"4629","['fr', 'austriaco', 'philippin', 'get', 'vaccin', 'civic', 'duti']",0
"4630","['mask']",0
"4631","['school', 'without', 'mask', 'mandat', 'like', 'outbreak', 'cdc', 'find']",0
"4632","['here', 'everyth', 'need', 'know', 'booster', 'shot']",0
"4633","['here', 'everyth', 'need', 'know', 'booster', 'shot']",0
"4634","['here', 'everyth', 'need', 'know', 'booster', 'shot']",0
"4635","['everi', 'contribut', 'count', 'find', 'also', 'help', 'organis', 'fight', 'india', 'covidindiahelp']",0
"4636","['here', 'everyth', 'need', 'know', 'booster', 'shot']",0
"4637","['here', 'everyth', 'need', 'know', 'booster', 'shot']",0
"4638","['here', 'everyth', 'need', 'know', 'booster', 'shot']",0
"4639","['look', 'vaccin', 'dashboard', 'tweet']",0
"4640","['tamilnadu', 'sep', 'tn', 'total', 'case', 'today', 'discharg', 'today']",0
"4641","['vaccin', 'grew', 'militari', 'famili', 'live', 'oversea', 'got']",0
"4642","['chhd', 'directli', 'report', 'case', 'wv', 'bureau', 'public', 'health', 'data', 'preliminari', 'subject']",0
"4643","['get', 'vax', 'fucksak']",0
"4644","['shock', 'student', 'thth', 'posit', 'thanamandi', 'rajouri', 'earli', 'post']",0
"4645","['everyth', 'need', 'know', 'alberta', 'monday', 'sept']",0
"4646","['got', 'vaccin', 'even', 'knew', 'itwa', 'month', 'old']",0
"4647","['today', 'test', 'vaccin', 'updat', 'covidvaccin', 'himachalpradesh']",0
"4648","['twitter', 'algorithm', 'explicitli', 'disallow', 'retweet', 'anyth', 'unless', 'tel']",0
"4649","['mani', 'nonessenti', 'busi', 'requir', 'show', 'proof', 'vaccin', 'find', 'busi']",0
"4650","['white', 'hous', 'biden', 'get', 'vaccin', 'booster', 'shot', 'today', 'etgmt']",0
"4651","['cue', 'googl', 'test', 'provid', 'rais', 'ipo', 'medtech', 'dive', 'ipo', 'cue', 'googl', 'test', 'provid']",0
"4652","['presid', 'biden', 'get', 'booster', 'shot', 'afternoon', 'white', 'hous', 'say']",0
"4653","['briefema', 'say', 'evalu', 'data', 'booster', 'dose', 'vaccin', 'spikevax']",0
"4654","['andinaenglish', 'peru', 'vaccin', 'yearold', 'began', 'today']",0
"4655","['hey', 'last', 'sunday', 'recent', 'lost', 'mother', 'mother', 'left', 'behind', 'five', 'beauti', 'chi']",0
"4656","['china', 'originofcoronaviru', 'worldhealthorgan', 'start', 'investigati']",0
"4657","['death', 'rise', 'case', 'high', 'scott', 'counti']",0
"4658","['cambodia', 'cronicl', 'stori', 'cambodia']",0
"4659","['india', 'two', 'wave', 'capsiz', 'colleagu', 'live', 'group', 'servicenow', 'employe', 'rush', 'help']",0
"4660","['latest', 'fieldnot', 'grante', 'seri', 'rapidrespons', 'grante', 'timo']",0
"4661","['school', 'without', 'mask', 'mandat', 'like', 'outbreak', 'cdc', 'find']",0
"4662","['stori', 'ivermectin']",0
"4663","['current', 'trend', 'oper', 'septemb']",0
"4664","['everi', 'busi']",0
"4665","['biden', 'get', 'booster', 'shot', 'monday', 'white', 'hous']",0
"4666","['herd', 'immun', 'sight', 'zim', 'receiv', 'dose', 'china']",0
"4667","['consid', 'mani', 'case', 'florida']",0
"4668","['nagaland', 'statu', 'updat', 'follow', 'hornbilltv', 'latest', 'updat', 'nagaland', 'statu']",0
"4669","['weekli', 'updat', 'valley', 'area', 'case']",0
"4670","['pfizer', 'ceo', 'compani', 'submit', 'data', 'vaccin', 'trial', 'child', 'age', 'within', 'day', 'articl']",0
"4671","['presid', 'biden', 'get', 'booster', 'shot', 'afternoon', 'white', 'hous', 'say', 'news']",0
"4672","['pm', 'presid', 'biden', 'receiv', 'booster', 'shot', 'camera', 'white', 'hous']",0
"4673","['get', 'booster', 'shot', 'today', 'im', 'vaccin', 'continu', 'wear', 'face', 'mask']",0
"4674","['govt', 'nagaland', 'bulletin', 'updat', 'follow', 'hornbilltv', 'latest', 'updat', 'nagaland']",0
"4675","['presid', 'biden', 'receiv', 'booster', 'shot', 'pm', 'white', 'hous']",0
"4676","['also', 'god', 'live', 'world', 'million']",0
"4677","['updat', 'today', 'brief', 'nyc', 'updat', 'report', 'hospit', 'hospit']",0
"4678","['u', 'presid', 'joe', 'biden', 'set', 'get', 'booster', 'shot', 'monday', 'afternoon', 'accord', 'white', 'hous']",0
"4679","['vir', 'receiv', 'japan', 'emerg', 'approv', 'treatment']",0
"4680","['presid', 'joe', 'biden', 'set', 'get', 'booster', 'shot', 'monday', 'afternoon', 'accord', 'white', 'hous']",0
"4681","['presid', 'joe', 'biden', 'set', 'get', 'booster', 'shot', 'monday', 'afternoon', 'accord', 'white', 'hous']",0
"4682","['maharashtra', 'updat', 'today', 'peopl', 'home', 'quarantin', 'peopl', 'instituti']",0
"4683","['live', 'guidelin', 'drug']",0
"4684","['today', 'insid', 'angl', 'blogtwic', 'annual', 'icd', 'code', 'updat', 'icdcmpc', 'code', 'propos']",0
"4685","['trust', 'social', 'medium', 'link', 'heighten', 'suscept', 'conspiraci', 'theori']",0
"4686","['got', 'mine', 'go', 'vaccin', 'booster', 'week']",0
"4687","['keep', 'articl', 'seri', 'novavax', 'begin', 'earli', 'stage', 'clinic', 'trial', 'combin', 'influenzacovi']",0
"4688","['presid', 'biden', 'expect', 'receiv', 'rd', 'dose', 'pfizer', 'vaccin', 'line', 'cdc', 'fda', 'rec']",0
"4689","['grenada', 'record', 'four', 'death', 'within', 'hour']",0
"4690","['situat', 'report', 'srilanka']",0
"4691","['ontario', 'report', 'new', 'case', 'new', 'death']",0
"4692","['hey', 'last', 'sunday', 'recent', 'lost', 'mother', 'mother', 'left', 'behind', 'five', 'beauti', 'chi']",0
"4693","['presid', 'biden', 'receiv', 'booster', 'shot', 'monday', 'afternoon', 'white', 'hous', 'said', 'updat', 'officia']",0
"4694","['hey', 'last', 'sunday', 'recent', 'lost', 'mother', 'mother', 'left', 'behind', 'five', 'beauti', 'chi']",0
"4695","['here', 'everyth', 'need', 'know', 'booster', 'shot']",0
"4696","['hey', 'last', 'sunday', 'recent', 'lost', 'mother', 'mother', 'left', 'behind', 'five', 'beauti', 'chi']",0
"4697","['restaur', 'react', 'alberta', 'chang', 'vaccin', 'passport', 'rule', 'globe', 'mail']",0
"4698","['presid', 'joe', 'biden', 'set', 'get', 'booster', 'shot', 'monday', 'afternoon', 'accord', 'white', 'hous']",0
"4699","['vaccin']",0
"4700","['news', 'flash', 'stay', 'go', 'anywher']",0
"4701","['hospit', 'today', 'number', 'houston', 'healthcar']",0
"4702","['hey', 'last', 'sunday', 'recent', 'lost', 'mother', 'mother', 'left', 'behind', 'five', 'beauti', 'chi']",0
"4703","['white', 'hous', 'say', 'presid', 'biden', 'deliv', 'remark', 'receiv', 'booster', 'shot', 'today', 'biden', 'fri']",0
"4704","['msdh', 'report', 'around', 'mississippian', 'presum', 'recov']",0
"4705","['updat', 'pfizer', 'ceo', 'say', 'compani', 'submit', 'data', 'vaccin', 'trial', 'child', 'age']",0
"4706","['hey', 'last', 'sunday', 'recent', 'lost', 'mother', 'mother', 'left', 'behind', 'five', 'beauti', 'chi']",0
"4707","['meet', 'giant', 'geert', 'vanden', 'bossch', 'robert', 'malo']",0
"4708","['here', 'everyth', 'need', 'know', 'booster', 'shot']",0
"4709","['u', 'presid', 'joe', 'biden', 'set', 'get', 'booster', 'shot', 'monday', 'afternoon', 'accord', 'white', 'hous']",0
"4710","['here', 'everyth', 'need', 'know', 'booster', 'shot']",0
"4711","['hey', 'last', 'sunday', 'recent', 'lost', 'mother', 'mother', 'left', 'behind', 'five', 'beauti', 'chi']",0
"4712","['presid', 'joe', 'biden', 'set', 'get', 'booster', 'shot', 'monday', 'afternoon', 'accord', 'white', 'hous', 'news']",0
"4713","['lot', 'worker', 'quit', 'rather', 'get', 'vaccin']",0
"4714","['hey', 'last', 'sunday', 'recent', 'lost', 'mother', 'mother', 'left', 'behind', 'five', 'beauti', 'chi']",0
"4715","['greec', 'updat']",0
"4716","['cheeki', 'bit', 'aerosolis', 'treat']",0
"4717","['pfe', 'pfizer', 'ceo', 'compani', 'submit', 'data', 'vaccin', 'trial', 'child', 'age', 'within', 'day']",0
"4718","['hey', 'last', 'sunday', 'recent', 'lost', 'mother', 'mother', 'left', 'behind', 'five', 'beauti', 'chi']",0
"4719","['hey', 'last', 'sunday', 'recent', 'lost', 'mother', 'mother', 'left', 'behind', 'five', 'beauti', 'chi']",0
"4720","['franc', 'overcam', 'vaccin', 'hesit']",0
"4721","['norwegian', 'cruis', 'line', 'hearten', 'come', 'vaccin', 'kid']",0
"4722","['anoth', 'case']",0
"4723","['hey', 'last', 'sunday', 'recent', 'lost', 'mother', 'mother', 'left', 'behind', 'five', 'beauti', 'chi']",0
"4724","['lsu', 'ece', 'prof', 'lu', 'peng', 'creat', 'contacttrac', 'mobil', 'app', 'call', 'geauxtrac', 'alert', 'user']",0
"4725","['dr', 'ami', 'beard', 'join', 'conduitnew', 'discus', 'experi', 'treat', 'patient', 'also', 'tell', 'u']",0
"4726","['govt', 'order', 'fasttrack', 'vaccin', 'teacher', 'school', 'personnel', 'health', 'depart', 'countri']",0
"4727","['updat']",0
"4728","['dont', 'miss', 'airborn', 'recognit', 'airborn', 'transmiss', 'infecti', 'diseas', 'tomorrow', 'sep']",0
"4729","['immunis', 'programm', 'medic', 'experi']",0
"4730","['school', 'bc', 'cluster', 'appar', 'fine', 'noth', 'need', 'chang']",0
"4731","['island', 'roll', 'rate', 'risen', 'read', 'iwnew', 'isleofwight', 'iow']",0
"4732","['time', 'booster']",0
"4733","['last', 'check', 'vaccin', 'non', 'vaccin', 'carri', 'pas']",0
"4734","['number', 'monday', 'ckont']",0
"4735","['metro', 'manila', 'start', 'preregist', 'minor', 'potenti', 'expans', 'vaccin', 'drive', 'offici', 'say']",0
"4736","['hey', 'last', 'sunday', 'recent', 'lost', 'mother', 'mother', 'left', 'behind', 'five', 'beauti', 'chi']",0
"4737","['last', 'day', 'georgia', 'happen', 'school', 'abo']",0
"4738","['pcmc', 'updat', 'date', 'till', 'pm', 'pcmcfightscorona', 'covidindia', 'vaccin', 'report']",0
"4739","['ever', 'end', 'ever', 'day', 'dont', 'wear', 'mask', 'sim', 'jaehyun']",0
"4740","['hey', 'last', 'sunday', 'recent', 'lost', 'mother', 'mother', 'left', 'behind', 'five', 'beauti', 'chi']",0
"4741","['amid', 'covidpandem', 'medtech', 'rampd', 'manda', 'activ', 'jump', 'ey', 'report', 'meddev', 'meddevic']",0
"4742","['presid', 'joe', 'biden', 'set', 'get', 'booster', 'shot', 'monday', 'afternoon', 'accord', 'white', 'hous']",0
"4743","['life', 'get', 'back', 'normal', 'end', 'sooner', 'think']",0
"4744","['think', 'power', 'delhi', 'water', 'affect', 'amit', 'shah', 'get', 'alter', 'behavior', 'dramat']",0
"4745","['assamcovidupd', 'medium', 'bulletin', 'assam', 'action', 'taken']",0
"4746","['india', 'two', 'wave', 'capsiz', 'colleagu', 'live', 'group', 'servicenow', 'employe', 'rush', 'help']",0
"4747","['hey', 'last', 'sunday', 'recent', 'lost', 'mother', 'mother', 'left', 'behind', 'five', 'beauti', 'chi']",0
"4748","['biden', 'receiv', 'vaccin', 'booster', 'shot', 'pm', 'et', 'deliv', 'remark', 'white', 'hous', 'say']",0
"4749","['report', 'nba', 'player', 'consid', 'skip', 'game', 'inject', 'mandat', 'vaccinepassport', 'vaccin']",0
"4750","['hey', 'last', 'sunday', 'recent', 'lost', 'mother', 'mother', 'left', 'behind', 'five', 'beauti', 'chi']",0
"4751","['uspoli', 'religion', 'fl', 'deathdesanti', 'four', 'horseman', 'maga']",0
"4752","['afp', 'u', 'presid', 'biden', 'get', 'vaccin', 'booster', 'shot', 'monday', 'white', 'hous', 'say']",0
"4753","['rais', 'lot', 'question', 'health', 'kamalaharri', 'medic', 'televis', 'theview', 'usnew', 'vaccin']",0
"4754","['vaccin', 'booster', 'could', 'mean', 'billion', 'drugmak']",0
"4755","['vietnam', 'epicentr', 'may', 'unrecord', 'case', 'report']",0
"4756","['vaccin', 'peopl', 'like', 'spread', 'unvaccin', 'peopl']",0
"4757","['assamcovidupd', 'medium', 'bulletin', 'assam', 'action', 'taken']",0
"4758","['vaccin', 'profit', 'pfizer', 'johnson', 'johnson', 'moderna', 'astrazeneca']",0
"4759","['test', 'vaccin']",0
"4760","['cuba', 'ship', 'first', 'batch', 'abdala', 'vaccin', 'vietnam']",0
"4761","['ever', 'end', 'sim', 'jaeyun']",0
"4762","['coronawatch', 'texa', 'updat', 'septemb', 'total', 'death', 'coronaupd']",0
"4763","['artist', 'concept', 'australia', 'think', 'look', 'like']",0
"4764","['ontario', 'invest', 'million', 'help', 'tourism', 'sector', 'rebound']",0
"4765","['fm', 'spokespersongiven', 'ongo', 'spread', 'across', 'globechines', 'govern', 'adopt', 'seri']",0
"4766","['mani', 'child', 'die']",0
"4767","['ontario', 'invest', 'million', 'help', 'tourism', 'sector', 'rebound']",0
"4768","['white', 'hous', 'say', 'presid', 'biden', 'get', 'booster', 'shot', 'today']",0
"4769","['coronawatch', 'california', 'updat', 'septemb', 'total', 'death']",0
"4770","['end', 'time', 'mask', 'wont', 'need', 'ever', 'come']",0
"4771","['ontario', 'report', 'new', 'case', 'new', 'death']",0
"4772","['norwegian', 'cruis', 'line', 'hearten', 'come', 'vaccin', 'kid']",0
"4773","['white', 'hous', 'say', 'presid', 'biden', 'get', 'booster', 'shot', 'today']",0
"4774","['third', 'vaccin', 'activ', 'superpow']",0
"4775","['nurs', 'facil', 'still', 'low', 'percentag', 'staff', 'vaccin', 'failin']",0
"4776","['biden', 'get', 'booster', 'shot', 'monday', 'white', 'hous']",0
"4777","['vaccin', 'part']",0
"4778","['ya', 'think', 'school', 'without', 'mask', 'mandat', 'like', 'outbreak', 'cdc', 'find', 'cb', 'news']",0
"4779","['dozen', 'worcestershir', 'school', 'current', 'deal', 'rise', 'case']",0
"4780","['uk', 'record', 'anoth', 'case', 'relat', 'death', 'uk', 'news']",0
"4781","['scotland', 'statist', 'updat', 'pm', 'daili']",0
"4782","['door', 'door', 'test', 'underway', 'auckland']",0
"4783","['hey', 'last', 'sunday', 'recent', 'lost', 'mother', 'mother', 'left', 'behind', 'five', 'beauti', 'chi']",0
"4784","['ass', 'dashboard']",0
"4785","['uk', 'record', 'anoth', 'case', 'relat', 'death', 'uk', 'news', 'sky', 'news']",0
"4786","['ever', 'end', 'time', 'mask', 'wont', 'need', 'ever', 'come', 'jake']",0
"4787","['icymi', 'biolog', 'immunosuppress', 'therapi', 'gastroenterolog', 'hepatolog']",0
"4788","['love', 'bill', 'gate', 'wall', 'vaccin', 'impli', 'grim', 'reaper', 'virus']",0
"4789","['ever', 'end', 'day', 'dont', 'wear', 'mask', 'jake']",0
"4790","['ft', 'cnn', 'peopl', 'unit', 'state', 'die']",0
"4791","['whilst', 'busi', 'get', 'fuel', 'public', 'health', 'england', 'releas', 'report', 'confirm', 'death']",0
"4792","['ft', 'ppl', 'velcro', 'wallet', 'ft']",0
"4793","['u', 'presid', 'biden', 'get', 'vaccin', 'booster', 'shot', 'white', 'hous']",0
"4794","['know', 'typic', 'grown', 'adult', 'make', 'decis', 'get', 'vaccin', 'even', 'though']",0
"4795","['presid', 'biden', 'set', 'get', 'booster', 'shot', 'monday', 'afternoon', 'accord', 'white', 'hous']",0
"4796","['thank', 'pledg', 'support', 'peoplesvaccin', 'get', 'must', 'en']",0
"4797","['billion', 'dose', 'vaccin', 'administ', 'across', 'china', 'sunday', 'nation', 'hea']",0
"4798","['cdc', 'studi', 'show', 'case', 'area', 'without', 'school', 'mask', 'polici']",0
"4799","['hey', 'last', 'sunday', 'recent', 'lost', 'mother', 'mother', 'left', 'behind', 'five', 'beauti', 'chi']",0
"4800","['here', 'everyth', 'need', 'know', 'booster', 'shot']",0
"4801","['social', 'contact', 'transmiss', 'british', 'columbia', 'canada']",0
"4802","['cdc', 'studi', 'show', 'case', 'area', 'without', 'school', 'mask', 'polici']",0
"4803","['updat', 'purchas', 'home', 'condit', 'virtual', 'home', 'visit', 'necessari']",0
"4804","['dh', 'reveal', 'haitian', 'migrant', 'arent', 'test', 'border', 'conserv']",0
"4805","['zach', 'astonrees', 'injuri', 'astonrees', 'test', 'posit', 'indefinit']",0
"4806","['uk', 'medicin', 'regul', 'confirm', 'four', 'time', 'mani', 'death', 'vaccin']",0
"4807","['presid', 'joe', 'biden', 'set', 'get', 'booster', 'shot', 'monday', 'afternoon', 'accord', 'white', 'hous']",0
"4808","['updat', 'purchas', 'home', 'condit', 'virtual', 'home', 'visit', 'necessari']",0
"4809","['peopl', 'say', 'need', 'let', 'everyon', 'get', 'spout', 'someth', 'close', 'eugen', 'everyon', 'wil']",0
"4810","['spi', 'spx', 'aapl', 'tsla', 'amzn', 'nflx', 'googl', 'fb', 'uvxi', 'trumpral', 'crypto', 'bitcoin', 'mondaythought']",0
"4811","['presid', 'biden', 'receiv', 'booster', 'shot', 'later', 'today', 'white', 'hous', 'say']",0
"4812","['new', 'biden', 'receiv', 'booster', 'shot', 'today', 'presid', 'joe', 'biden', 'set', 'get', 'booster', 'shot']",0
"4813","['biden', 'get', 'booster', 'shot', 'monday', 'white', 'hous']",0
"4814","['first', 'dose', 'vaccin', 'first', 'vaccin', 'dose', 'nepal', 'vaccinedos', 'mrlaxman']",0
"4815","['cuba', 'fewer', 'case', 'matanza', 'week', 'week']",0
"4816","['presid', 'biden', 'receiv', 'booster', 'shot', 'vaccin', 'monday', 'white', 'hous', 'said']",0
"4817","['consid', 'fact', 'unvaccin', 'get', 'result']",0
"4818","['mean', 'chi']",0
"4819","['possibl', 'lockdown', 'follow', 'counti', 'rise', 'case', 'read', 'sukariguru', 'news']",0
"4820","['research', 'view', 'vaccin', 'hesit']",0
"4821","['ever', 'end', 'made', 'feel', 'emtion']",0
"4822","['develop', 'new', 'team', 'scientist', 'task', 'uncov', 'origin']",0
"4823","['keep', 'case', 'number', 'even', 'mean', 'artifici', 'inflat', 'use']",0
"4824","['biden', 'receiv', 'booster', 'shot', 'white', 'hous', 'say']",0
"4825","['biden', 'receiv', 'booster', 'shot', 'white', 'hous', 'say', 'paulina', 'firozi', 'bryan', 'pietsch', 'annabel', 'timsit']",0
"4826","['biden', 'receiv', 'booster', 'shot', 'white', 'hous', 'say']",0
"4827","['biden', 'receiv', 'booster', 'shot', 'white', 'hous', 'say']",0
"4828","['team', 'india', 'creat', 'daili', 'record', 'mann', 'ki', 'baat', 'pm', 'modi', 'applaud', 'fight']",0
"4829","['resili', 'centr', 'year', 'wtopublicforum', 'tourism', 'sector', 'affect']",0
"4830","['biden', 'receiv', 'booster', 'shot', 'white', 'hous', 'say']",0
"4831","['seattl', 'public', 'school', 'dashboard', 'covidbc']",0
"4832","['biden', 'get', 'booster', 'shot', 'author']",0
"4833","['need', 'get', 'vaccin', 'everyon', 'order', 'make', 'thing', 'past']",0
"4834","['student', 'take', 'vaccin', 'serious']",0
"4835","['roundup', 'posit', 'rate', 'pakistan', 'drop', 'per', 'cent']",0
"4836","['here', 'everyth', 'need', 'know', 'booster', 'shot']",0
"4837","['denmark', 'achiev', 'vaccin', 'rate', 'folk', 'age', 'year', 'end']",0
"4838","['known', 'longterm', 'effect', 'known', 'regardless', 'pose', 'littl', 'thr']",0
"4839","['ever', 'end', 'time', 'mask', 'wont', 'need', 'ever', 'come', 'jake']",0
"4840","['cuba', 'case', 'death', 'monday', 'news', 'cuba', 'minut']",0
"4841","['today', 'ontario', 'your', 'unvaccin', 'your', 'like', 'like', 'ho']",0
"4842","['social', 'medium', 'market', 'manag', 'arbaeen', 'talkxanim', 'petrolcrisi', 'rydercup']",0
"4843","['exclus', 'amazon', 'confirm', 'first', 'known', 'case', 'american', 'warehous']",0
"4844","['myth', 'bust', 'better', 'awar']",0
"4845","['gender', 'gap', 'within', 'coupl', 'evid', 'time', 'realloc', 'argentina']",0
"4846","['posit', 'rate', 'diagnost', 'test', 'conduct', 'last', 'week', 'point', 'previou', 'week']",0
"4847","['quebec', 'number', 'quebec', 'fulli', 'vaccin', 'shot', 'taken', 'first', 'ap']",0
"4848","['yet', 'mandat', 'vaccin', 'antivax', 'donotcompli', 'iwillnotcompli', 'novaccinepassport']",0
"4849","['th', 'member', 'brazil', 'deleg', 'unga', 'test']",0
"4850","['social', 'medium', 'market', 'manag', 'arbaeen', 'talkxanim', 'petrolcrisi', 'rydercup']",0
"4851","['comment', 'need', 'data']",0
"4852","['factcheckzw', 'vaccin', 'affect', 'menstruat', 'asakh']",0
"4853","['valdosta', 'student', 'design', 'close', 'contact', 'connect', 'within']",0
"4854","['ngo', 'biferd', 'dr', 'congo', 'develop', 'ressearch', 'impact', 'school', 'closur', 'dr']",0
"4855","['hey', 'last', 'sunday', 'recent', 'lost', 'mother', 'mother', 'left', 'behind', 'five', 'beauti', 'chi']",0
"4856","['mani', 'leader', 'decid', 'onlin']",0
"4857","['social', 'medium', 'market', 'manag', 'arbaeen', 'talkxanim', 'petrolcrisi', 'rydercup']",0
"4858","['social', 'medium', 'market', 'manag', 'arbaeen', 'talkxanim', 'petrolcrisi', 'rydercup']",0
"4859","['know', 'vaccin', 'child']",0
