"","V1","ave_sentiment"
"2694","['vaccin', 'child', 'sign', 'petit']",0
"2695","['full', 'commit', 'battl', 'namo', 'app']",0
"2696","['live', 'updat', 'cabinet', 'start', 'first', 'meet', 'month']",0
"2697","['legit', 'airdrop', 'instant', 'payout', 'fyp', 'airdrop', 'airdrop', 'crypto', 'iov', 'telegram']",0
"2698","['nagaland', 'statu', 'updat', 'follow', 'hornbilltv', 'latest', 'updat', 'nagaland', 'statu']",0
"2699","['took', 'photo', 'plane', 'thailand']",0
"2700","['anyon', 'actual', 'believ', 'number', 'claim', 'china', 'seriou', 'question']",0
"2701","['first', 'dose', 'scotland', 'pas', 'million', 'figur', 'first', 'dose', 'second', 'dose']",0
"2702","['hospit', 'high', 'last', 'week', 'august', 'told', 'everybodi']",0
"2703","['vaccin', 'getvaccin', 'eugen', 'robinson', 'know', 'u', 'realli', 'know', 'u']",0
"2704","['world', 'surpass', 'million', 'death']",0
"2705","['vaccin', 'massiv', 'reduc', 'hospitalis', 'fatali']",0
"2706","['point', 'within', 'week', 'public', 'offer', 'product', 'yearold']",0
"2707","['govt', 'nagaland', 'bulletin', 'updat', 'follow', 'hornbilltv', 'latest', 'updat', 'nagaland']",0
"2708","['social', 'democrat', 'germani', 'germani', 'allesaufdentisch', 'rule', 'appli', 'serf']",0
"2709","['fyi', 'bc', 'fix', 'number']",0
"2710","['st', 'centuri', 'expansionist', 'agenda', 'china', 'biggest', 'threat', 'world', 'peac', 'chinaviru', 'wuhanviru']",0
"2711","['germani', 'recov', 'stand', 'vaccin']",0
"2712","['dare', 'say', 'everyth', 'face', 'mask', 'test', 'vaccin']",0
"2713","['everyth', 'need', 'know', 'alberta', 'sunday', 'oct']",0
"2714","['dare', 'say', 'everyth', 'face', 'mask', 'test', 'vaccin', 'bod']",0
"2715","['suggest', 'govern', 'india', 'interest', 'custom', 'employe']",0
"2716","['antivaxx', 'embrac', 'ivermectin', 'dont', 'trust', 'vaccin', 'vox']",0
"2717","['palm', 'beach', 'school', 'district', 'log', 'case']",0
"2718","['auspol', 'patient', 'beg', 'vaccin', 'put', 'life', 'support', 'melbourn', 'nurs', 'say']",0
"2719","['acut', 'myocardi', 'infarct', 'myocard', 'follow', 'vaccin', 'myocard', 'patient', 'tend', 'pre']",0
"2720","['statist', 'qatar', 'octob', 'per']",0
"2721","['obvious', 'thing', 'everyon', 'vaccin', 'thu', 'make', 'sp']",0
"2722","['devast', 'world', 'brave', 'group', 'doctor', 'silenc']",0
"2723","['first', 'wave', 'spread', 'result', 'popul', 'densiti', 'latest', 'wave', 'spread', 'result', 'polit', 'obstin']",0
"2724","['whybro']",0
"2725","['acut', 'myocardi', 'infarct', 'myocard', 'follow', 'vaccin']",0
"2726","['u', 'reach', 'death', 'delta', 'variant', 'hit', 'unvaccin', 'test', 'replac', 'cpr']",0
"2727","['friday', 'saturday', 'ill', 'back', 'wiley', 'comedi', 'club', 'dayton', 'ohio', 'restrict', 'tic']",0
"2728","['latest', 'melissa', 'stock', 'daili', 'travel']",0
"2729","['exactli', 'caught', 'kinda', 'chang']",0
"2730","['document', 'show', 'eha', 'concert', 'institut', 'virolog', 'attempt', 'carri', 'project']",0
"2731","['world', 'bank', 'give', 'nigeria', 'fund', 'vaccin', 'hill']",0
"2732","['death']",0
"2733","['tom', 'daley', 'ampfear', 'might', 'dieamp', 'rush', 'hospit']",0
"2734","['famou', 'antivaxx', 'die']",0
"2735","['season', 'coupl', 'hospit', 'uam', 'dr', 'robert', 'hopkin', 'say', 'recip']",0
"2736","['vaccin', 'everyon', 'like', 'get', 'point', 'mani', 'expert', 'say']",0
"2737","['detail', 'case', 'death', 'recoveri']",0
"2738","['ontarian', 'age', 'least', 'dose', 'vaccin']",0
"2739","['vaccin', 'mandat', 'impact', 'million', 'american', 'across', 'countri', 'read', 'latest', 'analysi', 'engli']",0
"2740","['race', 'day', 'moto', 'gp', 'make', 'return', 'austin', 'sunday', 'last', 'year', 'race', 'cancel']",0
"2741","['upmc', 'host', 'sever', 'vaccin', 'clinic', 'across', 'region', 'week']",0
"2742","['health', 'secretari', 'radhakrishnan', 'said', 'last', 'two', 'month', 'per', 'cent', 'death', 'tamilnadu']",0
"2743","['total', 'four', 'million', 'sinopharm', 'chine', 'vaccin', 'arriv', 'myanmar']",0
"2744","['fact', 'there', 'current', 'evid', 'research', 'institut', 'sourc']",0
"2745","['cabinet', 'met', 'today', 'month', 'meet', 'health', 'ministri', 'extend', 'old', 'green']",0
"2746","['yea', 'surethat', 'number', 'still', 'roof']",0
"2747","['everyth', 'need', 'know', 'alberta', 'sunday', 'oct']",0
"2748","['if', 'around', 'accord', 'john', 'iaoni']",0
"2749","['earli', 'septemb', 'death', 'report', 'vaer', 'vaccin', 'compar']",0
"2750","['antivir', 'treatment', 'taken', 'home', 'keep', 'peopl', 'hospit', 'criti']",0
"2751","['look', 'australia']",0
"2752","['jame', 'gill', 'vaccin', 'make', 'peopl', 'magnet', 'dingbat', 'think']",0
"2753","['latest', 'bariatr', 'surgeri', 'today', 'thank', 'obes']",0
"2754","['vaccin', 'updat', 'daili', 'figur', 'total', 'number', 'vaccin', 'dose', 'given', 'uk']",0
"2755","['airnewzealand', 'requir', 'full', 'vaccin', 'intern', 'travel']",0
"2756","['case', 'among', 'child', 'oct']",0
"2757","['case', 'among', 'child', 'oct']",0
"2758","['dare', 'say', 'everyth', 'face', 'mask', 'test', 'vaccin']",0
"2759","['jeff', 'dawson', 'updat']",0
"2760","['worldwid', 'death', 'relat', 'surpass']",0
"2761","['good', 'indoor', 'ventil', 'reduc', 'risk', 'keep', 'window', 'door', 'open', 'much', 'possibl', 'use', 'po']",0
"2762","['case', 'among', 'child', 'oct']",0
"2763","['updat', 'latest', 'v', 'day', 'ago', 'st', 'dose', 'daili', 'v', 'v', 'nd']",0
"2764","['nba', 'protocol', 'explain', 'rule', 'vaccin', 'unvaccin', 'player']",0
"2765","['your', 'hub', 'texa']",0
"2766","['comment', 'alberta', 'respons']",0
"2767","['uk', 'summari', 'last', 'updat', 'sunday', 'octob', 'pm', 'uk', 'death', 'within']",0
"2768","['msm', 'want', 'click', 'report', 'vaccin', 'death', 'instead', 'death', 'miss', 'opportun']",0
"2769","['updat', 'latest', 'v', 'day', 'ago', 'st', 'dose', 'daili', 'v']",0
"2770","['california', 'student', 'public', 'privat', 'school', 'soon', 'requir', 'receiv', 'vaccin', 'gov', 'gavi']",0
"2771","['tcot', 'tx', 'ok', 'dc', 'sen', 'ron', 'johnson', 'say', 'peak', 'vaccin', 'rollout', 'resurg', 'mass', 'vaccin']",0
"2772","['dare', 'say', 'everyth', 'face', 'mask', 'test', 'vaccin']",0
"2773","['ad', 'regist', 'get', 'vaccin', 'nearest', 'health', 'facil']",0
"2774","['dare', 'say', 'everyth', 'face', 'mask', 'test', 'vaccin', 'bod']",0
"2775","['patient', 'beg', 'vaccin', 'put', 'life', 'support', 'melbourn', 'nurs', 'say']",0
"2776","['latest', 'health', 'daili']",0
"2777","['updat', 'latest', 'v', 'day', 'ago', 'st', 'dose', 'daili', 'v', 'v']",0
"2778","['u', 'surpass', 'death']",0
"2779","['updat', 'latest', 'v', 'day', 'ago', 'st', 'dose', 'daili', 'v', 'v']",0
"2780","['earli', 'septemb', 'death', 'report', 'vaer', 'vaccin', 'compar']",0
"2781","['dose', 'vaccin', 'administ', 'hk']",0
"2782","['im', 'trainer', 'drimran', 'khan']",0
"2783","['dare', 'say', 'everyth', 'face', 'mask', 'test', 'vaccin']",0
"2784","['that', 'probabl', 'uk', 'bottom', 'global']",0
"2785","['predict', 'next', 'decad', 'subsequ', 'administr', 'similar', 'type', 'trial', 'cri']",0
"2786","['seriou', 'side', 'effect', 'rate', 'vaccin', 'that', 'le', 'half', 'per']",0
"2787","['hoboken', 'school', 'district', 'demonstr', 'manag', 'possibl', 'plan', 'includ', 'test', 'teacher']",0
"2788","['cours', 'medic', 'advanc', 'far', 'beyond', 'weve', 'pandem', 'past']",0
"2789","['slither', 'gqpdeathcult', 'republican', 'speak', 'say', 'wont', 'mandat']",0
"2790","['someon', 'choic', 'take', 'vaccin', 'either', 'choic', 'across', 'board']",0
"2791","['sunday', 'ptech', 'weareptech', 'match', 'th', 'grader', 'colleg']",0
"2792","['go', 'dashboard', 'nearli', 'back', 'green', 'unitedkingdom']",0
"2793","['jk', 'updat', 'oct', 'case', 'report', 'read', 'jammu', 'kashmir', 'jkcovid']",0
"2794","['high', 'concentr', 'antivaxx', 'surg', 'patient']",0
"2795","['impact', 'uk', 'commun', 'serviceprovid', 'overal', 'theyv', 'said', 'acceler']",0
"2796","['fm', 'news', 'case', 'news', 'iom']",0
"2797","['dare', 'say', 'everyth', 'face', 'mask', 'test', 'vaccina']",0
"2798","['death', 'usa', 'year', 'mon']",0
"2799","['associ', 'initi', 'vaccin', 'hesit', 'subsequ', 'vaccin']",0
"2800","['statist', 'report', 'jordan', 'detail', 'jordan', 'jordancorona']",0
"2801","['britain', 'report', 'case', 'death', 'sunday']",0
"2802","['mab', 'infus', 'center']",0
"2803","['austin', 'americanstatesman', 'get', 'latest', 'news']",0
"2804","['scienc', 'brief', 'vaccin', 'vaccin']",0
"2805","['guy', 'next', 'month', 'five', 'minut', 'ago']",0
"2806","['vaccin', 'dose', 'regist', 'ni', 'saturday', 'octob', 'first', 'second', 'third']",0
"2807","['anoth', 'kind', 'around', 'u', 'time', 'institut', 'step']",0
"2808","['thousand', 'ralli', 'romania', 'restrict']",0
"2809","['u', 'surpass', 'death', 'amid', 'case', 'resurg']",0
"2810","['ask', 'friend', 'famili', 'theyr', 'vaccin', 'handl', 'say']",0
"2811","['world', 'surpass', 'million', 'death']",0
"2812","['updat', 'stop', 'ignor', 'fact', 'day', 'flatten', 'curv', 'averag', 'age']",0
"2813","['california', 'becom', 'first', 'state', 'mandat', 'vaccin', 'schoolchildren']",0
"2814","['sask', 'death', 'last', 'month', 'cbc', 'news']",0
"2815","['plate', 'kant', 'fedil', 'ga', 'gona', 'social', 'distanc', 'go', 'mosuk']",0
"2816","['year', 'sinc', 'start', 'havent', 'said', 'anyth', 'yet', 'go', 'back', 'school']",0
"2817","['turn', 'american', 'get', 'vaccin', 'keep', 'job']",0
"2818","['arkansa', 'senat', 'committe', 'pas', 'bill', 'vaccin', 'mandat', 'bill', 'head', 'senat']",0
"2819","['nagaland', 'updat', 'oct']",0
"2820","['everywher']",0
"2821","['comput', 'phone', 'tablet', 'googl', 'digit', 'vaccin', 'record']",0
"2822","['pakistani', 'travel', 'uk', 'vaccin', 'certif', 'u', 'travel']",0
"2823","['u', 'surpass', 'death', 'amid', 'case', 'resurg']",0
"2824","['priorit', 'pediatr', 'vaccin', 'medic', 'news', 'epidemiolog']",0
"2825","['may', 'catch', 'yall']",0
"2826","['death', 'eclips', 'u', 'delta', 'variant', 'rage']",0
"2827","['know', 'passport', 'vaccin', 'spread', 'easili', 'say', 'nonvaccin', 'da']",0
"2828","['im', 'say', 'evid', 'suggest', 'common', 'cold', 'end', 'state', 'pandem', 'like']",0
"2829","['togeth', 'stephen', 'daldri', 'cosa', 'que', 'han', 'sucedido', 'alrededor', 'del']",0
"2830","['thx', 'servic', 'plandemia']",0
"2831","['remdesivir', 'fauciliedandpeopledi', 'faucili', 'fauci', 'bidenliedpeopledi', 'democratsaredestroyingamerica']",0
"2832","['phase', 'trial', 'turkey', 'domesticallydevelop', 'vaccin', 'turkovac', 'conclud', 'soon', 'scientifi']",0
"2833","['highriskcovid', 'coronavirusfre', 'onlin', 'math', 'tutor']",0
"2834","['data', 'show', 'chile', 'sep', 'popul', 'complet', 'vax', 'child']",0
"2835","['croydon', 'coronavirusuk', 'london', 'dailycovidupd']",0
"2836","['thing', 'know', 'octob', 'congress', 'immigr', 'opioid', 'ethiopia']",0
"2837","['petit', 'referendum', 'unit', 'kingdom', 'abolish', 'act']",0
"2838","['pfizer', 'submit', 'preliminari', 'data', 'health', 'canada', 'kid', 'vaccin']",0
"2839","['london', 'coronavirusuk', 'london', 'dailycovidupd']",0
"2840","['latest', 'day', 'averag', 'england', 'case', 'python', 'panda']",0
"2841","['latest', 'day', 'averag', 'hospit', 'admiss', 'england', 'python', 'panda']",0
"2842","['morocco', 'start', 'administ', 'rd', 'vaccin', 'dose', 'health', 'news']",0
"2843","['kickstart', 'creator', 'cope', 'kickstart', 'crypto', 'crypto', 'news']",0
"2844","['mean', 'sort', 'hid', 'number', 'state', 'websit']",0
"2845","['updat', 'today', 'case', 'jammu', 'kashmir', 'jammu', 'divis', 'kashmir', 'divis', 'total', 'case']",0
"2846","['death', 'eclips', 'u', 'delta', 'variant', 'rage']",0
"2847","['exactli', 'happen', 'get', 'cremat']",0
"2848","['bart', 'coronavirusuk', 'london', 'dailycovidupd']",0
"2849","['go', 'day', 'without', 'stori', 'see', 'faucci', 'gottleib', 'serious', 'year', 'half', 'th']",0
"2850","['today', 'number', 'maryland', 'compar', 'yesterday']",0
"2851","['forcep', 'plaier', 'mede', 'china', 'taiwan', 'russia', 'afghanishtan', 'libya', 'arab', 'biden', 'cnbc', 'denmark', 'franc']",0
"2852","['undergo', 'weekli', 'test']",0
"2853","['johnson', 'johnson', 'offici', 'caught', 'video', 'admit', 'child', 'dont', 'need', 'vaccin']",0
"2854","['jordan', 'regist', 'death', 'case', 'sunday']",0
"2855","['oct', 'daili', 'updat', 'latest', 'updat']",0
"2856","['uk', 'summari', 'last', 'updat', 'sunday', 'octob', 'pm', 'uk', 'death']",0
"2857","['u', 'reach', 'death']",0
"2858","['week', 'end', 'septemb', 'child', 'report', 'weekli', 'case', 'child', 'und']",0
"2859","['updat', 'situat', 'oct', 'case', 'current', 'ward', 'requir', 'oxygen', 'supplement']",0
"2860","['death', 'eclips', 'u', 'delta', 'variant', 'rage']",0
"2861","['alan', 'thing', 'must', 'never', 'socialdistanc', 'dominicummimg']",0
"2862","['go', 'know', 'vax', 'doctor', 'doesnt', 'see']",0
"2863","['saturdaymotiv', 'coronavirusfre', 'onlin', 'math', 'tutor']",0
"2864","['world', 'approach', 'million', 'death', 'europ', 'total', 'south', 'america', 'asia', 'north']",0
"2865","['governor', 'push', 'th', 'wave', 'explan', 'go', 'restart', 'japan', 'governor', 'asahi', 'shimbun', 'breaki']",0
"2866","['still', 'get', 'transmit', 'vaccin']",0
"2867","['vaccin', 'everyon', 'like', 'get', 'point', 'mani', 'expert', 'say', 'bet']",0
"2868","['elit', 'nyc', 'privat', 'school', 'data', 'miss', 'state', 'site']",0
"2869","['your', 'suppos', 'read', 'moderatecertainti', 'evid', 'find', 'larg', 'reduct', 'death']",0
"2870","['latest', 'data']",0
"2871","['california', 'mandat', 'vaccin', 'student']",0
"2872","['hill', 'biden', 'urg', 'public', 'get', 'vaccin', 'acknowledg', 'death', 'thehil']",0
"2873","['case', 'pas', 'away', 'complic', 'singaporean', 'men', 'singapor']",0
"2874","['pickup', 'line']",0
"2875","['good', 'news', 'didnt', 'catch', 'past', 'week', 'bad', 'news', 'everyon', 'el', 'depart', 'result']",0
"2876","['zimbabw', 'receiv', 'approxim', 'million', 'vaccin', 'dose', 'covax']",0
"2877","['st', 'track', 'stat', 'death', 'case', 'usa']",0
"2878","['dubai', 'expo', 'reveal', 'worker', 'death']",0
"2879","['ontario', 'report', 'case', 'two', 'death']",0
"2880","['covidestim', 'nowcast']",0
"2881","['ontario', 'report', 'case', 'two', 'death']",0
"2882","['vaccin', 'held', 'per', 'schedul', 'oct']",0
"2883","['there', 'evid', 'current', 'vaccin', 'complet', 'stop', 'peopl']",0
"2884","['total', 'peopl', 'singapor', 'pas', 'away', 'complic']",0
"2885","['california', 'becom', 'first', 'u', 'state', 'requir', 'vaccin', 'child', 'attend', 'public', 'priv']",0
"2886","['kid', 'nasal', 'swab', 'test', 'next', 'step', 'either', 'use', 'sam']",0
"2887","['hiv']",0
"2888","['howwefeel', 'help', 'scientist', 'track', 'spread']",0
"2889","['sure', 'go', 'find', 'help', 'turn', 'mentalhealth']",0
"2890","['cuba', 'report', 'case']",0
"2891","['pfizer', 'say', 'submit', 'initi', 'trial', 'data', 'use', 'vaccin', 'child', 'age', 'five']",0
"2892","['china', 'adopt', 'right', 'path', 'sinc', 'il', 'heur', 'china', 'vacc']",0
"2893","[]",0
"2894","['shouldv', 'dab', 'away', 'dab', 'back', 'cant']",0
"2895","['maharashtra', 'log', 'case', 'death']",0
"2896","['novaccinepassport', 'dutch', 'hope', 'govern']",0
"2897","['implic', 'observ', 'tx']",0
"2898","['pilot', 'die', 'nytim', 'insid', 'unit', 'airlin', 'decis', 'mandat', 'vaccin']",0
"2899","['patent', 'reveal', 'david', 'martin', 'phd', 'follow', 'paper', 'trail', 'left', 'see', 'end']",0
"2900","['liter', 'watch', 'lectur', 'vaccin', 'moment', 'virolog', 'gradstud']",0
"2901","['appli', 'certain', 'everyday', 'beverag', 'directli', 'onto', 'later', 'flow', 'test', 'cassett', 'ab']",0
"2902","['vaccin', 'shot', 'flushot']",0
"2903","['thailand', 'airport', 'close']",0
"2904","['faq', 'im', 'vaccin', 'give', 'hug', 'handshak', 'without', 'risk']",0
"2905","['theyr', 'vaxd']",0
"2906","['ok', 'come', 'juici', 'part', 'sar', 'cov', 'nh', 'bird']",0
"2907","['writingcommun', 'betwn', 'line', 'shondaland', 'bookseri', 'explor', 'publishingbiz', 'bookclub', 'trend']",0
"2908","['vienna', 'gone', 'back', 'pp', 'shop', 'say', 'shop', 'get', 'use', 'pp']",0
"2909","['like', 'youtub', 'franc', 'yellow', 'vest', 'protest', 'measur', 'pari']",0
"2910","['interact', 'look', 'septemb', 'trend', 'carolin', 'seller']",0
"2911","['tip', 'selfdevelop', 'person', 'brand', 'blog']",0
"2912","['isra', 'doctor', 'use', 'vaccin', 'child', 'justplainpolit']",0
"2913","['cambodia', 'cronicl', 'stori', 'cambodia']",0
"2914","['latest', 'daili', 'write', 'wall', 'tokyo']",0
"2915","['aaron', 'cooper', 'belov', 'husband', 'pregnant', 'wife', 'son', 'famili', 'member', 'mesquit', 'nv', 'die', 'septemb']",0
"2916","['give', 'month', 'everi', 'american', 'moneyforthepeopl', 'sign', 'petit']",0
"2917","['know', 'aerosol', 'transmiss', 'littl', 'plastic', 'shield', 'come', 'fr']",0
"2918","['peopl', 'claim', 'prolif', 'want', 'transmit', 'mani', 'ot']",0
"2919","['china', 'khorgo', 'citi', 'xinjiang', 'provinc', 'report', 'two', 'communityacquir', 'case']",0
"2920","['herd', 'immun', 'vaccin', 'bipartisan', 'congress', 'healthcar', 'live', 'wage', 'hour', 'cannabi']",0
"2921","['chautauqua', 'counti', 'health', 'depart', 'announc', 'vaccin', 'clinic', 'two', 'held']",0
"2922","['maharashtra', 'log', 'case', 'death']",0
"2923","['could', 'differ', 'decemb', 'know']",0
"2924","['india', 'vaccin', 'coverag', 'cross', 'crore', 'mark', 'till', 'crore', 'lakh', 'vaccin', 'dose']",0
"2925","['month', 'helenaarea', 'school', 'grappl', 'challeng', 'educ', 'kid']",0
"2926","['month', 'helenaarea', 'school', 'grappl', 'challeng', 'educ', 'kid']",0
"2927","['nearli', 'billion', 'dose', 'vaccin', 'administ', 'china', 'saturday', 'data', 'nation']",0
"2928","['albani', 'counti', 'updat', 'octob']",0
"2929","['scienc', 'back', 'vaccin', 'child', 'vaccin', 'current', 'requir', 'child', 'receiv']",0
"2930","['autumn', 'elephantston', 'updat', 'autumn', 'updat', 'read', 'latest', 'news', 'post', 'see']",0
"2931","['modo', 'yoga', 'decid', 'requir', 'vaccin', 'attende', 'cubbesteam', 'dublinr']",0
"2932","['repost', 'getvaccin']",0
"2933","['tamilnadu', 'oct', 'tn', 'total', 'case', 'today', 'discharg', 'today']",0
"2934","['immedi', 'action', 'need', 'yet', 'state', 'citi', 'slow', 'spend', 'democrat', 'aid']",0
"2935","['turn', 'american', 'get', 'vaccin', 'keep', 'job']",0
"2936","['mean', 'mandateswork', 'turn', 'american', 'get', 'vaccin', 'keep', 'job']",0
"2937","['augusta', 'area', 'school', 'report', 'fewer', 'case']",0
"2938","['give', 'month', 'everi', 'american', 'moneyforthepeopl', 'sign', 'petit']",0
"2939","['pfizer', 'submit', 'preliminari', 'data', 'health', 'canada', 'kid', 'vaccin', 'trial']",0
"2940","['ive', 'idea', 'chynaviru', 'unless', 'your', 'refer', 'covidcaus']",0
"2941","['member', 'congress', 'press', 'biden', 'send', 'vaccin', 'armenia', 'googlealert']",0
"2942","['latest', 'shln', 'california']",0
"2943","['school', 'mask', 'mandat', 'fewer', 'outbreak']",0
"2944","['give', 'month', 'everi', 'american', 'moneyforthepeopl', 'sign', 'petit']",0
"2945","['aladdin', 'cancela', 'show', 'en', 'broadway', 'por', 'brote', 'de']",0
"2946","['latest', 'english', 'data', 'death', 'releas', 'se']",0
"2947","['deputi', 'minist', 'get', 'vaccin', 'social', 'respons']",0
"2948","['aladdin', 'cancela', 'show', 'en', 'broadway', 'por', 'brote', 'de']",0
"2949","['number', 'case', 'cuba', 'still', 'descend']",0
"2950","['dam', 'would', 'knowingli', 'get', 'aircraft', 'vaccin', 'crew', 'blood', 'clot', 'anyon']",0
"2951","['wow', 'rememb', 'emerg', 'rescu', 'packag', 'push', 'earlier']",0
"2952","['drukt', 'levensverwacht', 'mani', 'rich', 'countri', 'slash', 'life', 'expect', 'level']",0
"2953","['venezuela', 'receiv', 'abdala', 'dose', 'cuba']",0
"2954","['restaur', 'worker', 'last', 'straw', 'return', 'industri', 'smartnew']",0
"2955","['russia', 'hit', 'record', 'number', 'daili', 'death']",0
"2956","['around', 'long', 'time', 'mutat', 'regularli', 'think', 'abo']",0
"2957","['video', 'insid', 'fox', 'newsroom', 'paint', 'contrast', 'pictur', 'precaut', 'cnn', 'video']",0
"2958","['earli', 'septemb', 'death', 'report', 'vaer', 'vaccin', 'compar']",0
"2959","['earli', 'septemb', 'death', 'report', 'vaer', 'vaccin']",0
"2960","['recov', 'cant', 'even', 'ajob']",0
"2961","['russia', 'hit', 'record', 'number', 'daili', 'death']",0
"2962","['pittsburgh', 'penguin', 'announc', 'case']",0
"2963","['updat', 'purchas', 'home', 'condit', 'virtual', 'home', 'visit', 'necessari']",0
"2964","['russia', 'hit', 'record', 'number', 'daili', 'death']",0
"2965","['vaccin', 'everyon', 'like', 'get', 'point', 'mani', 'expert', 'say']",0
"2966","['tx', 'fl', 'death', 'texa', 'statist', 'updat', 'oct', 'pm', 'ed']",0
"2967","['idea', 'cycl', 'lane', 'sign', 'need', 'back', 'board', 'mind', 'shout', 'wont', 'last']",0
"2968","['american', 'alaska', 'airlin', 'jetblu', 'requir', 'employe', 'vaccin']",0
"2969","['san', 'francisco', 'russia', 'hit', 'record', 'number', 'daili', 'death']",0
"2970","['updat', 'purchas', 'home', 'condit', 'virtual', 'home', 'visit', 'necessari']",0
"2971","['sundaymorn', 'updat']",0
"2972","['tx', 'fl', 'death', 'texa', 'statist', 'updat', 'oct', 'pm', 'edt', 'populat']",0
"2973","['russia', 'hit', 'record', 'number', 'daili', 'death']",0
"2974","['daili', 'updat', 'show', 'isleofwight', 'rate', 'among', 'highest', 'south', 'read']",0
"2975","['welk']",0
"2976","['turn', 'american', 'get', 'vaccin', 'keep', 'job']",0
"2977","['record', 'ai', 'counterterror', 'humanright', 'epikhack', 'florida', 'newyork', 'bioinformat']",0
"2978","['vaccinecovid', 'coronapa']",0
"2979","['anyon', 'justifi', 'mandat', 'passport', 'novaccinepassport', 'novaccinemand']",0
"2980","['track', 'australia', 'vaccin', 'rollout', 'octob', 'abc', 'news', 'abc', 'news', 'australia']",0
"2981","['obama', 'gather', 'guest', 'spread']",0
"2982","['nobelmedicinepr', 'vaccin', 'may', 'soon']",0
"2983","['death', 'day', 'total', 'death', 'day', 'sarscov']",0
"2984","['scov', 'becom', 'background', 'would', 'surmis', 'peopl', 'get']",0
"2985","['check', 'delta']",0
"2986","['russia', 'hit', 'record', 'number', 'daili', 'death']",0
"2987","['orient', 'vaccin', 'cab', 'routin', 'immun', 'malnutrit', 'pri', 'member', 'shg', 'member', 'sh']",0
"2988","['never', 'end', 'panicporn']",0
"2989","['unoticia', 'aladdin', 'cancela', 'show', 'en', 'broadway', 'por', 'brote', 'de']",0
"2990","['nowher', 'near', 'come', 'citi', 'hospit']",0
"2991","['russia', 'hit', 'record', 'number', 'daili', 'death']",0
"2992","[]",0
"2993","['well', 'influenc', 'fuel', 'antivaccin', 'movement']",0
"2994","['biharfightscorona', 'updat', 'day', 'case', 'report', 'far', 'nd', 'octob', 'ta']",0
"2995","['done', 'ourselvesw', 'dont', 'need', 'kill', 'usour', 'hate', 'destr']",0
"2996","['patient', 'report', 'today', 'armi', 'command', 'lka', 'srilanka', 'covidsl', 'covidlk']",0
"2997","['follow', 'scienc', 'follow', 'extrem', 'profit', 'stay', 'covidscamdem']",0
"2998","['saturdaythought', 'highriskcovid', 'coronavirusfre', 'onlin', 'math', 'tutor']",0
"2999","['caucasian', 'bodi', 'respons', 'vaccin']",0
"3000","['cashflow', 'fren', 'vaccin', 'sundayvib']",0
"3001","['chart', 'show', 'common', 'booster', 'side', 'effect', 'pfizer', 'moderna', 'jampj', 'vaccin']",0
"3002","['britain', 'report', 'case', 'death', 'sunday']",0
"3003","['israel', 'hospit', 'vaccin']",0
"3004","['began', 'simpl', 'class', 'today', 'erick', 'tabiolo', 'thisisourmindanao']",0
"3005","['mypov', 'eye', 'denmark', 'futur']",0
"3006","['turn', 'american', 'get', 'vaccin', 'keep', 'job']",0
"3007","['especi', 'numpti', 'nuremberg']",0
"3008","['india', 'vaccin', 'updat', 'oct', 'pm', 'view', 'largestvaccinedr']",0
"3009","['affect', 'differ', 'peopl', 'differ', 'way', 'triplethreatbangchan', 'travellerprideweek', 'bakeri']",0
"3010","['havent', 'back', 'sinc', 'end', 'march', 'first', 'shutdown', 'pr']",0
"3011","['russia', 'hit', 'record', 'number', 'daili', 'death', 'orlando', 'sanit', 'disinfect']",0
"3012","['morocco', 'start', 'administ', 'rd', 'vaccin', 'dose', 'health', 'news']",0
"3013","['research', 'refer', 'octob']",0
"3014","['victoria', 'record', 'case', 'three', 'death', 'sunday', 'slight', 'drop', 'saturday', 'record', 'case']",0
"3015","['u', 'death', 'reach', 'amid', 'spike', 'delta', 'case']",0
"3016","['renter', 'landlord', 'solano', 'counti', 'need', 'help', 'rent', 'util', 'appli', 'th']",0
"3017","['read', 'latest', 'blog', 'post', 'ampamp', 'data']",0
"3018","['give', 'month', 'everi', 'american', 'moneyforthepeopl', 'sign', 'petit', 'go', 'yuppi']",0
"3019","['oh', 'speak', 'handl']",0
"3020","['veterinari', 'medicin', 'veterinarymedicin', 'veterinarymedicineduringthecovidpandem']",0
"3021","['first', 'post', 'ste', 'studi', 'covidsarscov', 'stopthespread']",0
"3022","['russia', 'hit', 'record', 'number', 'daili', 'death', 'news', 'topstori', 'berkleybearnew']",0
"3023","['incap', 'survey', 'substudi', 'cvd', 'procedur', 'volum', 'march', 'march', 'asian', 'countri', 'downtur']",0
"3024","['look', 'map', 'death', 'compar', 'racial', 'dot', 'map', 'show', 'green', 'dot', 'black']",0
"3025","['uae', 'report', 'case', 'death', 'uae', 'emir']",0
"3026","['vaccin', 'caus', 'far', 'greater', 'sequela', 'crime', 'human']",0
"3027","['java', 'autom', 'internet']",0
"3028","['mani', 'peopl', 'refus', 'vaccin', 'florida', 'smarter', 'democrat']",0
"3029","['question', 'vaccin', 'check', 'dr', 'gain', 'say', 'get', 'vaccin', 'matter']",0
"3030","['wait', 'peopl', 'get', 'vaccin', 'long', 'think', 'mine', 'start', 'wear']",0
"3031","['list']",0
"3032","['give', 'month', 'everi', 'american', 'moneyforthepeopl', 'sign', 'petit']",0
"3033","['onlin', 'workshop', 'impact', 'higher', 'educ', 'paulin', 'deutz']",0
