"","V1","ave_sentiment"
"3814","['vaccin', 'updat', 'pm', 'est', 'u', 'popul']",0
"3815","['ghana', 'receiv', 'million', 'dose', 'vaccin', 'gh', 'reveal']",0
"3816","['report', 'daili', 'dashboard']",0
"3817","['transcript', 'dr', 'scott', 'gottlieb', 'booster', 'rollout']",0
"3818","['quarter', 'peopl', 'given', 'shot', 'subcutan', 'instead', 'intramuscularli', 'happen']",0
"3819","['wallethub', 'compar', 'rate', 'transmiss', 'posit', 'test', 'hospit', 'death']",0
"3820","['play', 'wgmu', 'psa']",0
"3821","['number', 'island', 'monitor', 'statu', 'decreas']",0
"3822","['punjab', 'report', 'case', 'total', 'posit', 'case', 'death', 'septemb', 'total', 'death']",0
"3823","['ontario', 'rate', 'lower', 'expect', 'public', 'health', 'toronto', 'toronto', 'ontario', 'daili']",0
"3824","['watch']",0
"3825","['allwomen', 'vaccin', 'drive', 'public', 'centr', 'mumbai', 'monday']",0
"3826","['pa', 'prepar', 'meet', 'demand', 'vaccin', 'booster']",0
"3827","['give', 'month', 'everi', 'american', 'moneyforthepeopl', 'sign', 'petit']",0
"3828","['california', 'childcar', 'provid', 'tell', 'got', 'vaccin']",0
"3829","[]",0
"3830","['superintend', 'ragsdal', 'updat']",0
"3831","['billion', 'profit', 'stake', 'vaccin', 'maker', 'u', 'move', 'toward', 'dispens', 'booster']",0
"3832","['say', 'vaccin', 'mark', 'beast', 'connect', 'bibl', 'religi', 'fanat']",0
"3833","['dh', 'reveal', 'haitian', 'migrant', 'arent', 'test', 'border', 'conserv']",0
"3834","['sacramento', 'counti', 'vaccin', 'site', 'week', 'septemb', 'th', 'walkin', 'schedul', 'appoint']",0
"3835","['quit', 'cook', 'lab', 'also', 'superdisturb', 'investig']",0
"3836","['today', 'case', 'next', 'aim', 'case', 'let', 'go', 'talkxreal', 'mothershipsg', 'viral', 'staysaf']",0
"3837","['meet', 'giant', 'geert', 'vanden', 'bossch', 'robert', 'malo']",0
"3838","['vaccin', 'month', 'ago', 'stage', 'iv', 'lymphoma']",0
"3839","['cuba', 'kick', 'vaccin', 'export', 'shipment', 'vietnam']",0
"3840","['ontario', 'report', 'case', 'day', 'averag', 'continu', 'drop']",0
"3841","['vaccin', 'vaccin', 'noth']",0
"3842","['school', 'without', 'mask', 'mandat', 'like', 'outbreak', 'cdc', 'find', 'cb', 'news']",0
"3843","['breakthrough', 'infect', 'belov', 'fullyvaccin', 'granddaught', 'exampk']",0
"3844","['week', 'sinc', 'first', 'shipment', 'vaccin', 'sent', 'state', 'kick']",0
"3845","['bovin', 'u']",0
"3846","['state', 'vaccin', 'updat', 'pm', 'th', 'septemb']",0
"3847","['mall', 'across', 'citi', 'host', 'vaccin', 'clinic', 'weekend']",0
"3848","['death', 'record', 'barbado']",0
"3849","['ontario', 'rate', 'lower', 'expect', 'public', 'health', 'measur', 'expert']",0
"3850","['quarantin', 'exposur', 'even', 'your', 'vaccin']",0
"3851","['reactiv', 'arthriti', 'vaccin', 'human', 'vaccin', 'immunotherapeut', 'vol']",0
"3852","['potenti', 'exposur', 'worship', 'virtual', 'morn']",0
"3853","['uk', 'medicin', 'regul', 'confirm', 'four', 'time', 'mani', 'death', 'vaccin']",0
"3854","['andinaenglish', 'batch', 'dose', 'astrazeneca', 'vaccin', 'arriv', 'peru']",0
"3855","['mr', 'presid', 'go', 'address', 'nation', 'open', 'school']",0
"3856","['russia', 'septemb', 'case', 'detect']",0
"3857","['tomorrow', 'mecklenburg', 'counti', 'public', 'health', 'begin', 'offer', 'pfizer', 'third', 'dose', 'booster', 'shot', 'hi']",0
"3858","['icymi', 'utah', 'religion', 'refus', 'grant', 'vaccin', 'exempt', 'utpol', 'utah']",0
"3859","['give', 'year', 'old', 'gay', 'man', 'icu', 'nurs']",0
"3860","['realli', 'put', 'number', 'though']",0
"3861","['never', 'left', 'lol']",0
"3862","['u', 'court', 'uphold', 'hospit', 'employe', 'vaccin', 'rule', 'test', 'case']",0
"3863","['bovin', 'u']",0
"3864","['mayorka', 'say', 'haitian', 'migrant', 'del', 'rio', 'bridg', 'test']",0
"3865","['plastic', 'resin', 'face', 'suppli', 'crunch', 'price', 'skyrocket', 'amid']",0
"3866","['ivermectin', 'tripl', 'therapi', 'protocol', 'releas', 'australian', 'gp']",0
"3867","['u', 'court', 'uphold', 'hospit', 'employe', 'vaccin', 'rule', 'test', 'case']",0
"3868","['im', 'member', 'uhealthcar', 'ive', 'alreadi', 'get', 'vaccin', 'want', 'antibodi', 'test', 'cv']",0
"3869","['promin', 'antivax', 'doctor', 'fals', 'claim', 'vaccin', 'could', 'make', 'peopl', 'magnet', 'medic']",0
"3870","['vaccin', 'vaccin', 'doesnt', 'mean', 'immort']",0
"3871","['tiktok', 'delet', 'video', 'student', 'document', 'myocard', 'follow', 'vaccin', 'stopthetyranni']",0
"3872","['uk', 'medicin', 'regul', 'confirm', 'four', 'time', 'mani', 'death', 'vaccin', 'month']",0
"3873","['btss', 'jin', 'speak', 'vaccin', 'get', 'updat', 'seokjin']",0
"3874","['gate', 'keep', 'brought', 'everyon', 'favourit', 'climatologist']",0
"3875","['mayorka', 'say', 'haitian', 'migrant', 'del', 'rio', 'bridg', 'test']",0
"3876","['public', 'health', 'ask', 'anyon', 'visit', 'locat', 'date', 'time', 'list', 'arrang', 'te']",0
"3877","['highriskcovid', 'coronavirusfre', 'onlin', 'math', 'tutor']",0
"3878","['earli', 'research', 'suggest', 'may', 'affect', 'brain']",0
"3879","['ontario', 'rate', 'lower', 'expect', 'public', 'health', 'measur', 'expert']",0
"3880","['surrey', 'rate', 'rise', 'across', 'everi', 'area']",0
"3881","['what', 'happen', 'canada', 'around', 'world', 'sunday', 'publish']",0
"3882","['plastic', 'resin', 'face', 'suppli', 'crunch', 'price', 'skyrocket', 'amid', 'nation']",0
"3883","['tuesday', 'vaccin', 'drive', 'held', 'exclus', 'student', 'teacher', 'first', 'half']",0
"3884","['tri', 'think']",0
"3885","['goodhappi', 'patient', 'staff', 'u', 'court', 'uphold', 'hospit', 'employe', 'vaccin', 'rule', 'test', 'ca']",0
"3886","['florida', 'ad', 'death', 'case', 'per', 'day']",0
"3887","['cost', 'icu', 'covidab', 'bed', 'day', 'cost', 'regular', 'admiss', 'day', 'cost', 'vaccin']",0
"3888","['ontario', 'rate', 'lower', 'expect', 'public', 'health', 'measur', 'expert', 'say', 'toronto', 'ontario', 'daili']",0
"3889","['ontario', 'report', 'case', 'day', 'averag', 'continu', 'drop']",0
"3890","['champion', 'deliv', 'groceri', 'need', 'lockdown']",0
"3891","['public', 'meet', 'person', 'word', 'midazolam', 'morphin']",0
"3892","['especi', 'time', 'put', 'everyon', 'ecomi']",0
"3893","['mayorka', 'say', 'haitian', 'migrant', 'del', 'rio', 'bridg', 'test', 'fox', 'news', 'mayorka', 'releas']",0
"3894","['vaccin', 'peopl', 'like', 'spread', 'unvaccin', 'peopl']",0
"3895","['champion', 'deliv', 'groceri', 'need', 'lockdown']",0
"3896","['player', 'respons', 'getvaccinatednow']",0
"3897","['ontario', 'report', 'case', 'day', 'averag', 'continu', 'drop', 'ontario', 'report', 'case', 'sund']",0
"3898","['school', 'mandat', 'multipl', 'sterliz', 'vaccin', 'clotshot', 'vac']",0
"3899","['bovin', 'u']",0
"3900","['news', 'surrey', 'rate', 'rise', 'across', 'everi', 'area', 'surreyl']",0
"3901","['covidhow', 'vaccin', 'affect', 'hospit', 'admiss', 'deathsdec', 'juli', 'vaccin']",0
"3902","['uk', 'medicin', 'regul', 'confirm', 'four', 'time', 'mani', 'death', 'vaccin', 'month']",0
"3903","['last', 'month', 'rent', 'properti', 'aberdeen']",0
"3904","['tiktok', 'delet', 'video', 'student', 'document', 'myocard', 'follow', 'vaccin']",0
"3905","['countri', 'mask', 'child']",0
"3906","['latest', 'radiolog', 'updat', 'radiolog']",0
"3907","['meet', 'giant', 'geert', 'vanden', 'bossch', 'robert', 'malon', 'md', 'vejon', 'health']",0
"3908","['updat', 'chri', 'rock']",0
"3909","['cuba', 'kick', 'vaccin', 'export', 'shipment', 'vietnam']",0
"3910","['south', 'carolina', 'tell', 'news', 'ban', 'use', 'mask', 'number', 'stay', 'week']",0
"3911","['u', 'court', 'uphold', 'hospit', 'employe', 'vaccin', 'rule', 'test', 'case']",0
"3912","['read', 'caucasu', 'voic', 'daili', 'stori', 'karabakh']",0
"3913","['anecdot', 'ourcog', 'onecog']",0
"3914","['transcript', 'dr', 'scott', 'gottlieb', 'booster', 'rollout', 'smartnew']",0
"3915","['anecdot', 'ourcog']",0
"3916","['rise', 'case', 'variant', 'come', 'home', 'near', 'border', 'biden', 'bidenliedpeopledi']",0
"3917","['ontario', 'rate', 'lower', 'expect', 'public', 'health', 'measur', 'expert']",0
"3918","['kickstart', 'creator', 'cope', 'kickstart', 'crypto', 'crypto', 'news']",0
"3919","['totalment', 'modernizada', 'fullyvaccin', 'vaccin']",0
"3920","['lower', 'tier', 'english', 'local', 'author', 'case', 'per', 'resid', 'report', 'last', 'day', 'place']",0
"3921","['report', 'serious', 'shut', 'let', 'guy', 'speak', 'prop', 'clive', 'palmer', 'speak']",0
"3922","['sf', 'dept', 'health', 'andrew', 'wiggin', 'need', 'vaccin', 'warrior', 'home', 'game', 'ltlt', 'info']",0
"3923","['counti', 'cincinnati', 'ohkyin', 'metro', 'area', 'least']",0
"3924","['dh', 'secretari', 'test', 'haitian', 'migrant', 'thingsdemocratsdo']",0
"3925","['give', 'month', 'everi', 'american', 'moneyforthepeopl', 'sign', 'petit']",0
"3926","['btiveteran', 'health', 'admintl', 'vac', 'hosp', 'bti', 'compar', 'adcov', 'bntb']",0
"3927","['australia', 'record', 'death', 'follow', 'shot', 'record', 'death', 'follow', 'vaccin', 'past']",0
"3928","['nowplay', 'tina', 'clark', 'psa']",0
"3929","['cuban', 'presid', 'urg', 'acceler', 'vaccin']",0
"3930","['catch', 'obvious', 'given', 'angelarayn', 'sever', 'case', 'pottymouth']",0
"3931","[]",0
"3932","['latest', 'psycholog', 'daili', 'mentalhealth']",0
"3933","['sunday', 'quarantin', 'brunch', 'texa', 'back', 'quarantin', 'june', 'first', 'quarantin', 'march', 'may']",0
"3934","['dr', 'aileen', 'marti', 'discus', 'booster', 'shot', 'twisf']",0
"3935","['vaccin', 'booster', 'could', 'mean', 'billion', 'drugmak']",0
"3936","['sep', 'shorten', 'version', 'local', 'stat', 'follow', 'shortli']",0
"3937","['mayorka', 'say', 'haitian', 'migrant', 'del', 'rio', 'bridg', 'test']",0
"3938","['latest']",0
"3939","['variant', 'someth', 'realli', 'watch', 'research', 'say', 'smartnew']",0
"3940","[]",0
"3941","['counti', 'columbu', 'oh', 'metro', 'area', 'least']",0
"3942","['transcript', 'dr', 'scott', 'gottlieb', 'booster', 'rollout']",0
"3943","['lower', 'tier', 'english', 'local', 'author', 'case', 'per', 'resid', 'report', 'last', 'day', 'alpha']",0
"3944","['u', 'court', 'uphold', 'hospit', 'employe', 'vaccin', 'rule', 'test', 'case']",0
"3945","['lower', 'tier', 'english', 'local', 'author', 'case', 'per', 'resid', 'report', 'last', 'day', 'alpha']",0
"3946","['usa']",0
"3947","['posit', 'rate', 'sampai', 'septemb']",0
"3948","['idaho', 'morgu', 'run', 'space', 'bodi', 'death', 'mount']",0
"3949","['time', 'never', 'go', 'end', 'u', 'court', 'uphold', 'hospit', 'employe', 'vaccin', 'rule', 'test', 'case']",0
"3950","['im', 'think', 'dude', 'number', 'reproduct', 'plan']",0
"3951","['mayorka', 'say', 'haitian', 'migrant', 'del', 'rio', 'bridg', 'test', 'foxnew']",0
"3952","['tom', 'fletcher', 'ami', 'dowden', 'test', 'posit', 'good', 'start', 'show']",0
"3953","['hi', 'ct', 'wiz', 'equival', 'ny', 'excelsior', 'pas', 'enter', 'year']",0
"3954","['latest', 'hardaway', 'healthcar', 'healthcar']",0
"3955","[]",0
"3956","['u', 'court', 'uphold', 'hospit', 'employe', 'vaccin', 'rule', 'test', 'case']",0
"3957","['blockchain', 'market', 'overview', 'product', 'type', 'applic', 'cagr', 'analysi']",0
"3958","['vaccin', 'peopl', 'like', 'spread', 'unvaccin', 'peopl', 'atlant']",0
"3959","['case', 'report', 'kashmir', 'bulk', 'srinagar']",0
"3960","['got', 'st', 'dose', 'vaccin', 'today', 'vaccin', 'vero', 'cell', 'inactiv', 'sinopharm', 'stdose']",0
"3961","['peacehealth', 'lanc', 'le', 'traitement', 'par', 'anticorp', 'monoclon']",0
"3962","['stay', 'quarantin', 'hotel', 'arent']",0
"3963","['asia', 'januari', 'news', 'hour', 'day', 'patient', 'hosp']",0
"3964","['raven', 'without', 'justin', 'houston', 'other', 'front', 'list', 'think']",0
"3965","['anoth', 'week', 'anoth', 'updat', 'south', 'africa', 'emerg', 'rdwave', 'let', 'acknowledg', 'effo']",0
"3966","['vaccin']",0
"3967","['take', 'respons', 'help', 'million', 'peopl', 'aro']",0
"3968","['number', 'uk', 'case', 'rise']",0
"3969","['nike', 'cross', 'nation', 'cancel', 'canadian', 'run', 'magazin']",0
"3970","['none', 'even', 'test']",0
"3971","['philadelphia', 'depart', 'public', 'health', 'begun', 'administ', 'booster', 'dose', 'pfizer', 'vaccin', 'fol']",0
"3972","['montana', 'hospit', 'mani', 'unvaccin', 'patient', 'treat', 'run', 'hallway']",0
"3973","['vaccinationdr', 'vaccin', 'vaxxer', 'antivaxx', 'six', 'tip', 'cover', 'vaccin', 'hesit']",0
"3974","['assamcovidupd', 'medium', 'bulletin', 'assam', 'action', 'taken']",0
"3975","['googl', 'provid', 'athom', 'test', 'billion', 'compani', 'trade', 'nasdaq']",0
"3976","['uspoli', 'maga', 'antivaccin', 'ralli', 'maga']",0
"3977","['greenthumb', 'thai', 'cabbi', 'turn', 'taxi', 'garden', 'amid', 'crunch', 'cbc', 'news']",0
"3978","['oral', 'nasal', 'virucid', 'therapi', 'prevent', 'treatment']",0
"3979","['vaccin', 'booster', 'could', 'mean', 'billion', 'drugmak']",0
"3980","['switzerland', 'outbreak', 'nurs', 'home', 'although', 'affect', 'vaccin', 'twice']",0
"3981","['wut']",0
"3982","['vaccineswork', 'vaxthen', 'bringiton', 'stockholmsyndrom', 'bring']",0
"3983","['learn', 'go', 'earli']",0
"3984","['pfizer', 'ceo', 'albert', 'bourla', 'said', 'may', 'need', 'annual', 'shotsamp', 'predict', 'return', 'normal', 'life', 'within', 'year']",0
"3985","['case', 'icu', 'unvaccin', 'hospit', 'unvaccin']",0
"3986","['malawi', 'daili', 'info', 'updat', 'septemb', 'africa', 'malawi', 'read']",0
"3987","['nobrain', 'doeveryday', 'tip', 'maximum', 'immun', 'delta', 'variant']",0
"3988","['u', 'court', 'uphold', 'hospit', 'employe', 'vaccin', 'rule', 'test', 'case']",0
"3989","['pfizer', 'ceo', 'vaccin', 'data', 'kid', 'submit', 'fda', 'day']",0
"3990","['employe', 'take', 'sick', 'day', 'automat', 'count', 'posit', 'sh']",0
"3991","['death', 'usa', 'vietnam', 'taiwan']",0
"3992","['australia', 'record', 'death', 'follow', 'shot', 'record', 'death', 'follow', 'vaccin', 'past']",0
"3993","['la', 'hotb', 'outbreak', 'fix', 'headlin', 'death', 'x']",0
"3994","['buse', 'rio', 'grand', 'valley', 'migrant', 'transfer', 'dalla', 'vet', 'test', 'coronavir']",0
"3995","['write', 'wall', 'cant', 'read', 'teen', 'arent', 'get', 'vaccin', 'even', 'clinic']",0
"3996","['time', 'chang', 'rocknrol']",0
"3997","['harri', 'view', 'interview', 'delay', 'host', 'posit']",0
"3998","['check', 'impact', 'sensit', 'ddimer', 'pulmonari', 'embol', 'written', 'em']",0
"3999","['write', 'wall', 'cant', 'read', 'teen', 'arent', 'get', 'vaccin', 'even', 'clinic']",0
"4000","['fraud', 'detect', 'prevent', 'sourc', 'procur', 'market', 'impact', 'recoveri', 'analysi']",0
"4001","['school', 'district', 'without', 'mask', 'polici', 'like', 'outbreak', 'requir', 'mask']",0
"4002","['thing', 'know', 'booster', 'shot', 'cnn']",0
"4003","['tamponisalivari', 'grati']",0
"4004","['didnt', 'take', 'vax', 'open', 'smartnew', 'read', 'kamala', 'harri', 'realli', 'feel', 'vaccin']",0
"4005","['research', 'explod', 'sinc', 'hit', 'safe', 'wall', 'street', 'journal']",0
"4006","['last', 'month', 'rent', 'properti', 'aberdeen']",0
"4007","['question', 'booster', 'shot', 'answer', 'consum', 'report']",0
"4008","['pritzker', 'administr', 'remind', 'smaller', 'citi', 'town', 'across', 'illinoi', 'septemb', 'th', 'deadlin', 'local']",0
"4009","['tune', 'tomorrow', 'minsitri', 'health', 'virtual', 'medium', 'confer']",0
"4010","['india', 'sent', 'six', 'million', 'vaccin', 'dose', 'nine', 'countri', 'namo', 'app']",0
"4011","['year', 'old', 'get', 'vaccin', 'read']",0
"4012","['thailand', 'aim', 'administ', 'million', 'dose', 'vaccin', 'day']",0
"4013","['pritzker', 'administr', 'remind', 'smaller', 'citi', 'town', 'across', 'illinoi', 'septemb', 'th', 'deadlin', 'local']",0
"4014","['ontario', 'daili', 'case', 'count', 'lower', 'mani', 'expert', 'expect', 'point']",0
"4015","['pritzker', 'administr', 'remind', 'smaller', 'citi', 'town', 'across', 'illinoi', 'septemb', 'th', 'deadlin', 'local']",0
"4016","['case', 'updat']",0
"4017","['variant', 'weigh', 'airlin', 'lodg', 'stock', 'busi', 'rethink', 'travel', 'plan', 'ana']",0
"4018","['past', 'coupl', 'day', 'ive', 'write', 'death', 'hospit', 'equa']",0
"4019","['question', 'receiv', 'vaccin', 'get', 'test', 'mask', 'requir']",0
"4020","['third', 'mega', 'vaccin', 'drive', 'peopl', 'administ', 'first', 'dose', 'vaccin']",0
"4021","['u', 'court', 'uphold', 'hospit', 'employe', 'vaccin', 'rule', 'test', 'case', 'anyo']",0
"4022","['english', 'region', 'scotland', 'wale', 'ni', 'roi', 'case', 'per', 'resid', 'report', 'last', 'day', 'wale']",0
"4023","['test', 'unit', 'carpark', 'opposit', 'uckfield', 'train', 'station', 'monday', 'wednesday', 'sept']",0
"4024","['bb', 'social', 'medium', 'chang', 'way', 'everyth', 'bb', 'social', 'medium', 'strategi', 'differ']",0
"4025","['know', 'want', 'full', 'examin', 'origin', 'china', 'theyll', 'need']",0
"4026","['give', 'month', 'everi', 'american', 'moneyforthepeopl', 'sign', 'petit']",0
"4027","['green', 'pas', 'valid', 'built', 'use', 'raspberri', 'pi', 'raspi', 'camera']",0
"4028","['counti', 'tampast', 'petersburgclearwat', 'fl', 'metro', 'area', 'least']",0
"4029","['counti', 'tampast', 'petersburgclearwat', 'fl', 'metro', 'area', 'least']",0
"4030","['kamala', 'harri', 'realli', 'feel', 'vaccin', 'smartnew']",0
"4031","['u', 'court', 'uphold', 'hospit', 'employe', 'vaccin', 'rule', 'test', 'case']",0
"4032","['vial', 'vaccin', 'contain', 'luciferas']",0
"4033","['bovin', 'u']",0
"4034","['oneida', 'counti', 'updat', 'septemb', 'rd']",0
"4035","['thought', 'ad']",0
"4036","['compani', 'said', 'child', 'age', 'got', 'second', 'dose', 'test', 'develop', 'coronavirusf']",0
"4037","['realiti', 'tv', 'show', 'im', 'celebrityget', 'trigger', 'lockdown', 'australia']",0
"4038","['school', 'without', 'mask', 'mandat', 'like', 'outbreak', 'cdc', 'find']",0
"4039","['hospit', 'staff', 'requir', 'sign', 'nda', 'everyth', 'legit', 'wouldnt', 'novaccinepassport']",0
"4040","['uspoli', 'pile', 'maga']",0
"4041","['exactli', 'vaccin', 'differ', 'vaccin', 'weve', 'get', 'maskupandvaxxup']",0
"4042","['extend', 'act']",0
"4043","['give', 'month', 'everi', 'american', 'moneyforthepeopl', 'sign', 'petit']",0
"4044","['senat', 'texa', 'testimoni', 'ben', 'edward', 'md', 'vaccin']",0
"4045","['school', 'without', 'mask', 'mandat', 'like', 'outbreak', 'cdc', 'find']",0
"4046","['idaho', 'morgu', 'run', 'space', 'bodi', 'death', 'mount']",0
"4047","['call', 'quinnipiac', 'poll', 'yesterday', 'start', 'say', 'survey', 'texa']",0
"4048","['like', 'chang', 'life', 'busi']",0
"4049","['uk', 'mani', 'case', 'area']",0
"4050","['tourism', 'kenya', 'biggest', 'earner', 'rake', 'kshbn', 'annual', 'amid', 'challeng']",0
"4051","['much', 'proof', 'need', 'take', 'serious', 'dont', 'get']",0
"4052","['begin', 'roll', 'boostershot', 'older', 'atrisk', 'american', 'presid', 'biden', 'said']",0
"4053","['publichealthnotpolit']",0
"4054","['nike', 'cross', 'nation', 'cancel']",0
"4055","['sfo', 'becom', 'first', 'airport', 'u', 'mandat', 'vaccin']",0
"4056","['malden', 'board', 'health', 'demonstr', 'prepmod', 'vaccin', 'registr', 'tool']",0
"4057","['case', 'climb', 'local', 'kid', 'mlhu', 'want', 'vaccin', 'year', 'old']",0
"4058","['view', 'today', 'movement', 'sunday', 'reflect', 'relat', 'death', 'far']",0
"4059","['wouldnt', 'wan', 'na', 'friend', 'anyway', 'lol', 'vaccinemand', 'vaccin']",0
"4060","['person', 'zone', 'make', 'death', 'day', 'day', 'love', 'gawd', 'peopl']",0
"4061","['tamil', 'nadu', 'latest', 'news', 'sep', 'th', 'wwwtodayssnew']",0
"4062","['vaccin', 'tracker']",0
"4063","['act', 'push']",0
"4064","['busi', 'doesnt', 'guidelin', 'section', 'websit', 'immedi', 'su']",0
"4065","['million', 'dose', 'vaccin', 'administ', 'u', 'almost']",0
"4066","['mia', 'amor', 'mottley', 'un', 'republ', 'day', 'tampt', 'mani', 'variant', 'must', 'arriv', 'mani', 'bef']",0
"4067","['rowdi', 'celebr', 'across', 'norway', 'remain', 'measur', 'end']",0
"4068","['vaccin', 'exempt', 'differ', 'religion', 'stand', 'vaccin']",0
"4069","['u', 'case', 'john', 'hopkin', 'csse', 'cdt']",0
"4070","['vaccin', 'deriv', 'human', 'heart', 'tissu', 'anim', 'certainli', 'vegan']",0
"4071","['come', 'final', 'day', 'vaccin', 'programm', 'back']",0
"4072","['updat', 'ccp', 'member', 'trudeau', 'ya', 'line', 'booster', 'beyond']",0
"4073","['vaccin', 'booster', 'could', 'mean', 'billion', 'drugmak']",0
"4074","['adenovir', 'vector', 'dna', 'sarscov', 'mrnabas', 'vaccin', 'po']",0
"4075","['meet', 'giant', 'geert', 'vanden', 'bossch', 'robert', 'malo']",0
"4076","['follow', 'scienc', 'maga', 'trumpthelos']",0
"4077","['rememb', 'said', 'repeat', 'close', 'school']",0
"4078","['live', 'updat', 'latest', 'news', 'higher', 'educ', 'educ', 'edward', 'water', 'go']",0
"4079","['itali', 'report', 'coronavirusrel', 'death', 'sunday', 'compar', 'day', 'health', 'ministri', 'said']",0
"4080","['ndi', 'chiyembekezo', 'chanthu', 'kuti', 'khwimbi', 'la', 'anthu', 'limen', 'receiv', 'jab', 'time']",0
"4081","['world', 'largest', 'countri', 'compar', 'vaccina']",0
"4082","['two', 'case', 'zone', 'sunday']",0
"4083","['peopl', 'hospit', 'unvaccin']",0
"4084","['world', 'leader', 'need', 'billion', 'vaccin', 'year']",0
"4085","['anyon', 'say', 'case', 'team', 'quit', 'get', 'autoblock']",0
"4086","['freennamdikanu', 'freebiafra', 'sit', 'home', 'st', 'day', 'octob', 'sit', 'home', 'fo']",0
"4087","['state', 'need', 'push', 'vaccin', 'covidv', 'projectverita']",0
"4088","['vaccin', 'exempt', 'differ', 'religion', 'stand', 'vaccin']",0
"4089","['far', 'back', 'dr', 'ralph', 'baric', 'shi', 'zhengli', 'bat', 'woman', 'thei']",0
"4090","['montana', 'icu', 'run', 'hallway', 'patient']",0
"4091","['check', 'internet', 'travel', 'restrict', 'enforc', 'quaranti']",0
"4092","['ontario', 'human', 'right', 'code', 'question', 'answer', 'ontario', 'human', 'right', 'commiss']",0
"4093","['peopl', 'keep', 'wont', 'listen', 'healthcar', 'profession', 'contract', 'instea']",0
"4094","['vaccin', 'exempt', 'differ', 'religion', 'stand', 'vaccin']",0
"4095","['current', 'wave', 'driven', 'delta', 'variant', 'push', 'back', 'offic', 'reopen', 'plan', 'made']",0
"4096","['u', 'court', 'uphold', 'hospit', 'employe', 'vaccin', 'rule', 'test', 'case']",0
"4097","['ontario', 'rate', 'lower', 'expect', 'public', 'health', 'measur', 'expert']",0
"4098","['meet', 'giant', 'geert', 'vanden', 'bossch', 'robert', 'malo']",0
"4099","['meet', 'giant', 'geert', 'vanden', 'bossch', 'robert', 'malo']",0
"4100","['lakh', 'vaccin', 'dose', 'administ', 'tamil', 'nadu', 'today', 'part', 'third', 'mega', 'vaccin', 'drive']",0
"4101","['watch', 'third', 'wave', 'come', 'intens', 'low', 'csir', 'thirdwav']",0
"4102","['vaccin', 'exempt', 'differ', 'religion', 'stand', 'vaccin']",0
"4103","['israel', 'current', 'situat', 'case', 'report', 'death', 'report', 'recov', 'case']",0
"4104","['school', 'without', 'mask', 'mandat', 'like', 'outbreak', 'cdc', 'find']",0
"4105","['everi', 'vaccin', 'come', 'everi', 'pill', 'pipelin', 'deal', 'thing', 'common', 'none']",0
"4106","['give', 'month', 'everi', 'american', 'moneyforthepeopl', 'sign', 'petit']",0
"4107","['mani', 'stori', 'behind', 'flag', 'mani', 'ad', 'knew', 'control', 'mani', 'ad']",0
"4108","['u', 'court', 'uphold', 'hospit', 'employe', 'vaccin', 'rule', 'test', 'case', 'judg', 'rule', 'need', 'remo']",0
"4109","['write', 'wall', 'cant', 'read', 'teen', 'arent', 'get', 'vaccin', 'even', 'clinic']",0
"4110","['here', 'look', 'de', 'moin', 'counti', 'board', 'supervisor', 'might', 'spend', 'fund']",0
"4111","['cuba', 'kick', 'vaccin', 'export', 'shipment', 'vietnam', 'yahoo', 'news']",0
"4112","['u', 'court', 'uphold', 'hospit', 'employe', 'vaccin', 'rule', 'test', 'case']",0
"4113","['baba', 'crowd', 'puller', 'protocol']",0
"4114","['counti', 'washingtonarlingtonalexandria', 'dcvamdwv', 'metro', 'area', 'least']",0
"4115","['cuba', 'kick', 'vaccin', 'export', 'shipment', 'vietnam', 'yahoo', 'news']",0
"4116","['anybodi', 'happen', 'think', 'sinc', 'elon', 'musk', 'provid', 'respir', 'medic']",0
"4117","['everyon', 'wore', 'mask', 'reduct', 'case', 'would']",0
"4118","['publish', 'longterm', 'effect', 'vaccin']",0
"4119","['pediatrician', 'seen', 'advisori', 'offer', 'vaccin', 'offic']",0
"4120","['came', 'labmor', 'evid']",0
"4121","['u', 'past', 'know', 'event', 'referenc', 'prevent', 'vaccin']",0
"4122","['graveyard']",0
"4123","['minist', 'health', 'lizzi', 'nkosi', 'updat', 'septemb']",0
"4124","['note', 'regard', 'vector', 'talk']",0
"4125","['wont', 'believ', 'facebook', 'fb', 'vaccin', 'factcheck', 'fund', 'vaccin']",0
"4126","['wr', 'michael', 'thoma', 'saint', 'sidelin', 'reinstat', 'pup', 'list', 'he', 'wear', 'gl']",0
"4127","['vaccin', 'decad', 'tweak', 'that', 'came', 'ou']",0
"4128","['idaho', 'morgu', 'run', 'space', 'bodi', 'death', 'mount']",0
"4129","['graveyard']",0
"4130","['medic', 'health', 'offic', 'say', 'vch', 'wont', 'list', 'school', 'case']",0
"4131","['news', 'push', 'expect', 'revisit', 'mask', 'social', 'distanc', 'mandat', 'despit', 'kvoe']",0
"4132","['transcript', 'dr', 'scott', 'gottlieb', 'booster', 'rollout']",0
"4133","['fact', 'check', 'promin', 'type', 'misinform', 'vaccin']",0
"4134","['trial', 'end', 'may', 'bntb', 'also', 'known', 'tozinameran', 'also', 'known', 'comirnati', 'biontech', 'vaccin', 'nct']",0
"4135","['brick', 'castl', 'uk', 'world', 'news', 'updat', 'th', 'th', 'septemb']",0
"4136","['mobil', 'test', 'servic', 'bedworth', 'market', 'tomorrow', 'monday', 'septemb', 'servic', 'avail']",0
"4137","['graveyard']",0
