"","V1","ave_sentiment"
"5437","['day', 'sinc', 'start', 'day', 'flatten', 'curv']",0
"5438","['loxahatche', 'river', 'district', 'use', 'wastewat', 'test', 'predict', 'case', 'theyv', 'seen', 'late', 'caus']",0
"5439","['rural', 'america', 'chart', 'aeiweeklyinsight']",0
"5440","['pfizer', 'submit', 'data', 'fda', 'seek', 'use', 'vaccin', 'child', 'age']",0
"5441","['icymi', 'inova', 'fairfax', 'hospit', 'administ', 'hundr', 'pfizer', 'booster', 'shot', 'employe', 'first', 'boo']",0
"5442","['health', 'broadcast', 'servic', 'hb', 'radio', 'live', 'emerg', 'press', 'confer']",0
"5443","['vaccin', 'hesit', 'move', 'target', 'even', 'said', 'wouldnt', 'get', 'vaccin', 'end', 'get']",0
"5444","['astca', 'news', 'final', 'vaccin', 'updat', 'septemb', 'vaccin', 'wale', 'uk', 'oxford']",0
"5445","['dyk', 'download', 'vaccin', 'receipt', 'follow', 'step', 'dont', 'green', 'photo', 'health', 'ohip']",0
"5446","['live', 'gov', 'scott', 'state', 'offici', 'updat', 'respons']",0
"5447","['pastor', 'jack', 'hibb', 'christian', 'buy', 'world', 'demon', 'reaction', 'fear', 'christiannew']",0
"5448","['almost', 'crime', 'record', 'scotland', 'coronavirusrel', 'law', 'first', 'full', 'year']",0
"5449","['uk', 'vaccin', 'statist', 'monday', 'th', 'septemb', 'first', 'dose', 'given', 'second', 'dose']",0
"5450","['almost', 'crime', 'record', 'scotland', 'coronavirusrel', 'law', 'first', 'full', 'year']",0
"5451","['singapor', 'report', 'case', 'highest', 'ever', 'singleday', 'rise']",0
"5452","['week', 'ask', 'pac', 'question', 'submit', 'coupl', 'week', 'ago', 'case', 'posit', 'rate']",0
"5453","['pfizer', 'biontech', 'tuesday', 'submit', 'initi', 'trial', 'data', 'vaccin', 'toyear', 'old', 'sai']",0
"5454","['punjab', 'report', 'case', 'total', 'posit', 'case', 'death', 'septemb', 'total', 'death']",0
"5455","['cdc', 'chang', 'definit', 'vaccin', 'didnt', 'vaccin', 'meet', 'old', 'definit']",0
"5456","['navi', 'seal', 'told', 'theyr', 'undeploy', 'dont', 'get', 'vaccin', 'lawyer', 'biden', 'allow', 'thousand']",0
"5457","['kuwait', 'face', 'makeup', 'market', 'impact', 'medium', 'term']",0
"5458","['updat', 'th', 'septemb']",0
"5459","['covidzero', 'movement', 'activ']",0
"5460","['busi', 'closur', 'tip']",0
"5461","['today', 'case', 'death', 'ad', 'maricopa', 'counti', 'dashboard', 'cumula']",0
"5462","['get', 'trip', 'brazil']",0
"5463","['russia', 'report', 'record', 'daili', 'death']",0
"5464","['pcmc', 'updat', 'date', 'till', 'pm', 'pcmcfightscorona', 'covidindia', 'vaccin', 'report']",0
"5465","['break', 'pfizer', 'submit', 'research', 'fda', 'effect', 'vaccin', 'child', 'age']",0
"5466","['greec', 'case', 'death', 'hour', 'intub', 'geograph', 'distribut']",0
"5467","['said', 'erad', 'august']",0
"5468","['dalla', 'counti', 'continu', 'see', 'high', 'level', 'spread', 'mean', 'indoor', 'public', 'space', 'wear']",0
"5469","['tanglebot', 'use', 'interest', 'trick', 'android', 'user', 'download', 'malwar', 'full', 'stori']",0
"5470","['daili', 'dashboard', 'ucreport']",0
"5471","['nyay', 'yatra', 'meet', 'rel', 'patient', 'pas']",0
"5472","['nola', 'public', 'school', 'track', 'case', 'quarantin', 'press', 'feedli']",0
"5473","['california', 'current', 'stat', 'tue', 'sep', 'case', 'death', 'recov', 'activ']",0
"5474","['man', 'hospit', 'beg', 'other', 'get', 'vaccin', 'weigh', 'usa', 'today']",0
"5475","['polici', 'desantisfailedflorida']",0
"5476","['still']",0
"5477","['americalook', 'australia', 'medicaltyranni']",0
"5478","['vaccin', 'account', 'death', 'summer', 'fact', 'public', 'health', 'englan']",0
"5479","['freestat', 'updat']",0
"5480","['oakland', 'counti', 'nurs', 'administ', 'first', 'dose', 'pfizer', 'vaccin', 'booster', 'week', 'cb', 'detroit']",0
"5481","['compani', 'mandat', 'vaccin', 'newhir', 'vaccin']",0
"5482","['insight', 'central', 'plan', 'present', 'futur', 'even', 'though', 'mani', 'urbanit', 'left', 'hit', 'canada', 'cit']",0
"5483","['ocean', 'counti', 'case']",0
"5484","['ii', 'relat', 'goodnewsradio', 'ng']",0
"5485","['pfizer', 'submit', 'data', 'fda', 'trial', 'test', 'vaccin', 'child', 'pfizer', 'expect']",0
"5486","['vaccin', 'exercis', 'begin', 'prison']",0
"5487","['feder', 'judg', 'uphold', 'hospit', 'vaccin', 'mandat', 'jurist', 'news', 'legal', 'news', 'commentari']",0
"5488","['gop', 'pac']",0
"5489","['travel', 'train', 'canada', 'subject', 'covidrel', 'measur', 'prior', 'board']",0
"5490","['watch', 'live', 'dr', 'heather', 'morrison', 'provid', 'updat', 'pm', 'sept']",0
"5491","['watch', 'live', 'dr', 'heather', 'morrison', 'provid', 'updat', 'pm', 'sept']",0
"5492","['research', 'find', 'behavior', 'pattern', 'first', 'lockdown']",0
"5493","['centr', 'tuesday', 'extend', 'contain', 'measur', 'across', 'countri', 'till', 'octob', 'view']",0
"5494","['contain', 'measur', 'extend', 'across', 'countri', 'till', 'oct']",0
"5495","['watch', 'live', 'dr', 'heather', 'morrison', 'provid', 'updat', 'pm', 'sept']",0
"5496","['timelin', 'patient']",0
"5497","['mrna', 'vaccin', 'develop', 'show', 'earli', 'sign', 'gener', 'immun']",0
"5498","['long', 'go', 'regist', 'listen', 'two', 'talk', 'happen', 'tuesday', 'oc']",0
"5499","['normal']",0
"5500","['teacher', 'school', 'staff', 'delawar', 'must', 'get', 'vaccin', 'novemb', 'undergo', 'test', 'gov', 'john', 'carney']",0
"5501","['montgomeri', 'counti', 'consid', 'bill', 'requir', 'employe', 'get', 'vaccin']",0
"5502","['crore', 'vaccin', 'dose', 'administ', 'ap', 'news', 'latest', 'news']",0
"5503","['rethink', 'herd', 'immun', 'respons', 'end', 'game', 'john', 'hopkin', 'bloomberg', 'school', 'public', 'health']",0
"5504","['hyderabad', 'telangana', 'updat', 'updat']",0
"5505","['popul', 'vaccin', 'highest', 'rate', 'world', 'countri']",0
"5506","['final', 'mobil', 'vaccin', 'clinic', 'first', 'dose', 'vaccin', 'held', 'thursday', 'th', 'sept']",0
"5507","['research', 'find', 'behavior', 'pattern', 'first', 'lockdown']",0
"5508","['sever', 'immunosuppress', 'time', 'st', 'nd', 'dose', 'vaccin', 'need']",0
"5509","['sdp', 'unveil', 'exit', 'plan', 'call', 'regular', 'cluster', 'report', 'blanket', 'curb', 'test', 'asymptomat', 'vac']",0
"5510","['today', 'report', 'minnesota']",0
"5511","['navi', 'seal', 'told', 'theyr', 'undeploy', 'dont', 'get', 'vaccin', 'lawyer']",0
"5512","['still', 'mitig', 'osha', 'regul', 'workplac', 'despit', 'az', 'insur', 'law']",0
"5513","['pfizer', 'biontech', 'submit', 'initi', 'data', 'u', 'fda', 'pivot', 'trial', 'vaccin', 'child']",0
"5514","['secondari', 'school', 'colleg', 'student', 'take', 'two', 'later', 'flow', 'test', 'everi', 'week', 'home', 'regular', 'testi']",0
"5515","['sever', 'immunosuppress', 'time', 'st', 'nd', 'dose', 'vaccin', 'need']",0
"5516","['region', 'dashboard', 'summari', 'septemb', 'brattleboro']",0
"5517","['sever', 'immunosuppress', 'time', 'st', 'nd', 'dose', 'vaccin', 'need']",0
"5518","['thought', 'polit', 'ralli', 'superspread']",0
"5519","['austintravi', 'counti', 'stage', 'riskbas', 'guidelin']",0
"5520","['follow', 'along', 'latest', 'brief', 'updat']",0
"5521","['research', 'find', 'behavior', 'pattern', 'first', 'lockdown']",0
"5522","[]",0
"5523","['chelsea', 'manag', 'thoma', 'tuchel', 'insist', 'posit', 'urg', 'anyon', 'receiv', 'vaccin']",0
"5524","['oakland', 'counti', 'nurs', 'administ', 'first', 'dose', 'pfizer', 'vaccin', 'booster', 'week']",0
"5525","['septemb', 'updat']",0
"5526","['daili', 'dashboard', 'ucreport']",0
"5527","['public', 'health', 'england', 'report', 'releas', 'thursday', 'septemb', 'rd', 'show', 'death', 'august']",0
"5528","['make', 'sen', 'get', 'vax', 'alreadi', 'vaccinemand', 'covidvaccin', 'nba', 'nba']",0
"5529","['iran', 'news', 'brief', 'septprosecuteraisinow']",0
"5530","['januari', 'becam', 'polit', 'tool', 'communist', 'take', 'republ']",0
"5531","['ask', 'dr', 'arwadi', 'question', 'chicago', 'depart', 'public', 'health', 'answer']",0
"5532","['yukon', 'join', 'club', 'enforc', 'vaccin', 'mandat', 'mani', 'public', 'sector', 'employe', 'yukon', 'cdnpoli']",0
"5533","['ask', 'dr', 'arwadi', 'question', 'chicago', 'depart', 'public', 'health', 'answer']",0
"5534","['prager', 'obedi', 'irrat', 'mandat', 'prove', 'american', 'wouldnt', 'hide', 'jew', 'nazi']",0
"5535","['ask', 'dr', 'arwadi', 'question', 'chicago', 'depart', 'public', 'health', 'answer']",0
"5536","['third', 'infect', 'result', 'zero', 'pro']",0
"5537","['icymi', 'sarasota', 'counti', 'school', 'drop', 'mask', 'requir', 'weeka', 'commun', 'percentag']",0
"5538","['man', 'hospit', 'beg', 'other', 'get', 'vaccin', 'weigh']",0
"5539","['pfizerbiontech', 'submit', 'pediatr', 'vaccin', 'data', 'fda', 'medic', 'news']",0
"5540","['brazil', 'give', 'booster', 'shot', 'peopl', 'year', 'old']",0
"5541","['chinook', 'inform', 'case', 'follow', 'school', 'waldeck', 'school', 'wymark', 'school']",0
"5542","['track', 'australia', 'vaccin', 'rollout', 'septemb', 'abc', 'news']",0
"5543","['ford', 'say', 'u', 'salari', 'employe', 'requir', 'disclos', 'vaccin', 'statu']",0
"5544","['pfizer', 'booster', 'clinic', 'oct']",0
"5545","['vaccin', 'india', 'cross', 'crore', 'mark', 'fifth', 'time', 'namo', 'app']",0
"5546","['pfizer', 'biontech', 'submit', 'initi', 'data', 'u', 'fda', 'pivot', 'trial', 'vaccin', 'child']",0
"5547","['reconsid', 'outsourc', 'financ', 'part']",0
"5548","['pennsylvania', 'current', 'stat', 'tue', 'sep', 'case', 'death', 'recov', 'act']",0
"5549","['death', 'record', 'singapor', 'come', 'septemb']",0
"5550","['man', 'hospit', 'beg', 'other', 'get', 'vaccin', 'weigh']",0
"5551","['ford', 'say', 'u', 'salari', 'employe', 'requir', 'disclos', 'vaccin', 'statu']",0
"5552","['navi', 'seal', 'told', 'theyr', 'undeploy', 'dont', 'get', 'vaccin', 'lawyer']",0
"5553","['borisjohnson', 'caught']",0
"5554","['student', 'committe', 'respons', 'find', 'bp', 'impact', 'survey', 'bp']",0
"5555","['navi', 'seal', 'told', 'theyr', 'undeploy', 'dont', 'get', 'vaccin', 'lawyer']",0
"5556","['indiana', 'public', 'school', 'start', 'school', 'year', 'face', 'mask', 'mandat', 'report', 'fewer', 'case', 'th']",0
"5557","['appoint', 'today', 'gari', 'ray', 'betz', 'wife', 'get', 'booster', 'gari', 'ray']",0
"5558","['chicago', 'member', 'paul', 'starkman', 'quot', 'busi', 'insur', 'articl', 'cover', 'long', 'may', 'consid']",0
"5559","['import', 'southern', 'border']",0
"5560","['john', 'bel', 'edward', 'updat', 'u', 'hurricaneida', 'today', 'pm', 'watch', 'liv']",0
"5561","['vaccin', 'india', 'cross', 'crore', 'mark', 'fifth', 'time', 'namo', 'app']",0
"5562","['hospit', 'cost', 'arou']",0
"5563","['north', 'carolina', 'current', 'stat', 'tue', 'sep', 'case', 'death', 'recov']",0
"5564","['im', 'flu', 'booster', 'vaccin', 'protect', 'friend', 'famili', 'patient', 'encou']",0
"5565","['spike', 'alaska', 'jawdrop', 'per', 'tracker']",0
"5566","['leader', 'scientist', 'cautiou', 'talk', 'origin']",0
"5567","['nih', 'fund', 'lab', 'gainoffunct', 'dr', 'fauci', 'said', 'wasnt', 'gof', 'dr', 'daszek', 'pen', 'articl', 'supp']",0
"5568","['ballad', 'health', 'patient', 'hospit', 'wjhltv', 'news', 'channel']",0
"5569","['updat', 'accord', 'cdc', 'guidelin', 'select', 'individu', 'may', 'receiv', 'third', 'dose', 'pfizer']",0
"5570","['ford', 'say', 'u', 'salari', 'employe', 'requir', 'disclos', 'vaccin', 'statu', 'reuter', 'ford', 'motor', 'co', 'said']",0
"5571","['releas', 'immigr', 'countri']",0
"5572","['texa', 'school', 'report', 'case', 'le', 'two', 'month', 'entir', 'sch']",0
"5573","['anyon', 'notic', 'effect', 'peopl', 'vaccin', 'chang']",0
"5574","['here', 'get', 'athom', 'test', 'lorain', 'counti']",0
"5575","['pfizer', 'submit', 'data', 'fda', 'vaccin', 'child', 'year', 'old', 'nbc']",0
"5576","['vaccin', 'india', 'cross', 'crore', 'mark', 'fifth', 'time', 'namo', 'app']",0
"5577","['crore', 'vaccin', 'dose', 'administ', 'india', 'far', 'health', 'ministri']",0
"5578","['pennsylvania', 'hosp']",0
"5579","['ray', 'place', 'lhp', 'adam', 'conley', 'relat', 'il', 'reinstat', 'rhp', 'andrew', 'kittredg', 'neck', 'tight', 'day', 'il']",0
"5580","['weve', 'publish', 'latest', 'statist', 'regard', 'number', 'vaccin', 'deliv', 'wednesday', 'sept']",0
"5581","['tn', 'highest', 'case', 'go', 'place', 'mask', 'wake', 'talk']",0
"5582","['current', 'activ', 'case', 'statewid']",0
"5583","['week', 'sinc', 'first', 'shipment', 'vaccin', 'sent', 'state', 'kick']",0
"5584","['chang', 'consum', 'behavior', 'customerexperi']",0
"5585","['case', 'death', 'intub', 'distribut', 'greec']",0
"5586","['vaccin', 'account', 'death', 'summer', 'fact', 'time', 'mainstream', 'medium', 'stopp']",0
"5587","['vaccin', 'india', 'cross', 'crore', 'mark', 'fifth', 'time', 'namo', 'app']",0
"5588","['hospit', 'unvaccin']",0
"5589","['need', 'know', 'booster', 'shot']",0
"5590","['sialic', 'acid', 'involv', 'pathogenesi', 'glycobiolog', 'cmimemb', 'scientificarticl', 'journalarticl']",0
"5591","['pfizer', 'booster', 'clinic', 'open', 'wednesday', 'oakland', 'counti', 'find']",0
"5592","['minist', 'haggi', 'ask', 'peopl', 'download', 'app', 'help', 'contract', 'trace']",0
"5593","['aha', 'news', 'doctor', 'say', 'pregnanc', 'vaccin']",0
"5594","['far', 'dont', 'believ', 'call', 'vaccin']",0
"5595","['trumpinspir', 'gop', 'function', 'terrorist', 'organ', 'current', 'enabl', 'elect']",0
"5596","['overview', 'niagara', 'sept', 'still', 'circul', 'niagara']",0
"5597","['saturdaywisdom', 'coronavirusfre', 'onlin', 'math', 'tutor']",0
"5598","['navi', 'seal', 'told', 'theyr', 'undeploy', 'dont', 'get', 'vaccin', 'lawyer']",0
"5599","['updat', 'allegheni', 'counti', 'health', 'depart', 'septemb']",0
"5600","['singapor', 'climb', 'case', 'half', 'vaccin', 'individu', 'signal', 'end']",0
"5601","['vaccin', 'india', 'cross', 'crore', 'mark', 'fifth', 'time', 'namo', 'app']",0
"5602","['hottestthingoncampu', 'get', 'parti', 'plan', 'intent', 'spread', 'result']",0
"5603","['high', 'low', 'third', 'surg', 'jamaica']",0
"5604","['go', 'start', 'remot', 'monitor', 'mobil', 'healthsupport', 'highintens', 'interv', 'train']",0
"5605","['vaccin', 'mandat', 'mandat', 'requir', 'student', 'without', 'exempt', 'get', 'vaccin', 'order']",0
"5606","['im', 'antivaxx', 'definit', 'even', 'though', 'vaccin', 'soon']",0
"5607","['pfizer', 'submit', 'data', 'fda', 'vaccin', 'kid', 'age', 'cnet']",0
"5608","['ravi', 'fight']",0
"5609","['awar', 'chang', 'employ', 'insur', 'come', 'effect', 'liveworkjasp']",0
"5610","['sanofi', 'drop', 'plan', 'messeng', 'rna', 'vaccin']",0
"5611","['south', 'africa', 'press', 'wto', 'vaccin', 'patent', 'waiver']",0
"5612","['sanofi', 'drop', 'plan', 'mrnabas', 'vaccin', 'domin', 'achiev', 'biontechpfiz']",0
"5613","['pct', 'cambodia', 'popul', 'receiv', 'least', 'vaccin', 'dose', 'health', 'news']",0
"5614","['global', 'industri', 'robot', 'servo', 'motor', 'market', 'impact', 'key', 'player', 'demand', 'sale', 'forecast']",0
"5615","['accord', 'public', 'health', 'data', 'vaccin', 'peopl', 'account', 'death', 'august']",0
"5616","['tallah', 'remov', 'avatar', 'tour', 'member', 'contract']",0
"5617","['daili', 'updat', 'today', 'angulfightscorona']",0
"5618","['phoenix', 'sun', 'devin', 'booker', 'confirm']",0
"5619","['pastor', 'jack', 'hibb', 'christian', 'buy', 'world', 'demon', 'reaction', 'fear']",0
"5620","['mayb', 'listen', 'scientist', 'say', 'meet', 'giant', 'sept']",0
"5621","['pfizer', 'submit', 'data', 'fda', 'vaccin', 'child', 'nbc', 'san', 'diego']",0
"5622","['number', 'case', 'illinoi', 'drop', 'nearli', 'septemb', 'littl']",0
"5623","['phoenix', 'sun', 'devin', 'booker', 'confirm']",0
"5624","['read', 'latest', 'statement', 'marc', 'elrich', 'mandat', 'vaccin', 'counti', 'employe']",0
"5625","['remdesivir', 'sever', 'noninvas', 'ventil', 'reallif', 'experi', 'medtwitt']",0
"5626","['everyth', 'need', 'know', 'alberta', 'monday', 'sept', 'cbc', 'news']",0
"5627","['here', 'need', 'know', 'today']",0
"5628","['pfizer', 'submit', 'initi', 'data', 'fda', 'vaccin', 'child']",0
"5629","['parent', 'differ', 'vaccin', 'kid', 'uncategor', 'feedli']",0
"5630","['chang', 'consum', 'behavior', 'customerexperi']",0
"5631","['chang', 'consum', 'behavior', 'customerexperi']",0
"5632","['uae', 'report', 'case', 'recoveri', 'uae', 'emir']",0
"5633","['delta', 'variant', 'continu', 'surg', 'continu', 'spread', 'popul', 'date']",0
"5634","['polici', 'elk']",0
"5635","['give', 'posit', 'vaccin', 'mandat', 'prior', 'afternoon', 'hous', 'health', 'cmte', 'meet']",0
"5636","['cuba', 'begin', 'commerci', 'export', 'vaccin', 'island', 'natio']",0
"5637","['ontario', 'say', 'school', 'provinc', 'report', 'case']",0
"5638","['twitter', 'react', 'bradley', 'beal', 'medium', 'day', 'comment', 'vaccin']",0
"5639","['snohomish', 'counti', 'case', 'rate', 'trend', 'downward', 'two', 'week', 'remain', 'highest', 'le']",0
"5640","['wolcott', 'sen', 'robert', 'sampson', 'vaccin', 'medic', 'mandat', 'dont', 'bodili', 'autonomi']",0
"5641","['austin', 'travi', 'counti', 'move', 'stage', 'guidelin']",0
"5642","['langara', 'colleg', 'dropin', 'vaccin', 'clinic', 'ampm', 'today', 'sep', 'tomorrow', 'sep']",0
"5643","['check', 'vaccin', 'educ', 'clinic', 'oper', 'book', 'appoint', 'u']",0
"5644","['live', 'updat', 'wednesday', 'septemb']",0
"5645","['bc', 'health', 'offici', 'hold', 'press', 'confer', 'case', 'school', 'agenda']",0
"5646","['weekli', 'medium', 'vermont', 'governor', 'press', 'confer', 'case', 'rise', 'vermont', 'vtgov']",0
"5647","['oakland', 'counti', 'nurs', 'administ', 'first', 'dose', 'pfizer', 'vaccin', 'booster', 'week']",0
"5648","['mani', 'friend', 'le', 'hospit', 'vaccin']",0
"5649","['chang', 'life', 'forev', 'there', 'go', 'back', 'adjust']",0
"5650","['pfizer', 'biotech', 'submit', 'initi', 'data', 'vaccin', 'peopl', 'age', 'fda', 'arent', 'seek', 'eua']",0
"5651","['navi', 'seal', 'told', 'theyr', 'undeploy', 'dont', 'get', 'vaccin', 'lawyer']",0
"5652","['vaccin', 'india', 'cross', 'crore', 'mark', 'fifth', 'time', 'namo', 'app']",0
"5653","['navi', 'seal', 'told', 'theyr', 'undeploy', 'dont', 'get', 'vaccin', 'lawyer']",0
"5654","['tallah', 'remov', 'avatar', 'tour', 'member', 'contract']",0
"5655","['man', 'hospit', 'beg', 'other', 'get', 'vaccin', 'weigh']",0
"5656","['bt', 'concert', 'la', 'im', 'alreadi', 'vaccin', 'still', 'take', 'test', 'vaccin']",0
"5657","['hi', 'dr', 'arwadi', 'consid', 'stricter', 'order', 'requir', 'peopl', 'place']",0
"5658","['navi', 'seal', 'told', 'theyr', 'undeploy', 'dont', 'get', 'vaccin', 'lawyer', 'news']",0
"5659","['vt', 'gov', 'weekli', 'presser', 'vermont', 'vtgov', 'deltavari', 'vaccinatevermont', 'vaccin']",0
"5660","['stat', 'tuesday', 'th', 'septemb']",0
"5661","['vaccin', 'clinic', 'resum', 'tomorrow', 'pm', 'health', 'plaza', 'south', 'detail', 'clinic']",0
"5662","['antieconomi', 'allow', 'spread', 'billion', 'bullshitjob']",0
"5663","['vaccin', 'column', 'goa', 'coviddeath', 'vaccin']",0
"5664","['vaccin', 'india', 'cross', 'crore', 'mark', 'fifth', 'time', 'namo', 'app']",0
"5665","['larg', 'number', 'case', 'report', 'school', 'recent']",0
"5666","['alright', 'friend', 'press', 'confer', 'time', 'alway', 'follow', 'detail']",0
"5667","['mani', 'famili', 'countdown', 'begun', 'vaccin', 'younger', 'child', 'washington', 'post']",0
"5668","['news', 'norway']",0
"5669","['yet', 'vax', 'hospit', 'higher', 'rate', 'non']",0
"5670","['read', 'stat', 'juli', 'israel', 'shot', 'cdc', 'longer', 'report', 'statsbecaus']",0
"5671","['south', 'carolina', 'current', 'stat', 'tue', 'sep', 'case', 'death', 'recov', 'activ']",0
"5672","['navi', 'seal', 'told', 'theyr', 'undeploy', 'dont', 'get', 'vaccin', 'lawyer']",0
"5673","['effect', 'tonight']",0
"5674","['give', 'month', 'everi', 'american', 'moneyforthepeopl', 'sign', 'petit']",0
"5675","['vaccin', 'seem', 'rush', 'fact', 'sarscov', 'belong', 'famili', 'virus', 'similar', 'trait', 'scientist']",0
"5676","['child', 'case', 'chang', 'live', 'pediatrician']",0
"5677","['updat', 'total', 'case', 'current', 'case', 'death']",0
"5678","['pima', 'updat', 'tue', 'sep', 'chart', 'case', 'sampl', 'date', 'case', 'ad', 'last', 'day', 'color', 'cod']",0
"5679","['navi', 'seal', 'told', 'theyr', 'undeploy', 'dont', 'get', 'vaccin', 'lawyer', 'downlo']",0
"5680","['navi', 'seal', 'told', 'theyr', 'undeploy', 'dont', 'get', 'vaccin', 'lawyer']",0
"5681","['child', 'case', 'chang', 'live', 'pediatrician']",0
"5682","['day', 'averag', 'hospit', 'facil', 'across', 'oklahoma', 'signif']",0
"5683","['man', 'hospit', 'beg', 'other', 'get', 'vaccin', 'weigh']",0
"5684","['drop', 'colorado', 'see', 'number', 'everi', 'counti']",0
"5685","['bhubaneswar', 'covidvaccinationupd', 'vaccin', 'dose', 'administ', 'th', 'septemb', 'till']",0
"5686","['peopl', 'icu', 'unvaccin', 'vermont', 'vtgov', 'deltavari', 'vaccinatevermont', 'vaccin']",0
"5687","['chelsea', 'midfield', 'ngolo', 'kant', 'test', 'posit', 'miss', 'wednesday', 'champion', 'leagu', 'tie']",0
"5688","['beyond', 'number', 'alberta', 'doctor', 'discus', 'preexist', 'condit', 'cbc', 'news']",0
"5689","['crore', 'vaccin', 'dose', 'administ', 'india', 'far', 'health', 'ministri']",0
"5690","['latest', 'updat', 'within', 'district', 'read', 'translat', 'version']",0
"5691","['give', 'month', 'everi', 'american', 'moneyforthepeopl', 'sign', 'petit']",0
"5692","['say', 'iblitz', 'say', 'differ', 'fauci', 'fund', 'goff']",0
"5693","['coronavirusjobretentionschem', 'cjr', 'close', 'end', 'septemb', 'benefit', 'million', 'worker', 'dur']",0
"5694","['serious', 'fraser', 'health', 'suspend', 'pharmaci', 'vaccin', 'program', 'syring', 'barrel', 'reus']",0
"5695","['cumul', 'vaccin', 'dose', 'administ', 'countri', 'cross', 'crore', 'tuesday', 'health', 'min']",0
"5696","['coronavirusjobretentionschem', 'cjr', 'close', 'end', 'septemb', 'benefit', 'million', 'worker', 'dur']",0
"5697","['compar', 'chicken', 'pox']",0
"5698","['russia', 'report', 'record', 'daili', 'death']",0
"5699","['booster', 'vaccin', 'done', 'pfizer', 'bring', 'antibodi']",0
"5700","['longhaulersthos', 'experienc', 'longterm', 'effect', 'covidwho', 'seek', 'disabilityrel', 'exempt']",0
"5701","['ever', 'end', 'time', 'mask', 'wont', 'need', 'ever', 'come']",0
"5702","['navi', 'seal', 'told', 'theyr', 'undeploy', 'dont', 'get', 'vaccin', 'lawyer']",0
"5703","['saskatchewan', 'drivethru', 'test', 'individu', 'regardless', 'presenc', 'symptom', 'bring', 'valid', 'healt']",0
"5704","['citi', 'decatur', 'requir', 'employe', 'vaccin']",0
"5705","['send', 'antivaxx']",0
"5706","['coronavirusjobretentionschem', 'cjr', 'close', 'end', 'septemb', 'benefit', 'million', 'worker', 'dur']",0
"5707","['updat']",0
"5708","['updat', 'texa', 'northeast', 'texa', 'public', 'health', 'district', 'net', 'health', 'report']",0
"5709","['spread', 'european', 'citizen', 'initi', 'help', 'u', 'collect', 'million', 'signatur', 'rightcur']",0
"5710","['fox', 'news', 'bubbl']",0
"5711","['thread', 'arizona', 'updat', 'tue', 'sep', 'chart', 'case', 'sampl', 'date', 'case', 'ad', 'last', 'day']",0
"5712","['coronavirusjobretentionschem', 'cjr', 'close', 'end', 'septemb', 'benefit', 'million', 'worker', 'dur']",0
"5713","['coronavirusjobretentionschem', 'cjr', 'close', 'end', 'septemb', 'benefit', 'million', 'worker', 'dur']",0
"5714","[]",0
"5715","['pfizer', 'receiv', 'eua', 'booster', 'biosimilar', 'lucenti', 'treat', 'macular', 'degener', 'approv']",0
"5716","['assamcovidupd', 'medium', 'bulletin', 'assam', 'action', 'taken']",0
"5717","['sanofi', 'drop', 'plan', 'mrnabas', 'vaccin', 'domin', 'achiev', 'biontechpfiz']",0
"5718","['daili', 'count', 'drop', 'first', 'time', 'long', 'time', 'updat', 'anoth']",0
"5719","['man', 'hospit', 'beg', 'other', 'get', 'vaccin', 'weigh']",0
"5720","['verizon', 'sprint', 'team', 'take', 'stand']",0
"5721","['lot', 'test', 'vaccin', 'report', 'brazil', 'despit', 'effort']",0
"5722","['vaccin', 'india', 'cross', 'crore', 'mark', 'fifth', 'time']",0
"5723","['odisha', 'administ', 'crore', 'vaccin']",0
"5724","['case']",0
"5725","['ministri', 'health', 'singapor', 'say', 'total', 'dose', 'vaccin', 'administ', 'includ']",0
"5726","['assamcovidupd', 'medium', 'bulletin', 'assam', 'action', 'taken']",0
"5727","['vaccin', 'india', 'cross', 'crore', 'mark', 'fifth', 'time']",0
"5728","['coronavirusjobretentionschem', 'cjr', 'close', 'end', 'septemb', 'benefit', 'million', 'worker', 'dur']",0
"5729","['ford', 'say', 'u', 'salari', 'employe', 'requir', 'disclos', 'vaccin', 'statu']",0
"5730","['second', 'common', 'group']",0
"5731","['given', 'concentr', 'death', 'among', 'metrolin', 'tower', 'transit', 'bu', 'driver', 'consid']",0
"5732","['thank', 'updat', 'peopl', 'fight', 'navajo', 'nation']",0
"5733","['man', 'hospit', 'beg', 'other', 'get', 'vaccin', 'weigh', 'usa', 'today']",0
"5734","['that', 'flat', 'lie', 'democrat', 'plainli', 'support', 'thorough', 'investig', 'covid', 'origin']",0
"5735","['advisori', 'selfmonitor', 'notic']",0
"5736","['everyth', 'need', 'know', 'alberta', 'tuesday', 'sept']",0
"5737","['toy', 'sale', 'surg', 'amid', 'tri', 'keep', 'child', 'busi', 'lego', 'profit', 'doubl']",0
"5738","['vaccin', 'michigan', 'coupl', 'die', 'hold', 'hand', 'minut', 'apart', 'good', 'thing', 'vaccin', 'might']",0
"5739","['way', 'peopl', 'resist', 'mandat', 'world', 'italian', 'trucker', 'keep', 'prom']",0
"5740","['comment', 'acut', 'macular', 'neuroretinopathi', 'follow', 'vaccin']",0
"5741","['toy', 'sale', 'surg', 'amid', 'tri', 'keep', 'child', 'busi', 'lego', 'profit', 'doubl']",0
"5742","['tune', 'ipass', 'cover', 'medic', 'expens', 'maximum', 'million', 'baht', 'per', 'year', 'make']",0
"5743","['vaccin', 'account', 'death', 'summer', 'fact', 'time']",0
