"","V1","ave_sentiment"
"4076","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4077","['knowhospit', 'receiv', 'massiv', 'payout', 'medicar', 'patient', 'label']",0
"4078","['updat', 'total', 'case', 'total', 'death', 'detail']",0
"4079","['vaccin', 'child', 'sign', 'petit']",0
"4080","['today', 'vaccin', 'africa', 'vaccineforal', 'vaccineequ', 'vaccin', 'administ', 'per', 'peo']",0
"4081","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4082","['five', 'case', 'report', 'tuesday']",0
"4083","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4084","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4085","['your', 'age', 'book', 'vaccin', 'appoint', 'onlin', 'walkin']",0
"4086","['relat']",0
"4087","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4088","['see', 'list', 'vaccin', 'center', 'lago', 'state', 'jada', 'wike', 'nysc']",0
"4089","['come', 'watch', 'health', 'offici', 'deliv', 'latest', 'model', 'nl', 'pm']",0
"4090","['peru', 'vaccin', 'dose', 'administ', 'indigen', 'commun', 'news', 'mcezon']",0
"4091","['fresh', 'case', 'recoveri', 'three', 'death', 'report', 'past', 'hour', 'state', 'himach', 'pradesh', 'govern', 'cgnew']",0
"4092","['anoth', 'differ', 'vaccin', 'compani', 'com']",0
"4093","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4094","['need', 'therapi', 'zyesami']",0
"4095","['appar']",0
"4096","['cheikh', 'oumar', 'seydi', 'chat', 'dr', 'nkengasong', 'great', 'innov', 'fight', 'bee']",0
"4097","['gujarat', 'hour', 'vaccin', 'lakh', 'person', 'first', 'dose', 'lakh', 'second']",0
"4098","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4099","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4100","['ind', 'dept', 'health', 'give', 'updat', 'impact', 'state']",0
"4101","['everyth', 'need', 'know', 'alberta', 'wednesday', 'sept']",0
"4102","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4103","['vaccin', 'child', 'sign', 'petit']",0
"4104","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4105","['health', 'minist', 'expect', 'pfizer', 'submiss', 'kid', 'vaccin', 'octob']",0
"4106","['jharkhand', 'launch', 'vaccin', 'express', 'ramp', 'vaccin']",0
"4107","['around', 'popul', 'vaccin', 'kathmandu', 'valley']",0
"4108","['irancovid', 'death']",0
"4109","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4110","['pastor', 'jack', 'hibb', 'christian', 'buy', 'world', 'demon', 'reaction', 'fear', 'milton', 'quint']",0
"4111","['alberta', 'everyon', 'ableg', 'cdnpoli', 'abpoli', 'canada']",0
"4112","['complet', 'mechan', 'ventil']",0
"4113","['what', 'live', 'lifestyl', 'lifestyl', 'financ', 'educ', 'invest']",0
"4114","['vaccin', 'child', 'sign', 'petit']",0
"4115","['total', 'case', 'age', 'group', 'chang', 'yesterday']",0
"4116","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4117","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4118","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4119","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4120","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4121","['septemb', 'ontario', 'case', 'death', 'hospit', 'icu']",0
"4122","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4123","['test', 'ontario', 'test', 'report', 'yesterday', 'investig', 'test']",0
"4124","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4125","['indiana', 'health', 'offici', 'give', 'updat']",0
"4126","['cuba', 'popul', 'vaccin', 'first', 'dosi', 'v', 'cuban']",0
"4127","['vatican', 'order', 'staff', 'vaccin', 'undergo', 'regular', 'test']",0
"4128","['appoint', 'prof', 'tomori', 'technic', 'advisori', 'group']",0
"4129","['remind', 'host', 'mobil', 'vaccin', 'clinic', 'park', 'lot', 'today', 'pm', 'servi']",0
"4130","['wont', 'take', 'vaccin', 'hasnt', 'around', 'long', 'news']",0
"4131","['factbox', 'u', 'court', 'challeng', 'vaccin', 'requir']",0
"4132","['ni', 'record', 'two', 'coronaviruslink', 'death', 'case']",0
"4133","['list', 'daili', 'updat', 'state', 'mississippi']",0
"4134","['everyth', 'need', 'know', 'alberta', 'wednesday', 'sept', 'cbc', 'news']",0
"4135","['updat', 'per', 'town', 'overberg', 'wednesday', 'septemb', 'latest', 'number', 'case', 'per']",0
"4136","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4137","['act', 'tell', 'governor', 'local', 'legisl', 'vaccin', 'must', 'voluntari']",0
"4138","['need', 'therapi', 'zyesami']",0
"4139","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4140","['dont', 'see', 'effect']",0
"4141","['list', 'daili', 'updat', 'state', 'mississippi']",0
"4142","['list', 'daili', 'updat', 'state', 'mississippi']",0
"4143","['live', 'updat', 'third', 'vaccin', 'shot', 'side', 'effect', 'echo', 'second', 'dose', 'cdc', 'say', 'wa']",0
"4144","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4145","['everi', 'contribut', 'count', 'find', 'also', 'help', 'organis', 'fight', 'india', 'covidindiahelp']",0
"4146","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4147","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4148","['north', 'slope', 'borough', 'rate', 'vaccin', 'par', 'anchorag', 'far', 'behind']",0
"4149","['health', 'ministri', 'get', 'boost', 'fight']",0
"4150","['god', 'bless']",0
"4151","['cuba', 'popul', 'vaccin', 'first', 'dosi', 'v']",0
"4152","['florida', 'th', 'highest', 'rate', 'hospit']",0
"4153","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4154","['need', 'therapi', 'zyesami']",0
"4155","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4156","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4157","['uk', 'ifr']",0
"4158","['myocard', 'pericard', 'vaccin', 'part']",0
"4159","['area', 'report', 'septemb']",0
"4160","['houston', 'add', 'vaccin', 'site', 'school']",0
"4161","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4162","['today', 'dr', 'anthoni', 'fauci', 'join', 'discus', 'latest', 'rollout', 'plan', 'vaccin']",0
"4163","['moreau', 'give', 'updat']",0
"4164","['walsal', 'vaccin', 'buse', 'continu', 'stop', 'locat', 'across', 'borough', 'check', 'tomorrow', 'thur']",0
"4165","['cuba', 'popul', 'vaccin', 'first', 'dosi', 'v']",0
"4166","[]",0
"4167","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4168","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4169","['updat', 'situat', 'turkey']",0
"4170","['cuba', 'popul', 'vaccin', 'first', 'dosi', 'v']",0
"4171","['need', 'therapi', 'zyesami']",0
"4172","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4173","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4174","['yearold', 'child', 'accident', 'receiv', 'vaccin', 'famili', 'say']",0
"4175","['anoth', 'mileston', 'pakistan', 'vaccin', 'drive', 'million', 'dose', 'administ']",0
"4176","['polqc', 'polcan', 'youtub', 'ban', 'promin', 'antivaccin', 'activist', 'block', 'antivacci']",0
"4177","['rememb', 'se', 'barney', 'miller', 'nwo', 'agenda']",0
"4178","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4179","['counti', 'oklahoma', 'citi', 'ok', 'metro', 'area', 'least']",0
"4180","['cuba', 'popul', 'vaccin', 'first', 'dosi', 'v']",0
"4181","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4182","['longitudin', 'examin', 'public', 'health', 'measur', 'mental', 'health', 'rural', 'patient', 'seriou', 'mental']",0
"4183","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4184","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4185","['hospitalis', 'like', 'smoker']",0
"4186","['make', 'make', 'sen']",0
"4187","['cuba', 'popul', 'vaccin', 'first', 'dosi', 'v']",0
"4188","['u', 'court', 'challeng', 'vaccin', 'requir']",0
"4189","['counti', 'virginia', 'beachnorfolknewport', 'news', 'vanc', 'metro', 'area']",0
"4190","['allergi', 'anaphylaxi', 'vaccin', 'vaccin', 'like', 'drug', 'potenti', 'cau']",0
"4191","['south', 'korea', 'report', 'new', 'case', 'bounc', 'back', 'second', 'largest', 'spike', 'sinc']",0
"4192","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4193","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4194","['mintpremium', 'doctor', 'pharmaci', 'rapidli', 'sign', 'patient', 'booster', 'shot', 'mani', 'without', 'requ']",0
"4195","['st', 'session', 'vaccin', 'sc', 'start', 'today', 'feder', 'public', 'health', 'institu']",0
"4196","['hous', 'pfizer', 'alreadi', 'prevax', 'dont', 'gener', 'mask', 'outdoor', 'maintain', 'social', 'di']",0
"4197","['need', 'therapi', 'zyesami']",0
"4198","['antibodi', 'infus', 'center', 'open', 'texa']",0
"4199","['there', 'time', 'regist', 'today', 'casacwea', 'webinar', 'wastewat', 'sector', 'respons', 'ad', 'va']",0
"4200","['ghana', 'dr', 'awal', 'urg', 'unwto', 'help', 'mobilis', 'member', 'countri', 'newspap', 'feedli']",0
"4201","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4202","['u', 'court', 'challeng', 'vaccin', 'requir']",0
"4203","['vaccin', 'individu', 'case', 'pfizerbiontech', 'moderna']",0
"4204","['usa', 'follow', 'portug', 'cpp', 'ip', 'health']",0
"4205","['cuba', 'popul', 'vaccin', 'first', 'dosi', 'v']",0
"4206","['poll', 'american', 'vastli', 'overestim', 'hospit', 'rate']",0
"4207","['cuba', 'popul', 'vaccin', 'first', 'dosi', 'v']",0
"4208","['today', 'global', 'v', 'state', 'victoria', 'australia']",0
"4209","['san', 'diego', 'school', 'board', 'vote', 'requir', 'vaccin', 'student']",0
"4210","['havent', 'seen', 'heard', 'mention', 'canadian', 'app', 'forev']",0
"4211","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4212","['pakistan', 'vaccin', 'drive', 'achiev', 'anoth', 'mileston', 'administ', 'million', 'dose', 'getvaccin']",0
"4213","['vaccin', 'popup', 'site', 'locat', 'tappen', 'park', 'broad', 'street', 'noon', 'pm', 'today']",0
"4214","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4215","['updat', 'india', 'india', 'providehydroxychloroquin', 'drug', 'countri', 'say', 'govt', 'india']",0
"4216","['heard']",0
"4217","['need', 'therapi', 'zyesami']",0
"4218","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4219","['sky', 'much', 'friendlier', 'without', 'spread', 'antivaxx']",0
"4220","['everyth', 'need', 'know', 'car', 'travel']",0
"4221","['reshap', 'offic', 'properti', 'market', 'busi', 'move', 'decentralis', 'workfromhom', 'model']",0
"4222","['mentalhealth', 'impact']",0
"4223","['baa', 'suuuureee', 'thiii', 'coronoviru']",0
"4224","['tom', 'river', 'school', 'student', 'staff', 'quarantin']",0
"4225","['everi', 'contribut', 'count', 'find', 'also', 'help', 'organis', 'fight', 'india', 'covidindiahelp']",0
"4226","['drop', 'tonight', 'pm', 'jisoodiorparisfw', 'genshinimpactanniversari', 'wednesdaythought']",0
"4227","['dati', 'alto', 'adig']",0
"4228","['trumpinspir', 'gop', 'function', 'terrorist', 'organ', 'current', 'enabl', 'elect']",0
"4229","['cuba', 'popul', 'vaccin', 'first', 'dosi', 'v']",0
"4230","['updat', 'come', 'sk', 'govt', 'afternoon', 'featur', 'dr', 'saqib', 'shahab', 'derek', 'miller']",0
"4231","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4232","['iciha', 'list', 'vaccin', 'center', 'schedul', 'depart', 'updat', 'sep']",0
"4233","['patient', 'treat', 'wednesday', 'lee', 'health', 'wednesday', 'death', 'tuesday']",0
"4234","['get', 'latest', 'join', 'today', 'pm', 'brief', 'follow', 'huntsvil', 'offici', 'jeff', 'bird']",0
"4235","['virginia', 'plan', 'vaccin', 'child', 'school']",0
"4236","['bbchealth', 'ni', 'record', 'two', 'coronaviruslink', 'death', 'case']",0
"4237","['go', 'test']",0
"4238","['japan', 'tripl', 'payout', 'medic', 'institut', 'make', 'home', 'visit']",0
"4239","['vaccin', 'mrna', 'vaccin', 'studi', 'decad']",0
"4240","['cuba', 'popul', 'vaccin', 'first', 'dosi', 'v']",0
"4241","['cuba', 'popul', 'vaccin', 'first', 'dosi', 'v', 'ar']",0
"4242","['definit', 'wouldnt', 'varient', 'use', 'call', 'common', 'cold']",0
"4243","['makkala', 'jagruth', 'base', 'sanit', 'social', 'distanc', 'rfid', 'auth']",0
"4244","['iciha', 'list', 'vaccin', 'center', 'schedul', 'depart', 'updat', 'sep']",0
"4245","['coronavirusnewsdesk', 'vaccin', 'site', 'come', 'subway', 'station', 'brooklyn', 'bronx']",0
"4246","['oneida', 'counti', 'announc', 'vaccin', 'booster', 'avail']",0
"4247","['alreadi', 'vaccin', 'elsuso', 'pfizer']",0
"4248","['yearold', 'child', 'accident', 'receiv', 'vaccin']",0
"4249","['cuba', 'popul', 'vaccin', 'first', 'dosi', 'v']",0
"4250","['particularli', 'nerdi', 'detail', 'nyt', 'graphic', 'datacollect', 'oper', 'half', 'chart', 'half', 'sprea']",0
"4251","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4252","['still', 'need', 'get', 'vaccin', 'sure', 'start', 'check', 'link']",0
"4253","['host', 'robert', 'strock', 'discus', 'current', 'psychopolit', 'environ', 'highlight', 'individu', 'societ']",0
"4254","['need', 'help', 'whatshappeninginmyanmar', 'refugeesneedhelp']",0
"4255","['vaccin', 'updat', 'day']",0
"4256","['cuba', 'popul', 'vaccin', 'first', 'dosi', 'v']",0
"4257","['meet', 'giant', 'geert', 'vanden', 'bossch', 'robert', 'malo']",0
"4258","['cuba', 'popul', 'vaccin', 'first', 'dosi', 'v']",0
"4259","['interview', 'worthread', 'insight', 'current', 'state']",0
"4260","['cuba', 'popul', 'vaccin', 'first', 'dosi', 'v']",0
"4261","['even', 'vaccin', 'implement', 'vaccin']",0
"4262","['septemb', 'lan', 'usd', 'updat']",0
"4263","['updat']",0
"4264","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4265","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4266","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4267","['adam', 'counti', 'health', 'depart', 'booster', 'clinic', 'start', 'tuesday']",0
"4268","['tunisia', 'start', 'administ', 'rd', 'vaccin', 'dose', 'elderli', 'health', 'news']",0
"4269","['world', 'death', 'slovakia', 'year']",0
"4270","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4271","['death', 'record', 'hour', 'posit', 'rate']",0
"4272","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4273","['chile', 'begin', 'vaccin', 'year', 'old', 'health', 'news']",0
"4274","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4275","['despit', 'nearli', 'adult', 'vaccin', 'case', 'expect', 'rise', 'mass', 'high', 'vax', 'rate', 'like']",0
"4276","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4277","['appoint', 'prof', 'tomori', 'technic', 'advisori', 'group']",0
"4278","['navi', 'seal', 'told', 'theyr', 'undeploy', 'dont', 'get', 'vaccin']",0
"4279","['cuba', 'popul', 'vaccin', 'first', 'dosi', 'v']",0
"4280","['vatican', 'order', 'staff', 'vaccin', 'undergo', 'regular', 'test']",0
"4281","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4282","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4283","['cuba', 'popul', 'vaccin', 'first', 'dosi', 'v']",0
"4284","['tular', 'school', 'latest', 'ask', 'state', 'local', 'control']",0
"4285","['nh', 'email', 'offer', 'booster', 'vaccin', 'im', 'book', 'done', 'next', 'month']",0
"4286","['antivaxkil', 'boycottfox', 'garland', 'foxkilllersforr']",0
"4287","['land', 'pm', 'soil']",0
"4288","['pakistan', 'vaccin', 'drive', 'achiev', 'anoth', 'mileston', 'administ', 'million', 'dose', 'getvaccin']",0
"4289","['surrogaci']",0
"4290","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4291","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4292","['youv', 'got', 'ta', 'read', 'thread', 'yesterday', 'ab', 'updat', 'covidab']",0
"4293","['ijerph', 'vol', 'page', 'potenti', 'use', 'untreat', 'wastewat', 'ass', 'trend', 'southern', 'itali']",0
"4294","['covidgauteng', 'gauteng', 'reach', 'anoth', 'mileston', 'million', 'vaccin', 'administ', 'figur', 'ove']",0
"4295","['ben', 'palmer', 'tiktok']",0
"4296","['recov']",0
"4297","['today', 'hispanicheritagemonth', 'event', 'take', 'deeper', 'look', 'meat', 'pack', 'plant', 'context', 'pand']",0
"4298","['case', 'tie', 'hidalgo', 'counti', 'school', 'appar', 'backlog', 'rgv']",0
"4299","['region', 'dashboard', 'summari', 'septemb', 'brattleboro', 'weekli', 'variant', 'updat']",0
"4300","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4301","['nowplay', 'tina', 'clark', 'psa']",0
"4302","['vaccin', 'dose', 'regist', 'ni', 'tuesday', 'septemb', 'first', 'second', 'dose']",0
"4303","['twitter', 'trend', 'wed', 'sep', 'latvia', 'brekt', 'tweet']",0
"4304","['unvaccin', 'patient', 'need', 'put', 'tent', 'park', 'lot', 'told']",0
"4305","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4306","['vaccin', 'safe', 'member', 'hereditari', 'cancer', 'commun', 'forc']",0
"4307","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4308","['read', 'countri', 'suppli', 'vaccin', 'reach', 'million', 'dose', 'wednesday', 'night', 'septem']",0
"4309","['pune', 'district', 'dashboard']",0
"4310","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4311","['differ', 'test', 'take']",0
"4312","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4313","['interest', 'effect', 'adolesc', 'mental', 'health', 'read', 'studi', 'peac']",0
"4314","['frank', 'kendal', 'direct', 'vaccin', 'implement', 'guidelin', 'depart', 'air', 'fo']",0
"4315","['latest', 'eurocentr', 'network', 'daili', 'sdi']",0
"4316","['seafar', 'vaccin', 'link', 'port', 'around', 'world']",0
"4317","['case', 'counti', 'death']",0
"4318","['caus', 'chang', 'photoplethysmographi']",0
"4319","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4320","['california', 'updat', 'san', 'francisco', 'airport', 'mandat', 'employe', 'vaccin']",0
"4321","['tamilnadu', 'sep', 'tn', 'total', 'case', 'today', 'discharg', 'today']",0
"4322","['bbcin', 'ni', 'record', 'two', 'coronaviruslink', 'death', 'case']",0
"4323","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4324","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4325","['guess', 'vaccin', 'death', 'alltim', 'high', 'year']",0
"4326","['hcm', 'citi', 'use', 'specialis', 'truck', 'test', 'societi', 'vietnam', 'news', 'polit', 'busi', 'economi', 'soci']",0
"4327","['hope', 'novax', 'peopl', 'die', 'thingi', 'sooo', 'buy']",0
"4328","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4329","['tamilnadu', 'sep', 'tn', 'total', 'case', 'today', 'discharg', 'today']",0
"4330","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4331","['higher', 'educ', 'unvaccin', 'nurs', 'doctor', 'stanley', 'number']",0
"4332","['could', 'shortterm', 'regimen', 'daili', 'pill', 'keep', 'bay', 'oral', 'antivir', 'current', 'trial']",0
"4333","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4334","['herei', 'bare', 'find', 'someon', 'facemask', 'mean', 'there', 'franc']",0
"4335","['watch', 'norway', 'drop', 'restrict']",0
"4336","['cdc', 'websit', 'vaxx', 'still', 'experiment', 'stage', 'year']",0
"4337","['see', 'search', 'box', 'glyphos']",0
"4338","['bncda', 'conduct', 'train', 'toward', 'chw', 'muramvya', 'link', 'ncd', 'chw', 'vit']",0
"4339","['still', 'acceler', 'digit', 'busi', 'read', 'forrest', 'infograph', 'discov', 'tu']",0
"4340","['case', 'ontario', 'toronto', 'test', 'complet', 'current', 'hospit', 'current']",0
"4341","['need', 'booster', 'mo', 'vxx', 'mostli', 'ho', 'your', 'immun', 'bc', 'get']",0
"4342","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4343","['amaz', 'vaccin', 'treat', 'like', 'slave', 'open', 'wr']",0
"4344","['come', 'vaccin', 'clinic', 'friday', 'pm', 'pfizer', 'vaccin', 'check', 'parentsquar', 'detail']",0
"4345","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4346","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4347","['ni', 'record', 'two', 'coronaviruslink', 'death', 'case', 'total', 'number']",0
"4348","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4349","['cnn', 'countri', 'around', 'world', 'reopen', 'border', 'loosen', 'restrict', 'beij', 'doubl']",0
"4350","['lord', 'elgin', 'public', 'school', 'close']",0
"4351","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4352","['rise', 'case', 'wyom', 'advisori', 'panel', 'student', 'disabl', 'move', 'meet']",0
"4353","['last', 'yeara', 'began', 'take', 'hold', 'india', 'hindu', 'leadersinclud', 'modi', 'minist', 'parti', 'colleagu']",0
"4354","['your', 'grabajab', 'get', 'vaccin', 'qmc', 'hospit', 'nottingham', 'drop']",0
"4355","['ontario', 'updat', 'wednesday', 'public', 'health', 'ontario', 'report', 'anoth', 'case']",0
"4356","['health', 'minist', 'expect', 'pfizer', 'submiss', 'kid', 'vaccin', 'octob']",0
"4357","['digit', 'cert', 'extend', 'irish', 'citizen', 'vaccin', 'outsid', 'eu']",0
"4358","['nch', 'provision', 'death', 'oklahoma', 'wed', 'sep', 'overal', 'total', 'gt', 'total', 'gt']",0
"4359","['mumbai', 'case', 'last', 'day', 'case', 'highest', 'overal', 'tpr', 'let', 'drop', 'gu']",0
"4360","['hahahaha', 'son', 'wont', 'go', 'vaccin', 'yr', 'age', 'especi', 'li']",0
"4361","['ntf', 'report', 'vaccin', 'rate', 'region', 'increas', 'follow', 'additiona']",0
"4362","['alachua', 'counti', 'commiss', 'vote', 'unanim', 'tuesday', 'allow', 'emerg', 'action', 'shortterm', 'emerg']",0
